01.04.2016,10:50:13,OL,26.1,OL.1,OL.2
01.04.2016,11:26:01,OL,444.5,OL,OL
01.04.2016,11:26:03,OL,442.9,OL,OL
01.04.2016,11:26:05,OL,439.9,OL,OL
01.04.2016,11:26:07,OL,436.0,OL,OL
01.04.2016,11:26:09,OL,432.3,OL,OL
01.04.2016,11:26:11,OL,431.5,OL,OL
01.04.2016,11:26:13,OL,428.6,OL,OL
01.04.2016,11:26:15,OL,425.8,OL,OL
01.04.2016,11:26:17,OL,424.7,OL,OL
01.04.2016,11:26:19,OL,421.9,OL,OL
01.04.2016,11:26:21,OL,420.0,OL,OL
01.04.2016,11:26:23,OL,417.6,OL,OL
01.04.2016,11:26:25,OL,417.3,OL,OL
01.04.2016,11:26:27,OL,416.7,OL,OL
01.04.2016,11:26:29,OL,415.9,OL,OL
01.04.2016,11:26:31,OL,417.1,OL,OL
01.04.2016,11:26:33,OL,415.6,OL,OL
01.04.2016,11:26:35,OL,417.6,OL,OL
01.04.2016,11:26:37,OL,416.5,OL,OL
01.04.2016,11:26:39,OL,416.3,OL,OL
01.04.2016,11:26:41,OL,414.8,OL,OL
01.04.2016,11:26:43,OL,416.1,OL,OL
01.04.2016,11:26:45,OL,414.0,OL,OL
01.04.2016,11:26:47,OL,416.9,OL,OL
01.04.2016,11:26:49,OL,417.3,OL,OL
01.04.2016,11:26:51,OL,415.7,OL,OL
01.04.2016,11:26:53,OL,413.5,OL,OL
01.04.2016,11:26:55,OL,412.1,OL,OL
01.04.2016,11:26:57,OL,412.0,OL,OL
01.04.2016,11:26:59,OL,410.2,OL,OL
01.04.2016,11:27:01,OL,409.2,OL,OL
01.04.2016,11:27:03,OL,405.6,OL,OL
01.04.2016,11:27:05,OL,401.8,OL,OL
01.04.2016,11:27:07,OL,401.8,OL,OL
01.04.2016,11:27:09,OL,401.8,OL,OL
01.04.2016,11:27:11,OL,403.7,OL,OL
01.04.2016,11:27:13,OL,404.8,OL,OL
01.04.2016,11:27:15,OL,407.2,OL,OL
01.04.2016,11:27:17,OL,408.0,OL,OL
01.04.2016,11:27:19,OL,406.4,OL,OL
01.04.2016,11:27:21,OL,405.4,OL,OL
01.04.2016,11:27:23,OL,406.5,OL,OL
01.04.2016,11:27:25,OL,407.9,OL,OL
01.04.2016,11:27:27,OL,408.1,OL,OL
01.04.2016,11:27:29,OL,409.5,OL,OL
01.04.2016,11:27:31,OL,409.8,OL,OL
01.04.2016,11:27:33,OL,410.4,OL,OL
01.04.2016,11:27:35,OL,409.6,OL,OL
01.04.2016,11:27:37,OL,407.9,OL,OL
01.04.2016,11:27:39,OL,405.8,OL,OL
01.04.2016,11:27:41,OL,405.0,OL,OL
01.04.2016,11:27:43,OL,404.1,OL,OL
01.04.2016,11:27:45,OL,405.9,OL,OL
01.04.2016,11:27:47,OL,407.7,OL,OL
01.04.2016,11:27:49,OL,407.8,OL,OL
01.04.2016,11:27:51,OL,406.7,OL,OL
01.04.2016,11:27:53,OL,404.7,OL,OL
01.04.2016,11:27:55,OL,405.2,OL,OL
01.04.2016,11:27:57,OL,403.5,OL,OL
01.04.2016,11:27:59,OL,403.5,OL,OL
01.04.2016,11:28:01,OL,403.8,OL,OL
01.04.2016,11:28:03,OL,402.8,OL,OL
01.04.2016,11:28:05,OL,403.3,OL,OL
01.04.2016,11:28:07,OL,401.1,OL,OL
01.04.2016,11:28:09,OL,401.0,OL,OL
01.04.2016,11:28:11,OL,401.7,OL,OL
01.04.2016,11:28:13,OL,400.1,OL,OL
01.04.2016,11:28:15,OL,399.4,OL,OL
01.04.2016,11:28:17,OL,399.0,OL,OL
01.04.2016,11:28:19,OL,399.7,OL,OL
01.04.2016,11:28:21,OL,399.6,OL,OL
01.04.2016,11:28:23,OL,398.4,OL,OL
01.04.2016,11:28:25,OL,399.1,OL,OL
01.04.2016,11:28:27,OL,396.5,OL,OL
01.04.2016,11:28:29,OL,395.3,OL,OL
01.04.2016,11:28:31,OL,394.6,OL,OL
01.04.2016,11:28:33,OL,393.9,OL,OL
01.04.2016,11:28:35,OL,393.6,OL,OL
01.04.2016,11:28:37,OL,392.7,OL,OL
01.04.2016,11:28:39,OL,392.3,OL,OL
01.04.2016,11:28:41,OL,391.4,OL,OL
01.04.2016,11:28:43,OL,391.5,OL,OL
01.04.2016,11:28:45,OL,393.6,OL,OL
01.04.2016,11:28:47,OL,393.4,OL,OL
01.04.2016,11:28:49,OL,395.2,OL,OL
01.04.2016,11:28:51,OL,395.4,OL,OL
01.04.2016,11:28:53,OL,393.3,OL,OL
01.04.2016,11:28:55,OL,391.8,OL,OL
01.04.2016,11:28:57,OL,391.9,OL,OL
01.04.2016,11:28:59,OL,391.6,OL,OL
01.04.2016,11:29:01,OL,391.3,OL,OL
01.04.2016,11:29:03,OL,390.6,OL,OL
01.04.2016,11:29:05,OL,390.1,OL,OL
01.04.2016,11:29:07,OL,388.3,OL,OL
01.04.2016,11:29:09,OL,386.8,OL,OL
01.04.2016,11:29:11,OL,385.4,OL,OL
01.04.2016,11:29:13,OL,385.5,OL,OL
01.04.2016,11:29:15,OL,384.7,OL,OL
01.04.2016,11:29:17,OL,384.8,OL,OL
01.04.2016,11:29:19,OL,382.0,OL,OL
01.04.2016,11:29:21,OL,381.3,OL,OL
01.04.2016,11:29:23,OL,380.5,OL,OL
01.04.2016,11:29:25,OL,381.2,OL,OL
01.04.2016,11:29:27,OL,380.8,OL,OL
01.04.2016,11:29:29,OL,379.7,OL,OL
01.04.2016,11:29:31,OL,380.5,OL,OL
01.04.2016,11:29:33,OL,380.0,OL,OL
01.04.2016,11:29:35,OL,380.1,OL,OL
01.04.2016,11:29:37,OL,381.0,OL,OL
01.04.2016,11:29:39,OL,381.1,OL,OL
01.04.2016,11:29:41,OL,381.0,OL,OL
01.04.2016,11:29:43,OL,380.3,OL,OL
01.04.2016,11:29:45,OL,378.7,OL,OL
01.04.2016,11:29:47,OL,377.4,OL,OL
01.04.2016,11:29:49,OL,377.1,OL,OL
01.04.2016,11:29:51,OL,376.0,OL,OL
01.04.2016,11:29:53,OL,375.1,OL,OL
01.04.2016,11:29:55,OL,374.8,OL,OL
01.04.2016,11:29:57,OL,373.3,OL,OL
01.04.2016,11:29:59,OL,372.4,OL,OL
01.04.2016,11:30:01,OL,370.8,OL,OL
01.04.2016,11:30:03,OL,369.5,OL,OL
01.04.2016,11:30:05,OL,369.3,OL,OL
01.04.2016,11:30:07,OL,369.6,OL,OL
01.04.2016,11:30:09,OL,369.1,OL,OL
01.04.2016,11:30:11,OL,368.0,OL,OL
01.04.2016,11:30:13,OL,367.3,OL,OL
01.04.2016,11:30:15,OL,366.4,OL,OL
01.04.2016,11:30:17,OL,365.7,OL,OL
01.04.2016,11:30:19,OL,364.7,OL,OL
01.04.2016,11:30:21,OL,363.9,OL,OL
01.04.2016,11:30:23,OL,363.9,OL,OL
01.04.2016,11:30:25,OL,363.8,OL,OL
01.04.2016,11:30:27,OL,363.3,OL,OL
01.04.2016,11:30:29,OL,363.4,OL,OL
01.04.2016,11:30:31,OL,362.5,OL,OL
01.04.2016,11:30:33,OL,362.4,OL,OL
01.04.2016,11:30:35,OL,361.8,OL,OL
01.04.2016,11:30:37,OL,360.5,OL,OL
01.04.2016,11:30:39,OL,359.3,OL,OL
01.04.2016,11:30:41,OL,358.6,OL,OL
01.04.2016,11:30:43,OL,357.6,OL,OL
01.04.2016,11:30:45,OL,356.8,OL,OL
01.04.2016,11:30:47,OL,354.9,OL,OL
01.04.2016,11:30:49,OL,355.0,OL,OL
01.04.2016,11:30:51,OL,354.2,OL,OL
01.04.2016,11:30:53,OL,354.1,OL,OL
01.04.2016,11:30:55,OL,352.5,OL,OL
01.04.2016,11:30:57,OL,352.4,OL,OL
01.04.2016,11:30:59,OL,350.6,OL,OL
01.04.2016,11:31:01,OL,350.0,OL,OL
01.04.2016,11:31:03,OL,350.9,OL,OL
01.04.2016,11:31:05,OL,350.2,OL,OL
01.04.2016,11:31:07,OL,351.5,OL,OL
01.04.2016,11:31:09,OL,346.6,OL,OL
01.04.2016,11:31:11,OL,341.0,OL,OL
01.04.2016,11:31:13,OL,339.5,OL,OL
01.04.2016,11:31:15,OL,339.5,OL,OL
01.04.2016,11:31:17,OL,338.0,OL,OL
01.04.2016,11:31:19,OL,339.3,OL,OL
01.04.2016,11:31:21,OL,339.1,OL,OL
01.04.2016,11:31:23,OL,339.0,OL,OL
01.04.2016,11:31:25,OL,339.4,OL,OL
01.04.2016,11:31:27,OL,338.6,OL,OL
01.04.2016,11:31:29,OL,338.7,OL,OL
01.04.2016,11:31:31,OL,338.8,OL,OL
01.04.2016,11:31:33,OL,338.5,OL,OL
01.04.2016,11:31:35,OL,338.3,OL,OL
01.04.2016,11:31:37,OL,339.2,OL,OL
01.04.2016,11:31:39,OL,338.0,OL,OL
01.04.2016,11:31:41,OL,338.4,OL,OL
01.04.2016,11:31:43,OL,337.9,OL,OL
01.04.2016,11:31:45,OL,338.8,OL,OL
01.04.2016,11:31:47,OL,338.6,OL,OL
01.04.2016,11:31:49,OL,339.4,OL,OL
01.04.2016,11:31:51,OL,339.4,OL,OL
01.04.2016,11:31:53,OL,339.2,OL,OL
01.04.2016,11:31:55,OL,339.6,OL,OL
01.04.2016,11:31:57,OL,338.8,OL,OL
01.04.2016,11:31:59,OL,340.0,OL,OL
01.04.2016,11:32:01,OL,340.0,OL,OL
01.04.2016,11:32:03,OL,341.5,OL,OL
01.04.2016,11:32:05,OL,340.0,OL,OL
01.04.2016,11:32:07,OL,340.0,OL,OL
01.04.2016,11:32:09,OL,339.4,OL,OL
01.04.2016,11:32:11,OL,339.9,OL,OL
01.04.2016,11:32:13,OL,339.8,OL,OL
01.04.2016,11:32:15,OL,339.3,OL,OL
01.04.2016,11:32:17,OL,337.6,OL,OL
01.04.2016,11:32:19,OL,338.0,OL,OL
01.04.2016,11:32:21,OL,337.3,OL,OL
01.04.2016,11:32:23,OL,336.4,OL,OL
01.04.2016,11:32:25,OL,335.7,OL,OL
01.04.2016,11:32:27,OL,335.0,OL,OL
01.04.2016,11:32:29,OL,335.0,OL,OL
01.04.2016,11:32:31,OL,334.4,OL,OL
01.04.2016,11:32:33,OL,335.6,OL,OL
01.04.2016,11:32:35,OL,334.8,OL,OL
01.04.2016,11:32:37,OL,334.6,OL,OL
01.04.2016,11:32:39,OL,334.2,OL,OL
01.04.2016,11:32:41,OL,332.9,OL,OL
01.04.2016,11:32:43,OL,329.7,OL,OL
01.04.2016,11:32:45,OL,280.5,OL,OL
01.04.2016,11:32:47,OL,217.6,OL,OL
01.04.2016,11:32:49,OL,195.8,OL,OL
01.04.2016,11:32:51,OL,184.5,OL,OL
01.04.2016,11:32:53,OL,184.0,OL,OL
01.04.2016,11:32:55,OL,185.4,OL,OL
01.04.2016,11:32:57,OL,188.4,OL,OL
01.04.2016,11:32:59,OL,192.3,OL,OL
01.04.2016,11:33:01,OL,193.0,OL,OL
01.04.2016,11:33:03,OL,191.9,OL,OL
01.04.2016,11:33:05,OL,189.2,OL,OL
01.04.2016,11:33:07,OL,188.4,OL,OL
01.04.2016,11:33:09,OL,190.5,OL,OL
01.04.2016,11:33:11,OL,190.1,OL,OL
01.04.2016,11:33:13,OL,191.2,OL,OL
01.04.2016,11:33:15,OL,191.7,OL,OL
01.04.2016,11:33:17,OL,193.7,OL,OL
01.04.2016,11:33:19,OL,195.1,OL,OL
01.04.2016,11:33:21,OL,196.7,OL,OL
01.04.2016,11:33:23,OL,197.1,OL,OL
01.04.2016,11:33:25,OL,198.0,OL,OL
01.04.2016,11:33:27,OL,208.3,OL,OL
01.04.2016,11:33:29,OL,220.1,OL,OL
01.04.2016,11:33:31,OL,223.1,OL,OL
01.04.2016,11:33:33,OL,237.1,OL,OL
01.04.2016,11:33:35,OL,247.9,OL,OL
01.04.2016,11:33:37,OL,279.3,OL,OL
01.04.2016,11:33:39,OL,300.3,OL,OL
01.04.2016,11:33:41,OL,304.9,OL,OL
01.04.2016,11:33:43,OL,308.4,OL,OL
01.04.2016,11:33:45,OL,320.3,OL,OL
01.04.2016,11:33:47,OL,335.1,OL,OL
01.04.2016,11:33:49,OL,336.0,OL,OL
01.04.2016,11:33:51,OL,334.8,OL,OL
01.04.2016,11:33:53,OL,341.2,OL,OL
01.04.2016,11:33:55,OL,350.1,OL,OL
01.04.2016,11:33:57,OL,354.5,OL,OL
01.04.2016,11:33:59,OL,357.9,OL,OL
01.04.2016,11:34:01,OL,369.2,OL,OL
01.04.2016,11:34:03,OL,381.4,OL,OL
01.04.2016,11:34:05,OL,387.2,OL,OL
01.04.2016,11:34:07,OL,389.4,OL,OL
01.04.2016,11:34:09,OL,385.4,OL,OL
01.04.2016,11:34:11,OL,378.7,OL,OL
01.04.2016,11:34:13,OL,378.2,OL,OL
01.04.2016,11:34:15,OL,376.5,OL,OL
01.04.2016,11:34:17,OL,375.9,OL,OL
01.04.2016,11:34:19,OL,376.0,OL,OL
01.04.2016,11:34:21,OL,383.8,OL,OL
01.04.2016,11:34:23,OL,396.2,OL,OL
01.04.2016,11:34:25,OL,397.7,OL,OL
01.04.2016,11:34:27,OL,406.9,OL,OL
01.04.2016,11:34:29,OL,427.9,OL,OL
01.04.2016,11:34:31,OL,432.5,OL,OL
01.04.2016,11:34:33,OL,434.9,OL,OL
01.04.2016,11:34:35,OL,434.7,OL,OL
01.04.2016,11:34:37,OL,435.9,OL,OL
01.04.2016,11:34:39,OL,435.1,OL,OL
01.04.2016,11:34:41,OL,434.0,OL,OL
01.04.2016,11:34:43,OL,432.6,OL,OL
01.04.2016,11:34:45,OL,430.5,OL,OL
01.04.2016,11:34:47,OL,427.6,OL,OL
01.04.2016,11:34:49,OL,422.7,OL,OL
01.04.2016,11:34:51,OL,423.4,OL,OL
01.04.2016,11:34:53,OL,424.9,OL,OL
01.04.2016,11:34:55,OL,425.8,OL,OL
01.04.2016,11:34:57,OL,426.9,OL,OL
01.04.2016,11:34:59,OL,423.5,OL,OL
01.04.2016,11:35:01,OL,426.9,OL,OL
01.04.2016,11:35:03,OL,428.7,OL,OL
01.04.2016,11:35:05,OL,429.9,OL,OL
01.04.2016,11:35:07,OL,431.5,OL,OL
01.04.2016,11:35:09,OL,431.2,OL,OL
01.04.2016,11:35:11,OL,433.7,OL,OL
01.04.2016,11:35:13,OL,448.8,OL,OL
01.04.2016,11:35:15,OL,452.9,OL,OL
01.04.2016,11:35:17,OL,461.3,OL,OL
01.04.2016,11:35:19,OL,476.0,OL,OL
01.04.2016,11:35:21,OL,491.1,OL,OL
01.04.2016,11:35:23,OL,500.2,OL,OL
01.04.2016,11:35:25,OL,513.0,OL,OL
01.04.2016,11:35:27,OL,520.5,OL,OL
01.04.2016,11:35:29,OL,539.7,OL,OL
01.04.2016,11:35:31,OL,552.0,OL,OL
01.04.2016,11:35:33,OL,563.5,OL,OL
01.04.2016,11:35:35,OL,567.0,OL,OL
01.04.2016,11:35:37,OL,572.6,OL,OL
01.04.2016,11:35:39,OL,571.1,OL,OL
01.04.2016,11:35:41,OL,574.0,OL,OL
01.04.2016,11:35:43,OL,581.8,OL,OL
01.04.2016,11:35:45,OL,602.8,OL,OL
01.04.2016,11:35:47,OL,607.5,OL,OL
01.04.2016,11:35:49,OL,599.6,OL,OL
01.04.2016,11:35:51,OL,594.1,OL,OL
01.04.2016,11:35:53,OL,590.3,OL,OL
01.04.2016,11:35:55,OL,588.4,OL,OL
01.04.2016,11:35:57,OL,586.1,OL,OL
01.04.2016,11:35:59,OL,582.0,OL,OL
01.04.2016,11:36:01,OL,578.7,OL,OL
01.04.2016,11:36:03,OL,578.6,OL,OL
01.04.2016,11:36:05,OL,577.0,OL,OL
01.04.2016,11:36:07,OL,575.8,OL,OL
01.04.2016,11:36:09,OL,575.8,OL,OL
01.04.2016,11:36:11,OL,579.4,OL,OL
01.04.2016,11:36:13,OL,580.6,OL,OL
01.04.2016,11:36:15,OL,587.3,OL,OL
01.04.2016,11:36:17,OL,593.3,OL,OL
01.04.2016,11:36:19,OL,594.7,OL,OL
01.04.2016,11:36:21,OL,591.3,OL,OL
01.04.2016,11:36:23,OL,586.5,OL,OL
01.04.2016,11:36:25,OL,589.5,OL,OL
01.04.2016,11:36:27,OL,587.7,OL,OL
01.04.2016,11:36:29,OL,594.6,OL,OL
01.04.2016,11:36:31,OL,596.5,OL,OL
01.04.2016,11:36:33,OL,603.1,OL,OL
01.04.2016,11:36:35,OL,606.3,OL,OL
01.04.2016,11:36:37,OL,607.9,OL,OL
01.04.2016,11:36:39,OL,605.4,OL,OL
01.04.2016,11:36:41,OL,607.8,OL,OL
01.04.2016,11:36:43,OL,609.0,OL,OL
01.04.2016,11:36:45,OL,613.7,OL,OL
01.04.2016,11:36:47,OL,614.5,OL,OL
01.04.2016,11:36:49,OL,617.3,OL,OL
01.04.2016,11:36:51,OL,619.5,OL,OL
01.04.2016,11:36:53,OL,619.0,OL,OL
01.04.2016,11:36:55,OL,622.4,OL,OL
01.04.2016,11:36:57,OL,618.0,OL,OL
01.04.2016,11:36:59,OL,612.6,OL,OL
01.04.2016,11:37:01,OL,605.0,OL,OL
01.04.2016,11:37:03,OL,605.5,OL,OL
01.04.2016,11:37:05,OL,615.2,OL,OL
01.04.2016,11:37:07,OL,621.6,OL,OL
01.04.2016,11:37:09,OL,625.3,OL,OL
01.04.2016,11:37:11,OL,626.7,OL,OL
01.04.2016,11:37:13,OL,623.6,OL,OL
01.04.2016,11:37:15,OL,616.2,OL,OL
01.04.2016,11:37:17,OL,614.9,OL,OL
01.04.2016,11:37:19,OL,618.0,OL,OL
01.04.2016,11:37:21,OL,623.6,OL,OL
01.04.2016,11:37:23,OL,628.0,OL,OL
01.04.2016,11:37:25,OL,629.3,OL,OL
01.04.2016,11:37:27,OL,630.4,OL,OL
01.04.2016,11:37:29,OL,629.8,OL,OL
01.04.2016,11:37:31,OL,632.4,OL,OL
01.04.2016,11:37:33,OL,635.2,OL,OL
01.04.2016,11:37:35,OL,637.1,OL,OL
01.04.2016,11:37:37,OL,635.8,OL,OL
01.04.2016,11:37:39,OL,631.4,OL,OL
01.04.2016,11:37:41,OL,627.9,OL,OL
01.04.2016,11:37:43,OL,624.5,OL,OL
01.04.2016,11:37:45,OL,618.0,OL,OL
01.04.2016,11:37:47,OL,612.3,OL,OL
01.04.2016,11:37:49,OL,607.1,OL,OL
01.04.2016,11:37:51,OL,606.9,OL,OL
01.04.2016,11:37:53,OL,607.1,OL,OL
01.04.2016,11:37:55,OL,603.3,OL,OL
01.04.2016,11:37:57,OL,603.7,OL,OL
01.04.2016,11:37:59,OL,603.6,OL,OL
01.04.2016,11:38:01,OL,597.7,OL,OL
01.04.2016,11:38:03,OL,600.2,OL,OL
01.04.2016,11:38:05,OL,595.9,OL,OL
01.04.2016,11:38:07,OL,591.7,OL,OL
01.04.2016,11:38:09,OL,591.1,OL,OL
01.04.2016,11:38:11,OL,593.5,OL,OL
01.04.2016,11:38:13,OL,599.1,OL,OL
01.04.2016,11:38:15,OL,597.0,OL,OL
01.04.2016,11:38:17,OL,601.8,OL,OL
01.04.2016,11:38:19,OL,597.3,OL,OL
01.04.2016,11:38:21,OL,597.9,OL,OL
01.04.2016,11:38:23,OL,594.5,OL,OL
01.04.2016,11:38:25,OL,600.9,OL,OL
01.04.2016,11:38:27,OL,602.3,OL,OL
01.04.2016,11:38:29,OL,598.2,OL,OL
01.04.2016,11:38:31,OL,594.9,OL,OL
01.04.2016,11:38:33,OL,603.9,OL,OL
01.04.2016,11:38:35,OL,610.4,OL,OL
01.04.2016,11:38:37,OL,610.9,OL,OL
01.04.2016,11:38:39,OL,611.4,OL,OL
01.04.2016,11:38:41,OL,602.7,OL,OL
01.04.2016,11:38:43,OL,602.1,OL,OL
01.04.2016,11:38:45,OL,600.5,OL,OL
01.04.2016,11:38:47,OL,608.7,OL,OL
01.04.2016,11:38:49,OL,613.2,OL,OL
01.04.2016,11:38:51,OL,608.7,OL,OL
01.04.2016,11:38:53,OL,613.6,OL,OL
01.04.2016,11:38:55,OL,616.9,OL,OL
01.04.2016,11:38:57,OL,627.1,OL,OL
01.04.2016,11:38:59,OL,630.0,OL,OL
01.04.2016,11:39:01,OL,632.9,OL,OL
01.04.2016,11:39:03,OL,633.6,OL,OL
01.04.2016,11:39:05,OL,634.5,OL,OL
01.04.2016,11:39:07,OL,638.3,OL,OL
01.04.2016,11:39:09,OL,639.7,OL,OL
01.04.2016,11:39:11,OL,645.2,OL,OL
01.04.2016,11:39:13,OL,648.1,OL,OL
01.04.2016,11:39:15,OL,645.5,OL,OL
01.04.2016,11:39:17,OL,649.6,OL,OL
01.04.2016,11:39:19,OL,654.7,OL,OL
01.04.2016,11:39:21,OL,665.5,OL,OL
01.04.2016,11:39:23,OL,674.7,OL,OL
01.04.2016,11:39:25,OL,675.3,OL,OL
01.04.2016,11:39:27,OL,688.8,OL,OL
01.04.2016,11:39:29,OL,690.8,OL,OL
01.04.2016,11:39:31,OL,702.7,OL,OL
01.04.2016,11:39:33,OL,705.0,OL,OL
01.04.2016,11:39:35,OL,711.6,OL,OL
01.04.2016,11:39:37,OL,710.0,OL,OL
01.04.2016,11:39:39,OL,708.8,OL,OL
01.04.2016,11:39:41,OL,704.8,OL,OL
01.04.2016,11:39:43,OL,699.7,OL,OL
01.04.2016,11:39:45,OL,696.7,OL,OL
01.04.2016,11:39:47,OL,693.8,OL,OL
01.04.2016,11:39:49,OL,694.5,OL,OL
01.04.2016,11:39:51,OL,685.5,OL,OL
01.04.2016,11:39:53,OL,682.6,OL,OL
01.04.2016,11:39:55,OL,675.9,OL,OL
01.04.2016,11:39:57,OL,675.9,OL,OL
01.04.2016,11:39:59,OL,680.2,OL,OL
01.04.2016,11:40:01,OL,682.5,OL,OL
01.04.2016,11:40:03,OL,678.3,OL,OL
01.04.2016,11:40:05,OL,671.3,OL,OL
01.04.2016,11:40:07,OL,671.1,OL,OL
01.04.2016,11:40:09,OL,672.9,OL,OL
01.04.2016,11:40:11,OL,666.9,OL,OL
01.04.2016,11:40:13,OL,663.1,OL,OL
01.04.2016,11:40:15,OL,662.7,OL,OL
01.04.2016,11:40:17,OL,662.8,OL,OL
01.04.2016,11:40:19,OL,662.9,OL,OL
01.04.2016,11:40:21,OL,659.6,OL,OL
01.04.2016,11:40:23,OL,660.8,OL,OL
01.04.2016,11:40:25,OL,659.9,OL,OL
01.04.2016,11:40:27,OL,660.0,OL,OL
01.04.2016,11:40:29,OL,662.7,OL,OL
01.04.2016,11:40:31,OL,666.1,OL,OL
01.04.2016,11:40:33,OL,670.8,OL,OL
01.04.2016,11:40:35,OL,669.1,OL,OL
01.04.2016,11:40:37,OL,660.9,OL,OL
01.04.2016,11:40:39,OL,658.2,OL,OL
01.04.2016,11:40:41,OL,660.9,OL,OL
01.04.2016,11:40:43,OL,668.5,OL,OL
01.04.2016,11:40:45,OL,678.0,OL,OL
01.04.2016,11:40:47,OL,676.6,OL,OL
01.04.2016,11:40:49,OL,679.7,OL,OL
01.04.2016,11:40:51,OL,679.3,OL,OL
01.04.2016,11:40:53,OL,685.3,OL,OL
01.04.2016,11:40:55,OL,688.2,OL,OL
01.04.2016,11:40:57,OL,686.6,OL,OL
01.04.2016,11:40:59,OL,696.6,OL,OL
01.04.2016,11:41:01,OL,701.1,OL,OL
01.04.2016,11:41:03,OL,705.8,OL,OL
01.04.2016,11:41:05,OL,712.6,OL,OL
01.04.2016,11:41:07,OL,710.0,OL,OL
01.04.2016,11:41:09,OL,712.9,OL,OL
01.04.2016,11:41:11,OL,712.8,OL,OL
01.04.2016,11:41:13,OL,717.6,OL,OL
01.04.2016,11:41:15,OL,720.0,OL,OL
01.04.2016,11:41:17,OL,720.9,OL,OL
01.04.2016,11:41:19,OL,723.6,OL,OL
01.04.2016,11:41:21,OL,724.6,OL,OL
01.04.2016,11:41:23,OL,724.1,OL,OL
01.04.2016,11:41:25,OL,720.2,OL,OL
01.04.2016,11:41:27,OL,717.8,OL,OL
01.04.2016,11:41:29,OL,713.3,OL,OL
01.04.2016,11:41:31,OL,712.2,OL,OL
01.04.2016,11:41:33,OL,712.5,OL,OL
01.04.2016,11:41:35,OL,706.0,OL,OL
01.04.2016,11:41:37,OL,699.3,OL,OL
01.04.2016,11:41:39,OL,699.6,OL,OL
01.04.2016,11:41:41,OL,699.2,OL,OL
01.04.2016,11:41:43,OL,698.0,OL,OL
01.04.2016,11:41:45,OL,703.2,OL,OL
01.04.2016,11:41:47,OL,704.2,OL,OL
01.04.2016,11:41:49,OL,713.0,OL,OL
01.04.2016,11:41:51,OL,712.1,OL,OL
01.04.2016,11:41:53,OL,709.2,OL,OL
01.04.2016,11:41:55,OL,707.9,OL,OL
01.04.2016,11:41:57,OL,711.3,OL,OL
01.04.2016,11:41:59,OL,713.7,OL,OL
01.04.2016,11:42:01,OL,712.1,OL,OL
01.04.2016,11:42:03,OL,710.1,OL,OL
01.04.2016,11:42:05,OL,713.1,OL,OL
01.04.2016,11:42:07,OL,710.8,OL,OL
01.04.2016,11:42:09,OL,704.5,OL,OL
01.04.2016,11:42:11,OL,705.5,OL,OL
01.04.2016,11:42:13,OL,711.6,OL,OL
01.04.2016,11:42:15,OL,709.5,OL,OL
01.04.2016,11:42:17,OL,705.3,OL,OL
01.04.2016,11:42:19,OL,704.3,OL,OL
01.04.2016,11:42:21,OL,705.2,OL,OL
01.04.2016,11:42:23,OL,705.0,OL,OL
01.04.2016,11:42:25,OL,701.2,OL,OL
01.04.2016,11:42:27,OL,703.9,OL,OL
01.04.2016,11:42:29,OL,699.8,OL,OL
01.04.2016,11:42:31,OL,696.8,OL,OL
01.04.2016,11:42:33,OL,691.6,OL,OL
01.04.2016,11:42:35,OL,688.9,OL,OL
01.04.2016,11:42:37,OL,685.5,OL,OL
01.04.2016,11:42:39,OL,682.0,OL,OL
01.04.2016,11:42:41,OL,685.1,OL,OL
01.04.2016,11:42:43,OL,680.4,OL,OL
01.04.2016,11:42:45,OL,677.4,OL,OL
01.04.2016,11:42:47,OL,674.7,OL,OL
01.04.2016,11:42:49,OL,672.7,OL,OL
01.04.2016,11:42:51,OL,672.1,OL,OL
01.04.2016,11:42:53,OL,669.2,OL,OL
01.04.2016,11:42:55,OL,666.0,OL,OL
01.04.2016,11:42:57,OL,660.0,OL,OL
01.04.2016,11:42:59,OL,664.0,OL,OL
01.04.2016,11:43:01,OL,664.6,OL,OL
01.04.2016,11:43:03,OL,660.2,OL,OL
01.04.2016,11:43:05,OL,660.0,OL,OL
01.04.2016,11:43:07,OL,656.5,OL,OL
01.04.2016,11:43:09,OL,650.6,OL,OL
01.04.2016,11:43:11,OL,647.3,OL,OL
01.04.2016,11:43:13,OL,645.7,OL,OL
01.04.2016,11:43:15,OL,640.5,OL,OL
01.04.2016,11:43:17,OL,637.0,OL,OL
01.04.2016,11:43:19,OL,633.5,OL,OL
01.04.2016,11:43:21,OL,630.7,OL,OL
01.04.2016,11:43:23,OL,626.2,OL,OL
01.04.2016,11:43:25,OL,623.2,OL,OL
01.04.2016,11:43:27,OL,620.0,OL,OL
01.04.2016,11:43:29,OL,617.0,OL,OL
01.04.2016,11:43:31,OL,615.7,OL,OL
01.04.2016,11:43:33,OL,613.8,OL,OL
01.04.2016,11:43:35,OL,616.5,OL,OL
01.04.2016,11:43:37,OL,613.2,OL,OL
01.04.2016,11:43:39,OL,611.9,OL,OL
01.04.2016,11:43:41,OL,607.6,OL,OL
01.04.2016,11:43:43,OL,601.3,OL,OL
01.04.2016,11:43:45,OL,597.8,OL,OL
01.04.2016,11:43:47,OL,595.1,OL,OL
01.04.2016,11:43:49,OL,591.9,OL,OL
01.04.2016,11:43:51,OL,588.5,OL,OL
01.04.2016,11:43:53,OL,587.9,OL,OL
