09.02.2016,12:42:44,OL,275.1,184.7,OL
09.02.2016,12:42:46,OL,275.6,185.1,OL
09.02.2016,12:42:48,OL,275.7,184.0,OL
09.02.2016,12:42:50,OL,276.6,185.3,OL
09.02.2016,12:42:52,OL,278.0,184.5,OL
09.02.2016,12:42:54,OL,277.6,185.0,OL
09.02.2016,12:42:56,OL,277.2,184.8,OL
09.02.2016,12:42:58,OL,278.0,186.1,OL
09.02.2016,12:43:00,OL,278.5,186.2,OL
09.02.2016,12:43:02,OL,278.0,186.1,OL
09.02.2016,12:43:04,OL,277.6,186.1,OL
09.02.2016,12:43:06,OL,277.5,186.0,OL
09.02.2016,12:43:08,OL,278.0,186.4,OL
09.02.2016,12:43:10,OL,276.9,186.5,OL
09.02.2016,12:43:12,OL,277.5,187.0,OL
09.02.2016,12:43:14,OL,277.9,186.9,OL
09.02.2016,12:43:16,OL,277.1,186.4,OL
09.02.2016,12:43:18,OL,276.7,186.6,OL
09.02.2016,12:43:20,OL,276.6,186.2,OL
09.02.2016,12:43:22,OL,276.3,186.1,OL
09.02.2016,12:43:24,OL,276.9,187.0,OL
09.02.2016,12:43:26,OL,276.4,186.4,OL
09.02.2016,12:43:28,OL,277.5,187.4,OL
09.02.2016,12:43:30,OL,278.4,186.1,OL
09.02.2016,12:43:32,OL,278.4,186.3,OL
09.02.2016,12:43:34,OL,279.4,186.9,OL
09.02.2016,12:43:36,OL,279.5,187.1,OL
09.02.2016,12:43:38,OL,279.8,186.6,OL
09.02.2016,12:43:40,OL,279.7,187.2,OL
09.02.2016,12:43:42,OL,280.6,188.1,OL
09.02.2016,12:43:44,OL,281.2,187.8,OL
09.02.2016,12:43:46,OL,281.9,188.6,OL
09.02.2016,12:43:48,OL,282.9,188.7,OL
09.02.2016,12:43:50,OL,283.0,188.2,OL
09.02.2016,12:43:52,OL,283.9,189.1,OL
09.02.2016,12:43:54,OL,283.9,189.2,OL
09.02.2016,12:43:56,OL,284.9,188.8,OL
09.02.2016,12:43:58,OL,285.3,189.3,OL
09.02.2016,12:44:00,OL,285.7,189.8,OL
09.02.2016,12:44:02,OL,285.4,189.7,OL
09.02.2016,12:44:04,OL,285.2,190.5,OL
09.02.2016,12:44:06,OL,284.7,190.2,OL
09.02.2016,12:44:08,OL,285.0,190.1,OL
09.02.2016,12:44:10,OL,285.2,190.6,OL
09.02.2016,12:44:12,OL,284.7,190.3,OL
09.02.2016,12:44:14,OL,283.6,190.0,OL
09.02.2016,12:44:16,OL,284.2,190.5,OL
09.02.2016,12:44:18,OL,284.9,190.3,OL
09.02.2016,12:44:20,OL,283.7,191.1,OL
09.02.2016,12:44:22,OL,283.4,190.6,OL
09.02.2016,12:44:24,OL,283.2,191.6,OL
09.02.2016,12:44:26,OL,283.4,191.3,OL
09.02.2016,12:44:28,OL,283.0,191.4,OL
09.02.2016,12:44:30,OL,281.5,191.3,OL
09.02.2016,12:44:32,OL,281.6,191.1,OL
09.02.2016,12:44:34,OL,282.0,190.3,OL
09.02.2016,12:44:36,OL,282.1,191.0,OL
09.02.2016,12:44:38,OL,281.9,191.7,OL
09.02.2016,12:44:40,OL,281.5,191.1,OL
09.02.2016,12:44:42,OL,280.8,191.0,OL
09.02.2016,12:44:44,OL,282.4,192.2,OL
09.02.2016,12:44:46,OL,281.7,192.6,OL
09.02.2016,12:44:48,OL,282.8,192.1,OL
09.02.2016,12:44:50,OL,283.0,191.8,OL
09.02.2016,12:44:52,OL,283.1,191.7,OL
09.02.2016,12:44:54,OL,283.7,191.7,OL
09.02.2016,12:44:56,OL,283.5,192.2,OL
09.02.2016,12:44:58,OL,282.3,192.1,OL
09.02.2016,12:45:00,OL,283.3,192.5,OL
09.02.2016,12:45:02,OL,283.7,192.4,OL
09.02.2016,12:45:04,OL,283.2,192.3,OL
09.02.2016,12:45:06,OL,283.0,192.7,OL
09.02.2016,12:45:08,OL,283.3,192.7,OL
09.02.2016,12:45:10,OL,283.6,192.6,OL
09.02.2016,12:45:12,OL,282.6,192.9,OL
09.02.2016,12:45:14,OL,283.7,193.2,OL
09.02.2016,12:45:16,OL,284.4,193.9,OL
09.02.2016,12:45:18,OL,284.6,194.4,OL
09.02.2016,12:45:20,OL,285.9,195.2,OL
09.02.2016,12:45:22,OL,286.7,195.8,OL
09.02.2016,12:45:24,OL,287.9,197.3,OL
09.02.2016,12:45:26,OL,288.7,198.0,OL
09.02.2016,12:45:28,OL,290.4,200.3,OL
09.02.2016,12:45:30,OL,290.9,202.0,OL
09.02.2016,12:45:32,OL,292.8,202.6,OL
09.02.2016,12:45:34,OL,294.9,204.1,OL
09.02.2016,12:45:36,OL,294.1,204.3,OL
09.02.2016,12:45:38,OL,296.5,206.5,OL
09.02.2016,12:45:40,OL,296.9,207.8,OL
09.02.2016,12:45:42,OL,297.6,208.9,OL
09.02.2016,12:45:44,OL,298.9,210.3,OL
09.02.2016,12:45:46,OL,298.8,210.5,OL
09.02.2016,12:45:48,OL,298.4,212.3,OL
09.02.2016,12:45:50,OL,299.6,213.4,OL
09.02.2016,12:45:52,OL,299.6,214.7,OL
09.02.2016,12:45:54,OL,299.9,215.6,OL
09.02.2016,12:45:56,OL,301.1,216.8,OL
09.02.2016,12:45:58,OL,301.3,218.7,OL
09.02.2016,12:46:00,OL,301.8,219.4,OL
09.02.2016,12:46:02,OL,302.0,219.5,OL
09.02.2016,12:46:04,OL,302.3,221.4,OL
09.02.2016,12:46:06,OL,304.1,221.6,OL
09.02.2016,12:46:08,OL,304.5,224.4,OL
09.02.2016,12:46:10,OL,304.4,224.1,OL
09.02.2016,12:46:12,OL,303.8,225.1,OL
09.02.2016,12:46:14,OL,305.7,227.0,OL
09.02.2016,12:46:16,OL,306.5,228.3,OL
09.02.2016,12:46:18,OL,305.3,228.3,OL
09.02.2016,12:46:20,OL,304.9,229.2,OL
09.02.2016,12:46:22,OL,305.9,231.3,OL
09.02.2016,12:46:24,OL,305.6,230.9,OL
09.02.2016,12:46:26,OL,305.5,231.5,OL
09.02.2016,12:46:28,OL,305.0,232.8,OL
09.02.2016,12:46:30,OL,306.1,234.1,OL
09.02.2016,12:46:32,OL,305.4,234.4,OL
09.02.2016,12:46:34,OL,306.0,234.2,OL
09.02.2016,12:46:36,OL,305.5,234.7,OL
09.02.2016,12:46:38,OL,305.1,236.2,OL
09.02.2016,12:46:40,OL,305.9,236.2,OL
09.02.2016,12:46:42,OL,305.4,238.0,OL
09.02.2016,12:46:44,OL,306.3,238.2,OL
09.02.2016,12:46:46,OL,306.6,238.4,OL
09.02.2016,12:46:48,OL,306.4,239.6,OL
09.02.2016,12:46:50,OL,306.3,239.7,OL
09.02.2016,12:46:52,OL,306.0,240.5,OL
09.02.2016,12:46:54,OL,305.1,241.7,OL
09.02.2016,12:46:56,OL,304.8,242.4,OL
09.02.2016,12:46:58,OL,304.7,243.8,OL
09.02.2016,12:47:00,OL,303.7,244.5,OL
09.02.2016,12:47:02,OL,303.3,245.7,OL
09.02.2016,12:47:04,OL,303.1,246.3,OL
09.02.2016,12:47:06,OL,302.3,247.1,OL
09.02.2016,12:47:08,OL,302.7,247.9,OL
09.02.2016,12:47:10,OL,302.0,247.5,OL
09.02.2016,12:47:12,OL,302.6,247.6,OL
09.02.2016,12:47:14,OL,302.5,248.6,OL
09.02.2016,12:47:16,OL,303.1,248.4,OL
09.02.2016,12:47:18,OL,302.9,248.3,OL
09.02.2016,12:47:20,OL,302.2,250.1,OL
09.02.2016,12:47:22,OL,302.9,250.5,OL
09.02.2016,12:47:24,OL,302.3,251.3,OL
09.02.2016,12:47:26,OL,300.7,251.5,OL
09.02.2016,12:47:28,OL,300.4,252.5,OL
09.02.2016,12:47:30,OL,300.8,253.8,OL
09.02.2016,12:47:32,OL,300.5,254.1,OL
09.02.2016,12:47:34,OL,299.6,254.9,OL
09.02.2016,12:47:36,OL,299.4,255.6,OL
09.02.2016,12:47:38,OL,299.6,256.0,OL
09.02.2016,12:47:40,OL,300.5,255.0,OL
09.02.2016,12:47:42,OL,300.5,256.3,OL
09.02.2016,12:47:44,OL,300.1,257.1,OL
09.02.2016,12:47:46,OL,299.9,258.9,OL
09.02.2016,12:47:48,OL,299.7,259.3,OL
09.02.2016,12:47:50,OL,299.6,259.1,OL
09.02.2016,12:47:52,OL,299.6,260.9,OL
09.02.2016,12:47:54,OL,298.8,260.7,OL
09.02.2016,12:47:56,OL,298.5,260.6,OL
09.02.2016,12:47:58,OL,298.8,259.5,OL
09.02.2016,12:48:00,OL,299.0,261.7,OL
09.02.2016,12:48:02,OL,298.8,262.2,OL
09.02.2016,12:48:04,OL,298.4,262.2,OL
09.02.2016,12:48:06,OL,298.4,263.2,OL
09.02.2016,12:48:08,OL,299.0,263.2,OL
09.02.2016,12:48:10,OL,299.0,263.6,OL
09.02.2016,12:48:12,OL,298.6,264.3,OL
09.02.2016,12:48:14,OL,297.9,266.1,OL
09.02.2016,12:48:16,OL,298.3,266.7,OL
09.02.2016,12:48:18,OL,298.1,267.2,OL
09.02.2016,12:48:20,OL,298.7,268.3,OL
09.02.2016,12:48:22,OL,299.1,269.2,OL
09.02.2016,12:48:24,OL,299.4,269.5,OL
09.02.2016,12:48:26,OL,299.2,270.9,OL
09.02.2016,12:48:28,OL,299.3,270.5,OL
09.02.2016,12:48:30,OL,299.6,270.2,OL
09.02.2016,12:48:32,OL,300.7,271.1,OL
09.02.2016,12:48:34,OL,300.6,270.9,OL
09.02.2016,12:48:36,OL,302.0,271.6,OL
09.02.2016,12:48:38,OL,300.7,272.3,OL
09.02.2016,12:48:40,OL,301.3,272.0,OL
09.02.2016,12:48:42,OL,301.2,273.5,OL
09.02.2016,12:48:44,OL,302.1,273.6,OL
09.02.2016,12:48:46,OL,301.2,272.9,OL
09.02.2016,12:48:48,OL,300.9,274.8,OL
09.02.2016,12:48:50,OL,301.7,275.7,OL
09.02.2016,12:48:52,OL,300.4,275.3,OL
09.02.2016,12:48:54,OL,301.3,275.0,OL
09.02.2016,12:48:56,OL,301.4,275.6,OL
09.02.2016,12:48:58,OL,301.7,275.0,OL
09.02.2016,12:49:00,OL,301.0,275.1,OL
09.02.2016,12:49:02,OL,300.9,275.7,OL
09.02.2016,12:49:04,OL,301.3,275.7,OL
09.02.2016,12:49:06,OL,301.3,275.2,OL
09.02.2016,12:49:08,OL,301.0,276.0,OL
09.02.2016,12:49:10,OL,301.2,275.7,OL
09.02.2016,12:49:12,OL,301.8,275.4,OL
09.02.2016,12:49:14,OL,301.6,275.7,OL
09.02.2016,12:49:16,OL,301.4,275.9,OL
09.02.2016,12:49:18,OL,299.2,277.6,OL
09.02.2016,12:49:20,OL,300.1,277.9,OL
09.02.2016,12:49:22,OL,297.5,275.7,OL
09.02.2016,12:49:24,OL,293.6,273.4,OL
09.02.2016,12:49:26,OL,289.6,274.3,OL
09.02.2016,12:49:28,OL,284.6,271.3,OL
09.02.2016,12:49:30,OL,282.1,268.8,OL
09.02.2016,12:49:32,OL,278.9,266.7,OL
09.02.2016,12:49:34,OL,274.7,264.5,OL
09.02.2016,12:49:36,OL,271.0,262.5,OL
09.02.2016,12:49:38,OL,268.4,262.3,OL
09.02.2016,12:49:40,OL,264.9,262.2,OL
09.02.2016,12:49:42,OL,261.0,262.3,OL
09.02.2016,12:49:44,OL,256.1,259.0,OL
09.02.2016,12:49:46,OL,252.0,253.8,OL
09.02.2016,12:49:48,OL,246.0,249.3,OL
09.02.2016,12:49:50,OL,240.6,239.8,OL
09.02.2016,12:49:52,OL,236.0,234.3,OL
09.02.2016,12:49:54,OL,232.3,231.1,OL
09.02.2016,12:49:56,OL,228.8,227.0,OL
09.02.2016,12:49:58,OL,223.6,222.6,OL
09.02.2016,12:50:00,OL,220.7,218.9,OL
09.02.2016,12:50:02,OL,218.4,215.9,OL
09.02.2016,12:50:04,OL,215.6,213.0,OL
09.02.2016,12:50:06,OL,212.0,210.1,OL
09.02.2016,12:50:08,OL,210.2,206.3,OL
09.02.2016,12:50:10,OL,204.9,203.3,OL
09.02.2016,12:50:12,OL,202.4,200.1,OL
09.02.2016,12:50:14,OL,198.7,196.8,OL
09.02.2016,12:50:16,OL,195.4,191.5,OL
09.02.2016,12:50:18,OL,193.6,184.8,OL
09.02.2016,12:50:20,OL,191.9,179.1,OL
09.02.2016,12:50:22,OL,190.2,176.0,OL
09.02.2016,12:50:24,OL,185.7,171.8,OL
09.02.2016,12:50:26,OL,183.2,168.1,OL
09.02.2016,12:50:28,OL,180.2,164.7,OL
09.02.2016,12:50:30,OL,178.2,160.6,OL
09.02.2016,12:50:32,OL,176.1,157.2,OL
09.02.2016,12:50:34,OL,173.1,154.2,OL
09.02.2016,12:50:36,OL,171.3,151.7,OL
09.02.2016,12:50:38,OL,169.5,148.8,OL
09.02.2016,12:50:40,OL,166.3,146.8,OL
09.02.2016,12:50:42,OL,164.2,145.6,OL
09.02.2016,12:50:44,OL,162.1,143.9,OL
09.02.2016,12:50:46,OL,161.2,142.3,OL
09.02.2016,12:50:48,OL,158.9,139.0,OL
09.02.2016,12:50:50,OL,156.8,137.4,OL
09.02.2016,12:50:52,OL,155.1,136.0,OL
09.02.2016,12:50:54,OL,152.6,135.3,OL
09.02.2016,12:50:56,OL,152.9,133.8,OL
09.02.2016,12:50:58,OL,151.3,131.7,OL
09.02.2016,12:51:00,OL,150.8,129.2,OL
09.02.2016,12:51:02,OL,149.6,126.3,OL
09.02.2016,12:51:04,OL,149.1,126.1,OL
09.02.2016,12:51:06,OL,150.7,125.2,OL
09.02.2016,12:51:08,OL,157.2,124.7,OL
09.02.2016,12:51:10,OL,165.2,124.3,OL
09.02.2016,12:51:12,OL,169.4,124.1,OL
09.02.2016,12:51:14,OL,172.7,122.6,OL
09.02.2016,12:51:16,OL,175.9,122.5,OL
09.02.2016,12:51:18,OL,177.8,120.2,OL
09.02.2016,12:51:20,OL,178.0,119.8,OL
09.02.2016,12:51:22,OL,175.6,118.8,OL
09.02.2016,12:51:24,OL,177.1,117.5,OL
09.02.2016,12:51:26,OL,184.8,116.5,OL
09.02.2016,12:51:28,OL,208.1,113.4,OL
09.02.2016,12:51:30,OL,226.7,112.3,OL
09.02.2016,12:51:32,OL,241.3,111.3,OL
09.02.2016,12:51:34,OL,247.0,110.4,OL
09.02.2016,12:51:36,OL,252.9,109.6,OL
09.02.2016,12:51:38,OL,258.5,109.2,OL
09.02.2016,12:51:40,OL,262.3,107.9,OL
09.02.2016,12:51:42,OL,266.6,107.5,OL
09.02.2016,12:51:44,OL,271.3,109.5,OL
09.02.2016,12:51:46,OL,272.9,109.1,OL
09.02.2016,12:51:48,OL,277.0,109.7,OL
09.02.2016,12:51:50,OL,280.6,110.3,OL
09.02.2016,12:51:52,OL,282.6,111.1,OL
09.02.2016,12:51:54,OL,284.8,112.4,OL
09.02.2016,12:51:56,OL,285.2,114.6,OL
09.02.2016,12:51:58,OL,287.9,118.1,OL
09.02.2016,12:52:00,OL,289.6,124.9,OL
09.02.2016,12:52:02,OL,288.5,129.0,OL
09.02.2016,12:52:04,OL,287.7,135.4,OL
09.02.2016,12:52:06,OL,287.6,142.0,OL
09.02.2016,12:52:08,OL,288.4,148.1,OL
09.02.2016,12:52:10,OL,288.4,156.1,OL
09.02.2016,12:52:12,OL,287.9,161.9,OL
09.02.2016,12:52:14,OL,287.3,168.1,OL
09.02.2016,12:52:16,OL,287.8,172.7,OL
09.02.2016,12:52:18,OL,285.8,178.6,OL
09.02.2016,12:52:20,OL,285.5,183.3,OL
09.02.2016,12:52:22,OL,285.2,187.9,OL
09.02.2016,12:52:24,OL,285.4,193.1,OL
09.02.2016,12:52:26,OL,287.0,197.9,OL
09.02.2016,12:52:28,OL,286.7,202.1,OL
09.02.2016,12:52:30,OL,287.2,206.3,OL
09.02.2016,12:52:32,OL,286.6,209.8,OL
09.02.2016,12:52:34,OL,287.1,213.5,OL
09.02.2016,12:52:36,OL,287.9,217.0,OL
09.02.2016,12:52:38,OL,288.1,221.0,OL
09.02.2016,12:52:40,OL,288.3,225.2,OL
09.02.2016,12:52:42,OL,287.9,227.2,OL
09.02.2016,12:52:44,OL,288.9,230.5,OL
09.02.2016,12:52:46,OL,288.8,234.9,OL
09.02.2016,12:52:48,OL,288.6,238.3,OL
09.02.2016,12:52:50,OL,288.3,242.1,OL
09.02.2016,12:52:52,OL,288.6,244.0,OL
09.02.2016,12:52:54,OL,288.6,246.1,OL
09.02.2016,12:52:56,OL,287.9,248.3,OL
09.02.2016,12:52:58,OL,288.6,250.7,OL
09.02.2016,12:53:00,OL,289.3,253.1,OL
09.02.2016,12:53:02,OL,289.3,254.7,OL
09.02.2016,12:53:04,OL,289.4,257.3,OL
09.02.2016,12:53:06,OL,290.5,259.3,OL
09.02.2016,12:53:08,OL,291.3,261.0,OL
09.02.2016,12:53:10,OL,290.4,262.5,OL
09.02.2016,12:53:12,OL,289.8,264.7,OL
09.02.2016,12:53:14,OL,290.8,265.7,OL
09.02.2016,12:53:16,OL,291.2,267.0,OL
09.02.2016,12:53:18,OL,292.7,269.6,OL
09.02.2016,12:53:20,OL,292.2,270.5,OL
09.02.2016,12:53:22,OL,292.6,272.8,OL
09.02.2016,12:53:24,OL,293.7,274.7,OL
09.02.2016,12:53:26,OL,294.5,276.9,OL
09.02.2016,12:53:28,OL,294.2,278.1,OL
09.02.2016,12:53:30,OL,295.2,278.8,OL
09.02.2016,12:53:32,OL,297.0,279.7,OL
09.02.2016,12:53:34,OL,299.5,281.2,OL
09.02.2016,12:53:36,OL,300.6,282.7,OL
09.02.2016,12:53:38,OL,300.8,284.2,OL
09.02.2016,12:53:40,OL,300.3,285.3,OL
09.02.2016,12:53:42,OL,301.3,286.2,OL
09.02.2016,12:53:44,OL,301.5,287.4,OL
09.02.2016,12:53:46,OL,301.7,288.0,OL
09.02.2016,12:53:48,OL,302.6,290.2,OL
09.02.2016,12:53:50,OL,302.1,290.7,OL
09.02.2016,12:53:52,OL,302.6,291.0,OL
09.02.2016,12:53:54,OL,302.0,292.2,OL
09.02.2016,12:53:56,OL,303.3,292.9,OL
09.02.2016,12:53:58,OL,302.8,294.4,OL
09.02.2016,12:54:00,OL,302.6,295.4,OL
09.02.2016,12:54:02,OL,302.0,296.2,OL
09.02.2016,12:54:04,OL,302.0,296.5,OL
09.02.2016,12:54:06,OL,302.3,297.5,OL
09.02.2016,12:54:08,OL,301.9,298.4,OL
09.02.2016,12:54:10,OL,300.9,298.0,OL
09.02.2016,12:54:12,OL,299.6,298.2,OL
09.02.2016,12:54:14,OL,299.4,298.8,OL
09.02.2016,12:54:16,OL,299.0,299.4,OL
09.02.2016,12:54:18,OL,299.2,300.4,OL
09.02.2016,12:54:20,OL,299.7,300.6,OL
09.02.2016,12:54:22,OL,299.3,302.3,OL
09.02.2016,12:54:24,OL,299.3,301.3,OL
09.02.2016,12:54:26,OL,298.9,303.1,OL
09.02.2016,12:54:28,OL,299.2,303.5,OL
09.02.2016,12:54:30,OL,298.7,303.4,OL
09.02.2016,12:54:32,OL,298.7,304.6,OL
09.02.2016,12:54:34,OL,298.7,305.1,OL
09.02.2016,12:54:36,OL,298.3,305.2,OL
09.02.2016,12:54:38,OL,298.8,305.3,OL
09.02.2016,12:54:40,OL,298.0,304.8,OL
09.02.2016,12:54:42,OL,298.1,306.9,OL
09.02.2016,12:54:44,OL,298.3,307.4,OL
09.02.2016,12:54:46,OL,298.2,307.8,OL
09.02.2016,12:54:48,OL,299.2,308.3,OL
09.02.2016,12:54:50,OL,299.9,308.7,OL
09.02.2016,12:54:52,OL,300.7,310.1,OL
09.02.2016,12:54:54,OL,301.1,310.2,OL
09.02.2016,12:54:56,OL,302.5,311.0,OL
09.02.2016,12:54:58,OL,303.6,311.4,OL
09.02.2016,12:55:00,OL,304.0,311.4,OL
09.02.2016,12:55:02,OL,303.7,312.4,OL
09.02.2016,12:55:04,OL,303.3,313.2,OL
09.02.2016,12:55:06,OL,304.8,313.0,OL
09.02.2016,12:55:08,OL,306.1,313.4,OL
09.02.2016,12:55:10,OL,306.2,314.5,OL
09.02.2016,12:55:12,OL,304.1,315.0,OL
09.02.2016,12:55:14,OL,306.1,315.0,OL
09.02.2016,12:55:16,OL,306.8,316.0,OL
09.02.2016,12:55:18,OL,309.0,316.9,OL
09.02.2016,12:55:20,OL,308.7,317.2,OL
09.02.2016,12:55:22,OL,309.4,317.1,OL
09.02.2016,12:55:24,OL,311.8,318.3,OL
09.02.2016,12:55:26,OL,312.1,318.2,OL
09.02.2016,12:55:28,OL,312.9,319.0,OL
09.02.2016,12:55:30,OL,313.6,318.2,OL
09.02.2016,12:55:32,OL,314.0,319.1,OL
09.02.2016,12:55:34,OL,314.4,318.5,OL
09.02.2016,12:55:36,OL,314.7,319.5,OL
09.02.2016,12:55:38,OL,315.3,318.7,OL
09.02.2016,12:55:40,OL,317.7,319.2,OL
09.02.2016,12:55:42,OL,317.4,319.7,OL
09.02.2016,12:55:44,OL,318.2,319.6,OL
09.02.2016,12:55:46,OL,317.9,318.9,OL
09.02.2016,12:55:48,OL,317.7,319.9,OL
09.02.2016,12:55:50,OL,318.0,318.7,OL
09.02.2016,12:55:52,OL,319.4,320.7,OL
09.02.2016,12:55:54,OL,319.5,320.2,OL
09.02.2016,12:55:56,OL,321.1,320.8,OL
09.02.2016,12:55:58,OL,322.4,321.0,OL
09.02.2016,12:56:00,OL,324.2,321.1,OL
09.02.2016,12:56:02,OL,324.8,321.0,OL
09.02.2016,12:56:04,OL,325.4,321.4,OL
09.02.2016,12:56:06,OL,325.5,321.7,OL
09.02.2016,12:56:08,OL,325.7,322.5,OL
09.02.2016,12:56:10,OL,327.5,322.0,OL
09.02.2016,12:56:12,OL,328.4,322.2,OL
09.02.2016,12:56:14,OL,328.7,322.4,OL
09.02.2016,12:56:16,OL,329.0,322.1,OL
09.02.2016,12:56:18,OL,331.0,321.7,OL
09.02.2016,12:56:20,OL,332.1,323.3,OL
09.02.2016,12:56:22,OL,333.8,323.4,OL
09.02.2016,12:56:24,OL,336.3,324.2,OL
09.02.2016,12:56:26,OL,338.2,324.4,OL
09.02.2016,12:56:28,OL,339.2,324.5,OL
09.02.2016,12:56:30,OL,339.9,325.7,OL
09.02.2016,12:56:32,OL,340.1,325.8,OL
09.02.2016,12:56:34,OL,341.0,327.1,OL
09.02.2016,12:56:36,OL,341.1,327.6,OL
09.02.2016,12:56:38,OL,341.0,328.0,OL
09.02.2016,12:56:40,OL,341.2,328.6,OL
09.02.2016,12:56:42,OL,340.7,329.0,OL
09.02.2016,12:56:44,OL,339.9,329.4,OL
09.02.2016,12:56:46,OL,338.9,328.7,OL
09.02.2016,12:56:48,OL,337.8,329.2,OL
09.02.2016,12:56:50,OL,337.2,329.9,OL
09.02.2016,12:56:52,OL,337.6,329.7,OL
09.02.2016,12:56:54,OL,338.4,329.9,OL
09.02.2016,12:56:56,OL,338.8,329.5,OL
09.02.2016,12:56:58,OL,340.0,330.4,OL
09.02.2016,12:57:00,OL,340.4,330.8,OL
09.02.2016,12:57:02,OL,340.3,331.0,OL
09.02.2016,12:57:04,OL,341.2,331.6,OL
09.02.2016,12:57:06,OL,340.9,332.1,OL
09.02.2016,12:57:08,OL,340.5,332.8,OL
09.02.2016,12:57:10,OL,339.9,332.3,OL
09.02.2016,12:57:12,OL,340.5,332.7,OL
09.02.2016,12:57:14,OL,338.9,332.8,OL
09.02.2016,12:57:16,OL,338.0,332.6,OL
09.02.2016,12:57:18,OL,338.5,332.7,OL
09.02.2016,12:57:20,OL,337.7,332.4,OL
09.02.2016,12:57:22,OL,337.2,331.5,OL
09.02.2016,12:57:24,OL,335.6,331.9,OL
09.02.2016,12:57:26,OL,334.8,331.4,OL
09.02.2016,12:57:28,OL,333.7,330.8,OL
09.02.2016,12:57:30,OL,331.2,330.6,OL
09.02.2016,12:57:32,OL,330.2,330.3,OL
09.02.2016,12:57:34,OL,329.0,330.0,OL
09.02.2016,12:57:36,OL,329.0,328.7,OL
09.02.2016,12:57:38,OL,327.6,329.2,OL
09.02.2016,12:57:40,OL,326.6,328.8,OL
09.02.2016,12:57:42,OL,325.2,328.6,OL
09.02.2016,12:57:44,OL,323.4,327.2,OL
09.02.2016,12:57:46,OL,323.5,327.5,OL
09.02.2016,12:57:48,OL,321.4,326.8,OL
09.02.2016,12:57:50,OL,320.1,326.3,OL
09.02.2016,12:57:52,OL,319.5,326.2,OL
09.02.2016,12:57:54,OL,318.9,325.4,OL
09.02.2016,12:57:56,OL,317.8,325.2,OL
09.02.2016,12:57:58,OL,317.7,324.8,OL
09.02.2016,12:58:00,OL,316.7,323.8,OL
09.02.2016,12:58:02,OL,315.7,323.9,OL
09.02.2016,12:58:04,OL,315.1,322.6,OL
09.02.2016,12:58:06,OL,314.7,322.6,OL
09.02.2016,12:58:08,OL,313.9,322.0,OL
09.02.2016,12:58:10,OL,313.9,321.4,OL
09.02.2016,12:58:12,OL,312.9,321.1,OL
09.02.2016,12:58:14,OL,311.9,320.7,OL
09.02.2016,12:58:16,OL,310.0,320.2,OL
09.02.2016,12:58:18,OL,310.4,319.8,OL
09.02.2016,12:58:20,OL,310.5,319.2,OL
09.02.2016,12:58:22,OL,308.5,319.0,OL
09.02.2016,12:58:24,OL,307.1,319.3,OL
09.02.2016,12:58:26,OL,308.0,318.7,OL
09.02.2016,12:58:28,OL,307.2,318.7,OL
09.02.2016,12:58:30,OL,306.3,318.9,OL
09.02.2016,12:58:32,OL,305.6,318.2,OL
09.02.2016,12:58:34,OL,306.0,318.5,OL
09.02.2016,12:58:36,OL,306.2,317.3,OL
09.02.2016,12:58:38,OL,305.0,317.7,OL
09.02.2016,12:58:40,OL,304.0,318.3,OL
09.02.2016,12:58:42,OL,302.9,317.7,OL
09.02.2016,12:58:44,OL,303.1,317.1,OL
09.02.2016,12:58:46,OL,302.2,317.2,OL
09.02.2016,12:58:48,OL,302.4,315.6,OL
09.02.2016,12:58:50,OL,301.7,317.0,OL
09.02.2016,12:58:52,OL,302.5,315.9,OL
09.02.2016,12:58:54,OL,302.2,316.2,OL
09.02.2016,12:58:56,OL,302.9,315.9,OL
09.02.2016,12:58:58,OL,302.8,317.3,OL
09.02.2016,12:59:00,OL,303.4,316.7,OL
09.02.2016,12:59:02,OL,304.0,316.4,OL
09.02.2016,12:59:04,OL,305.0,317.1,OL
09.02.2016,12:59:06,OL,305.2,317.3,OL
09.02.2016,12:59:08,OL,305.9,318.0,OL
09.02.2016,12:59:10,OL,307.8,318.4,OL
09.02.2016,12:59:12,OL,309.0,318.9,OL
09.02.2016,12:59:14,OL,311.1,320.4,OL
09.02.2016,12:59:16,OL,311.3,321.6,OL
09.02.2016,12:59:18,OL,313.0,321.4,OL
09.02.2016,12:59:20,OL,313.5,321.8,OL
09.02.2016,12:59:22,OL,314.9,323.0,OL
09.02.2016,12:59:24,OL,316.8,323.2,OL
09.02.2016,12:59:26,OL,316.7,324.6,OL
09.02.2016,12:59:28,OL,318.3,325.2,OL
09.02.2016,12:59:30,OL,320.3,325.5,OL
09.02.2016,12:59:32,OL,321.2,326.9,OL
09.02.2016,12:59:34,OL,322.4,327.5,OL
09.02.2016,12:59:36,OL,323.7,328.4,OL
09.02.2016,12:59:38,OL,323.7,328.8,OL
09.02.2016,12:59:40,OL,324.4,330.8,OL
09.02.2016,12:59:42,OL,325.4,330.4,OL
09.02.2016,12:59:44,OL,326.8,332.0,OL
09.02.2016,12:59:46,OL,326.9,332.1,OL
09.02.2016,12:59:48,OL,328.0,332.9,OL
09.02.2016,12:59:50,OL,327.9,333.1,OL
09.02.2016,12:59:52,OL,329.3,335.0,OL
09.02.2016,12:59:54,OL,331.8,335.1,OL
09.02.2016,12:59:56,OL,333.9,335.4,OL
09.02.2016,12:59:58,OL,334.1,336.7,OL
