24.03.2016,14:26:48,OL,276.0,285.8,OL
24.03.2016,14:18:34,OL,,264.1,OL
24.03.2016,14:32:58,OL,213.5,214.1,OL
24.03.2016,14:05:24,OL,448.9,313.0,OL
24.03.2016,14:06:48,OL,377.8,255.1,OL
24.03.2016,14:36:38,OL,166.8,165.2,OL
24.03.2016,14:26:40,OL,278.6,286.7,OL
24.03.2016,14:19:20,OL,,260.3,OL
24.03.2016,14:31:58,OL,229.2,233.4,OL
24.03.2016,14:35:34,OL,176.7,174.4,OL
24.03.2016,13:59:38,OL,152.6,120.7,OL
24.03.2016,14:32:42,OL,217.5,219.5,OL
24.03.2016,14:32:52,OL,215.9,215.3,OL
24.03.2016,14:21:32,OL,305.3,297.4,OL
24.03.2016,14:24:40,OL,274.7,306.3,OL
24.03.2016,14:05:10,OL,406.9,323.9,OL
24.03.2016,14:11:00,OL,247.6,195.4,OL
24.03.2016,14:11:32,OL,255.6,194.1,OL
24.03.2016,14:27:28,OL,272.2,283.6,OL
24.03.2016,14:28:56,OL,262.7,277.0,OL
24.03.2016,14:10:02,OL,265.9,204.5,OL
24.03.2016,13:57:20,OL,25.5,32.7,OL
24.03.2016,14:04:24,OL,351.9,383.6,OL
24.03.2016,14:24:58,OL,281.8,304.8,OL
24.03.2016,13:58:50,OL,103.8,84.4,OL
24.03.2016,14:31:12,OL,239.0,245.5,OL
24.03.2016,14:14:52,OL,253.8,228.7,OL
24.03.2016,14:36:18,OL,170.5,169.0,OL
24.03.2016,14:31:02,OL,240.0,245.4,OL
24.03.2016,14:23:12,OL,300.0,313.9,OL
24.03.2016,14:24:32,OL,290.0,318.3,OL
24.03.2016,14:07:20,OL,340.6,239.2,OL
24.03.2016,13:57:16,OL,25.4,32.6,OL
24.03.2016,14:13:54,OL,267.1,207.5,OL
24.03.2016,14:24:54,OL,281.8,304.4,OL
24.03.2016,14:04:40,OL,328.5,355.2,OL
24.03.2016,14:37:34,OL,160.7,159.6,OL
24.03.2016,14:12:14,OL,264.0,196.7,OL
24.03.2016,14:20:08,OL,,253.6,OL
24.03.2016,14:05:16,OL,428.0,320.2,OL
24.03.2016,13:56:40,OL,23.1,26.8,OL
24.03.2016,13:57:56,OL,43.6,41.0,OL
24.03.2016,14:20:16,OL,,252.6,OL
24.03.2016,14:00:26,OL,180.6,144.1,OL
24.03.2016,14:16:28,OL,,194.5,OL
24.03.2016,14:11:54,OL,258.1,195.1,OL
24.03.2016,14:26:36,OL,278.5,288.0,OL
24.03.2016,14:03:24,OL,461.2,376.4,OL
24.03.2016,14:12:40,OL,263.7,198.2,OL
24.03.2016,14:41:42,OL,138.2,136.6,OL
24.03.2016,14:09:58,OL,266.2,204.3,OL
24.03.2016,14:27:12,OL,274.6,283.3,OL
24.03.2016,14:42:16,OL,,85.5,OL
24.03.2016,14:28:26,OL,267.1,279.5,OL
24.03.2016,14:07:10,OL,357.6,243.7,OL
24.03.2016,14:02:12,OL,244.1,239.0,OL
24.03.2016,14:03:42,OL,418.9,384.2,OL
24.03.2016,14:11:40,OL,255.6,195.2,OL
24.03.2016,14:21:14,OL,307.8,286.6,OL
24.03.2016,14:27:28,OL,273.0,283.4,OL
24.03.2016,14:19:40,OL,,255.9,OL
24.03.2016,13:57:54,OL,42.2,39.8,OL
24.03.2016,14:09:16,OL,-114.5,196.8,OL
24.03.2016,14:06:54,OL,375.6,251.5,OL
24.03.2016,14:24:50,OL,277.3,303.0,OL
24.03.2016,14:36:48,OL,166.7,164.1,OL
24.03.2016,13:55:14,OL,23.7,24.7,OL
24.03.2016,14:17:10,OL,362.5,237.1,OL
24.03.2016,14:36:28,OL,169.3,167.0,OL
24.03.2016,14:01:06,OL,120.7,131.0,OL
24.03.2016,14:11:48,OL,257.2,194.4,OL
24.03.2016,14:20:06,OL,,252.6,OL
24.03.2016,14:09:24,OL,275.8,203.0,OL
24.03.2016,14:29:54,OL,253.6,266.5,OL
24.03.2016,14:23:06,OL,298.9,311.2,OL
24.03.2016,13:56:54,OL,24.3,32.0,OL
24.03.2016,14:00:24,OL,179.5,143.1,OL
24.03.2016,14:32:18,OL,224.2,226.4,OL
24.03.2016,14:13:08,OL,264.1,202.1,OL
24.03.2016,14:34:36,OL,187.8,185.0,OL
24.03.2016,14:11:48,OL,257.9,194.3,OL
24.03.2016,14:25:10,OL,285.8,306.4,OL
24.03.2016,14:19:06,OL,,261.6,OL
24.03.2016,14:14:28,OL,275.2,231.1,OL
24.03.2016,14:23:58,OL,296.0,307.8,OL
24.03.2016,14:30:16,OL,249.7,258.0,OL
24.03.2016,14:10:00,OL,265.4,204.9,OL
24.03.2016,14:16:48,OL,,212.9,OL
24.03.2016,14:22:50,OL,298.1,309.6,OL
24.03.2016,13:57:30,OL,24.6,31.7,OL
24.03.2016,14:06:46,OL,380.0,256.1,OL
24.03.2016,14:37:46,OL,159.6,158.4,OL
24.03.2016,14:28:32,OL,266.3,278.5,OL
24.03.2016,14:30:40,OL,244.0,251.9,OL
24.03.2016,14:10:28,OL,255.7,199.0,OL
24.03.2016,14:29:36,OL,257.9,269.8,OL
24.03.2016,14:30:34,OL,245.4,252.5,OL
24.03.2016,14:37:26,OL,161.8,160.3,OL
24.03.2016,14:13:36,OL,266.0,205.9,OL
24.03.2016,14:13:36,OL,266.0,205.2,OL
24.03.2016,14:05:26,OL,454.6,310.9,OL
24.03.2016,14:37:12,OL,161.4,161.4,OL
24.03.2016,13:55:48,OL,24.1,24.9,OL
24.03.2016,14:07:20,OL,339.2,239.0,OL
24.03.2016,14:28:12,OL,269.4,281.1,OL
24.03.2016,14:08:12,OL,295.8,215.7,OL
24.03.2016,14:08:20,OL,295.7,212.7,OL
24.03.2016,14:37:42,OL,160.4,159.3,OL
24.03.2016,14:33:56,OL,197.1,195.6,OL
24.03.2016,14:09:28,OL,271.3,208.3,OL
24.03.2016,14:17:40,OL,,254.6,OL
24.03.2016,14:15:48,OL,,186.1,OL
24.03.2016,14:36:42,OL,166.9,165.3,OL
24.03.2016,14:12:16,OL,264.7,197.1,OL
24.03.2016,14:03:42,OL,419.7,383.2,OL
24.03.2016,14:16:54,OL,,220.0,OL
24.03.2016,14:11:38,OL,256.6,195.1,OL
24.03.2016,14:40:34,OL,145.2,143.1,OL
24.03.2016,14:14:22,OL,274.5,214.2,OL
24.03.2016,14:17:28,OL,443.9,245.9,OL
24.03.2016,14:12:52,OL,259.7,199.4,OL
24.03.2016,14:07:38,OL,322.7,228.7,OL
24.03.2016,14:37:48,OL,160.7,158.3,OL
24.03.2016,14:03:06,OL,442.5,368.1,OL
24.03.2016,14:04:42,OL,338.8,354.8,OL
24.03.2016,14:03:24,OL,460.9,375.6,OL
24.03.2016,14:27:48,OL,271.6,280.7,OL
24.03.2016,14:24:38,OL,276.0,309.1,OL
24.03.2016,14:04:40,OL,328.9,356.1,OL
24.03.2016,14:23:08,OL,298.8,311.7,OL
24.03.2016,14:38:42,OL,156.5,153.7,OL
24.03.2016,14:24:58,OL,281.9,304.5,OL
24.03.2016,14:29:10,OL,261.6,274.4,OL
24.03.2016,14:34:24,OL,189.9,188.1,OL
24.03.2016,14:12:04,OL,261.6,195.4,OL
24.03.2016,14:34:58,OL,182.9,180.0,OL
24.03.2016,14:32:24,OL,222.2,224.4,OL
24.03.2016,14:01:20,OL,135.4,138.1,OL
24.03.2016,14:13:20,OL,264.2,203.3,OL
24.03.2016,14:39:00,OL,154.4,153.7,OL
24.03.2016,13:55:38,OL,23.0,25.7,OL
24.03.2016,14:32:32,OL,219.9,223.5,OL
24.03.2016,14:21:08,OL,307.8,281.4,OL
24.03.2016,13:56:34,OL,,24.0,OL
24.03.2016,14:16:40,OL,,202.7,OL
24.03.2016,14:22:44,OL,298.7,310.0,OL
24.03.2016,14:07:44,OL,319.3,226.2,OL
24.03.2016,14:11:32,OL,256.1,194.7,OL
24.03.2016,14:41:38,OL,138.3,137.1,OL
24.03.2016,14:08:04,OL,299.3,217.9,OL
24.03.2016,14:39:04,OL,152.9,153.0,OL
24.03.2016,14:04:48,OL,340.8,355.3,OL
24.03.2016,14:17:06,OL,,234.8,OL
24.03.2016,14:06:34,OL,395.4,266.5,OL
24.03.2016,14:00:48,OL,157.7,132.2,OL
24.03.2016,14:10:52,OL,251.3,195.8,OL
24.03.2016,14:32:54,OL,214.3,215.5,OL
24.03.2016,14:13:44,OL,268.0,206.9,OL
24.03.2016,14:08:22,OL,296.1,211.9,OL
24.03.2016,14:32:08,OL,225.9,230.3,OL
24.03.2016,13:59:08,OL,124.7,99.6,OL
24.03.2016,14:22:54,OL,298.3,309.5,OL
24.03.2016,14:05:50,OL,454.0,303.8,OL
24.03.2016,14:37:14,OL,163.1,161.0,OL
24.03.2016,14:25:00,OL,283.0,304.7,OL
24.03.2016,14:10:22,OL,258.4,200.8,OL
24.03.2016,14:05:04,OL,378.0,331.5,OL
24.03.2016,14:13:16,OL,265.4,203.6,OL
24.03.2016,14:16:50,OL,,214.8,OL
24.03.2016,14:41:52,OL,134.4,133.3,OL
24.03.2016,13:56:10,OL,23.2,25.3,OL
24.03.2016,14:27:04,OL,276.0,285.7,OL
24.03.2016,14:08:28,OL,294.6,211.0,OL
24.03.2016,14:31:18,OL,238.0,244.4,OL
24.03.2016,14:21:28,OL,306.2,295.5,OL
24.03.2016,14:14:24,OL,274.9,214.2,OL
24.03.2016,14:29:32,OL,258.2,270.6,OL
24.03.2016,14:34:58,OL,182.3,180.2,OL
24.03.2016,14:13:38,OL,267.2,205.4,OL
24.03.2016,14:33:14,OL,208.7,208.5,OL
24.03.2016,14:35:48,OL,175.4,173.9,OL
