09.02.2016,12:42:44,OL,275.3,184.3,OL
09.02.2016,12:42:46,OL,275.4,184.2,OL
09.02.2016,12:42:48,OL,277.0,183.8,OL
09.02.2016,12:42:50,OL,276.7,185.0,OL
09.02.2016,12:42:52,OL,276.9,185.1,OL
09.02.2016,12:42:54,OL,278.3,186.3,OL
09.02.2016,12:42:56,OL,277.8,185.2,OL
09.02.2016,12:42:58,OL,277.5,185.3,OL
09.02.2016,12:43:00,OL,278.6,185.1,OL
09.02.2016,12:43:02,OL,276.7,186.7,OL
09.02.2016,12:43:04,OL,277.2,186.6,OL
09.02.2016,12:43:06,OL,277.4,185.9,OL
09.02.2016,12:43:08,OL,276.7,185.6,OL
09.02.2016,12:43:10,OL,277.9,186.0,OL
09.02.2016,12:43:12,OL,278.4,186.5,OL
09.02.2016,12:43:14,OL,277.8,186.4,OL
09.02.2016,12:43:16,OL,276.9,185.8,OL
09.02.2016,12:43:18,OL,277.5,185.9,OL
09.02.2016,12:43:20,OL,277.7,185.8,OL
09.02.2016,12:43:22,OL,276.7,186.0,OL
09.02.2016,12:43:24,OL,276.2,187.3,OL
09.02.2016,12:43:26,OL,277.4,187.5,OL
09.02.2016,12:43:28,OL,278.1,187.2,OL
09.02.2016,12:43:30,OL,277.1,187.2,OL
09.02.2016,12:43:32,OL,278.6,186.8,OL
09.02.2016,12:43:34,OL,279.1,187.3,OL
09.02.2016,12:43:36,OL,280.0,187.7,OL
09.02.2016,12:43:38,OL,279.0,187.4,OL
09.02.2016,12:43:40,OL,279.6,186.5,OL
09.02.2016,12:43:42,OL,280.9,188.1,OL
09.02.2016,12:43:44,OL,280.7,188.3,OL
09.02.2016,12:43:46,OL,281.6,187.8,OL
09.02.2016,12:43:48,OL,282.7,189.2,OL
09.02.2016,12:43:50,OL,283.3,188.7,OL
09.02.2016,12:43:52,OL,282.7,189.0,OL
09.02.2016,12:43:54,OL,283.7,187.5,OL
09.02.2016,12:43:56,OL,284.3,189.3,OL
09.02.2016,12:43:58,OL,284.0,189.5,OL
09.02.2016,12:44:00,OL,284.9,189.2,OL
09.02.2016,12:44:02,OL,285.2,189.8,OL
09.02.2016,12:44:04,OL,285.8,189.8,OL
09.02.2016,12:44:06,OL,284.8,189.8,OL
09.02.2016,12:44:08,OL,285.1,190.2,OL
09.02.2016,12:44:10,OL,286.1,189.8,OL
09.02.2016,12:44:12,OL,285.0,190.6,OL
09.02.2016,12:44:14,OL,284.0,190.3,OL
09.02.2016,12:44:16,OL,284.2,190.4,OL
09.02.2016,12:44:18,OL,284.4,190.3,OL
09.02.2016,12:44:20,OL,284.0,190.8,OL
09.02.2016,12:44:22,OL,284.3,190.1,OL
09.02.2016,12:44:24,OL,283.0,190.9,OL
09.02.2016,12:44:26,OL,283.0,190.8,OL
09.02.2016,12:44:28,OL,283.6,190.2,OL
09.02.2016,12:44:30,OL,283.6,190.3,OL
09.02.2016,12:44:32,OL,282.1,191.6,OL
09.02.2016,12:44:34,OL,282.3,190.8,OL
09.02.2016,12:44:36,OL,281.9,190.7,OL
09.02.2016,12:44:38,OL,282.2,191.6,OL
09.02.2016,12:44:40,OL,282.1,191.1,OL
09.02.2016,12:44:42,OL,281.4,190.8,OL
09.02.2016,12:44:44,OL,282.1,191.5,OL
09.02.2016,12:44:46,OL,282.1,192.4,OL
09.02.2016,12:44:48,OL,282.0,192.2,OL
09.02.2016,12:44:50,OL,284.0,192.9,OL
09.02.2016,12:44:52,OL,283.8,191.9,OL
09.02.2016,12:44:54,OL,282.7,191.9,OL
09.02.2016,12:44:56,OL,283.0,191.7,OL
09.02.2016,12:44:58,OL,282.2,192.5,OL
09.02.2016,12:45:00,OL,282.8,192.3,OL
09.02.2016,12:45:02,OL,283.1,192.4,OL
09.02.2016,12:45:04,OL,283.1,192.7,OL
09.02.2016,12:45:06,OL,282.1,193.3,OL
09.02.2016,12:45:08,OL,283.4,193.8,OL
09.02.2016,12:45:10,OL,283.3,192.9,OL
09.02.2016,12:45:12,OL,283.4,192.5,OL
09.02.2016,12:45:14,OL,282.7,194.4,OL
09.02.2016,12:45:16,OL,283.5,193.6,OL
09.02.2016,12:45:18,OL,283.8,194.8,OL
09.02.2016,12:45:20,OL,285.4,196.2,OL
09.02.2016,12:45:22,OL,285.8,195.6,OL
09.02.2016,12:45:24,OL,287.9,196.8,OL
09.02.2016,12:45:26,OL,289.0,198.5,OL
09.02.2016,12:45:28,OL,290.2,199.6,OL
09.02.2016,12:45:30,OL,290.9,201.7,OL
09.02.2016,12:45:32,OL,292.6,203.3,OL
09.02.2016,12:45:34,OL,293.5,203.9,OL
09.02.2016,12:45:36,OL,293.9,204.3,OL
09.02.2016,12:45:38,OL,296.3,206.0,OL
09.02.2016,12:45:40,OL,297.4,207.4,OL
09.02.2016,12:45:42,OL,297.1,208.9,OL
09.02.2016,12:45:44,OL,297.3,210.1,OL
09.02.2016,12:45:46,OL,298.7,211.2,OL
09.02.2016,12:45:48,OL,299.8,213.3,OL
09.02.2016,12:45:50,OL,300.2,213.4,OL
09.02.2016,12:45:52,OL,299.3,215.2,OL
09.02.2016,12:45:54,OL,300.8,216.2,OL
09.02.2016,12:45:56,OL,301.8,216.3,OL
09.02.2016,12:45:58,OL,301.6,219.1,OL
09.02.2016,12:46:00,OL,301.6,219.3,OL
09.02.2016,12:46:02,OL,302.3,220.3,OL
09.02.2016,12:46:04,OL,302.7,222.2,OL
09.02.2016,12:46:06,OL,302.7,221.7,OL
09.02.2016,12:46:08,OL,304.8,224.1,OL
09.02.2016,12:46:10,OL,305.0,225.1,OL
09.02.2016,12:46:12,OL,304.9,226.0,OL
09.02.2016,12:46:14,OL,306.2,226.8,OL
09.02.2016,12:46:16,OL,306.0,227.9,OL
09.02.2016,12:46:18,OL,304.7,228.7,OL
09.02.2016,12:46:20,OL,305.5,229.2,OL
09.02.2016,12:46:22,OL,306.1,230.4,OL
09.02.2016,12:46:24,OL,305.4,231.4,OL
09.02.2016,12:46:26,OL,306.2,231.7,OL
09.02.2016,12:46:28,OL,306.1,232.7,OL
09.02.2016,12:46:30,OL,306.0,234.1,OL
09.02.2016,12:46:32,OL,305.7,235.2,OL
09.02.2016,12:46:34,OL,305.8,235.1,OL
09.02.2016,12:46:36,OL,306.2,235.5,OL
09.02.2016,12:46:38,OL,305.7,236.5,OL
09.02.2016,12:46:40,OL,305.6,236.8,OL
09.02.2016,12:46:42,OL,305.9,237.9,OL
09.02.2016,12:46:44,OL,306.6,237.9,OL
09.02.2016,12:46:46,OL,306.6,238.8,OL
09.02.2016,12:46:48,OL,307.3,238.5,OL
09.02.2016,12:46:50,OL,306.8,239.9,OL
09.02.2016,12:46:52,OL,306.6,241.4,OL
09.02.2016,12:46:54,OL,305.5,242.1,OL
09.02.2016,12:46:56,OL,305.1,242.4,OL
09.02.2016,12:46:58,OL,305.3,244.1,OL
09.02.2016,12:47:00,OL,303.8,243.5,OL
09.02.2016,12:47:02,OL,303.5,246.4,OL
09.02.2016,12:47:04,OL,303.1,245.7,OL
09.02.2016,12:47:06,OL,302.8,247.0,OL
09.02.2016,12:47:08,OL,302.8,247.3,OL
09.02.2016,12:47:10,OL,301.4,247.6,OL
09.02.2016,12:47:12,OL,302.9,247.4,OL
09.02.2016,12:47:14,OL,302.2,247.9,OL
09.02.2016,12:47:16,OL,302.8,248.8,OL
09.02.2016,12:47:18,OL,302.3,249.3,OL
09.02.2016,12:47:20,OL,302.7,250.2,OL
09.02.2016,12:47:22,OL,301.9,251.5,OL
09.02.2016,12:47:24,OL,302.0,252.2,OL
09.02.2016,12:47:26,OL,301.0,251.6,OL
09.02.2016,12:47:28,OL,302.0,252.6,OL
09.02.2016,12:47:30,OL,300.5,254.6,OL
09.02.2016,12:47:32,OL,300.1,254.5,OL
09.02.2016,12:47:34,OL,299.7,256.1,OL
09.02.2016,12:47:36,OL,298.8,255.5,OL
09.02.2016,12:47:38,OL,301.0,254.3,OL
09.02.2016,12:47:40,OL,300.8,255.7,OL
09.02.2016,12:47:42,OL,300.2,255.5,OL
09.02.2016,12:47:44,OL,299.0,258.1,OL
09.02.2016,12:47:46,OL,299.9,257.6,OL
09.02.2016,12:47:48,OL,300.8,259.0,OL
09.02.2016,12:47:50,OL,299.2,260.6,OL
09.02.2016,12:47:52,OL,298.5,260.0,OL
09.02.2016,12:47:54,OL,298.2,260.0,OL
09.02.2016,12:47:56,OL,297.7,260.6,OL
09.02.2016,12:47:58,OL,299.2,260.5,OL
09.02.2016,12:48:00,OL,299.1,260.9,OL
09.02.2016,12:48:02,OL,298.5,262.2,OL
09.02.2016,12:48:04,OL,298.8,262.9,OL
09.02.2016,12:48:06,OL,297.9,262.6,OL
09.02.2016,12:48:08,OL,298.3,263.6,OL
09.02.2016,12:48:10,OL,298.8,264.1,OL
09.02.2016,12:48:12,OL,297.8,264.2,OL
09.02.2016,12:48:14,OL,298.1,266.7,OL
09.02.2016,12:48:16,OL,298.9,267.5,OL
09.02.2016,12:48:18,OL,299.1,266.9,OL
09.02.2016,12:48:20,OL,298.6,269.1,OL
09.02.2016,12:48:22,OL,299.6,269.2,OL
09.02.2016,12:48:24,OL,299.4,270.2,OL
09.02.2016,12:48:26,OL,299.3,270.5,OL
09.02.2016,12:48:28,OL,299.9,271.3,OL
09.02.2016,12:48:30,OL,299.7,271.0,OL
09.02.2016,12:48:32,OL,300.7,270.3,OL
09.02.2016,12:48:34,OL,300.9,271.7,OL
09.02.2016,12:48:36,OL,301.8,270.3,OL
09.02.2016,12:48:38,OL,301.0,272.8,OL
09.02.2016,12:48:40,OL,301.2,272.3,OL
09.02.2016,12:48:42,OL,302.0,272.1,OL
09.02.2016,12:48:44,OL,301.7,273.3,OL
09.02.2016,12:48:46,OL,301.8,273.1,OL
09.02.2016,12:48:48,OL,301.5,274.9,OL
09.02.2016,12:48:50,OL,301.1,275.0,OL
09.02.2016,12:48:52,OL,301.3,275.4,OL
09.02.2016,12:48:54,OL,301.0,274.4,OL
09.02.2016,12:48:56,OL,301.6,275.4,OL
09.02.2016,12:48:58,OL,301.3,275.3,OL
09.02.2016,12:49:00,OL,302.1,274.9,OL
09.02.2016,12:49:02,OL,301.1,275.4,OL
09.02.2016,12:49:04,OL,301.7,275.7,OL
09.02.2016,12:49:06,OL,301.9,276.0,OL
09.02.2016,12:49:08,OL,301.4,276.7,OL
09.02.2016,12:49:10,OL,300.2,275.4,OL
09.02.2016,12:49:12,OL,300.5,275.4,OL
09.02.2016,12:49:14,OL,301.7,276.0,OL
09.02.2016,12:49:16,OL,301.3,276.0,OL
09.02.2016,12:49:18,OL,299.5,277.6,OL
09.02.2016,12:49:20,OL,300.4,278.0,OL
09.02.2016,12:49:22,OL,298.3,275.5,OL
09.02.2016,12:49:24,OL,293.2,273.8,OL
09.02.2016,12:49:26,OL,289.3,273.9,OL
09.02.2016,12:49:28,OL,284.8,271.2,OL
09.02.2016,12:49:30,OL,282.0,269.2,OL
09.02.2016,12:49:32,OL,278.6,266.7,OL
09.02.2016,12:49:34,OL,274.5,265.2,OL
09.02.2016,12:49:36,OL,270.4,263.6,OL
09.02.2016,12:49:38,OL,268.6,263.0,OL
09.02.2016,12:49:40,OL,263.2,261.8,OL
09.02.2016,12:49:42,OL,260.6,263.5,OL
09.02.2016,12:49:44,OL,256.4,258.9,OL
09.02.2016,12:49:46,OL,251.7,253.2,OL
09.02.2016,12:49:48,OL,245.6,248.4,OL
09.02.2016,12:49:50,OL,241.4,240.5,OL
09.02.2016,12:49:52,OL,236.9,234.1,OL
09.02.2016,12:49:54,OL,232.2,231.3,OL
09.02.2016,12:49:56,OL,227.9,226.6,OL
09.02.2016,12:49:58,OL,224.9,222.2,OL
09.02.2016,12:50:00,OL,220.5,218.6,OL
09.02.2016,12:50:02,OL,218.1,215.6,OL
09.02.2016,12:50:04,OL,214.8,212.5,OL
09.02.2016,12:50:06,OL,212.0,211.0,OL
09.02.2016,12:50:08,OL,208.7,206.7,OL
09.02.2016,12:50:10,OL,205.0,204.2,OL
09.02.2016,12:50:12,OL,202.3,200.3,OL
09.02.2016,12:50:14,OL,198.6,196.4,OL
09.02.2016,12:50:16,OL,196.5,190.5,OL
09.02.2016,12:50:18,OL,193.7,184.3,OL
09.02.2016,12:50:20,OL,191.4,179.1,OL
09.02.2016,12:50:22,OL,189.4,175.5,OL
09.02.2016,12:50:24,OL,185.8,171.3,OL
09.02.2016,12:50:26,OL,183.0,167.8,OL
09.02.2016,12:50:28,OL,180.0,165.2,OL
09.02.2016,12:50:30,OL,178.6,160.2,OL
09.02.2016,12:50:32,OL,176.6,158.0,OL
09.02.2016,12:50:34,OL,174.2,154.3,OL
09.02.2016,12:50:36,OL,170.9,151.5,OL
09.02.2016,12:50:38,OL,169.7,148.8,OL
09.02.2016,12:50:40,OL,165.8,146.3,OL
09.02.2016,12:50:42,OL,163.6,144.4,OL
09.02.2016,12:50:44,OL,161.7,143.6,OL
09.02.2016,12:50:46,OL,160.6,142.2,OL
09.02.2016,12:50:48,OL,159.6,139.1,OL
09.02.2016,12:50:50,OL,155.8,138.2,OL
09.02.2016,12:50:52,OL,154.8,136.6,OL
09.02.2016,12:50:54,OL,153.3,135.5,OL
09.02.2016,12:50:56,OL,153.1,132.8,OL
09.02.2016,12:50:58,OL,151.7,130.8,OL
09.02.2016,12:51:00,OL,149.6,129.3,OL
09.02.2016,12:51:02,OL,149.9,127.0,OL
09.02.2016,12:51:04,OL,148.5,126.6,OL
09.02.2016,12:51:06,OL,150.8,126.2,OL
09.02.2016,12:51:08,OL,156.9,125.6,OL
09.02.2016,12:51:10,OL,164.5,125.2,OL
09.02.2016,12:51:12,OL,168.8,124.5,OL
09.02.2016,12:51:14,OL,173.3,123.8,OL
09.02.2016,12:51:16,OL,175.7,121.2,OL
09.02.2016,12:51:18,OL,178.0,119.8,OL
09.02.2016,12:51:20,OL,177.8,119.6,OL
09.02.2016,12:51:22,OL,176.7,118.0,OL
09.02.2016,12:51:24,OL,176.5,117.8,OL
09.02.2016,12:51:26,OL,185.3,115.2,OL
09.02.2016,12:51:28,OL,207.7,113.7,OL
09.02.2016,12:51:30,OL,227.9,112.3,OL
09.02.2016,12:51:32,OL,241.1,110.8,OL
09.02.2016,12:51:34,OL,247.3,110.4,OL
09.02.2016,12:51:36,OL,252.5,109.4,OL
09.02.2016,12:51:38,OL,258.5,109.7,OL
09.02.2016,12:51:40,OL,262.2,108.0,OL
09.02.2016,12:51:42,OL,265.7,107.8,OL
09.02.2016,12:51:44,OL,271.6,107.9,OL
09.02.2016,12:51:46,OL,273.6,109.4,OL
09.02.2016,12:51:48,OL,276.2,109.0,OL
09.02.2016,12:51:50,OL,280.0,110.3,OL
09.02.2016,12:51:52,OL,283.7,112.0,OL
09.02.2016,12:51:54,OL,285.6,112.1,OL
09.02.2016,12:51:56,OL,286.7,114.8,OL
09.02.2016,12:51:58,OL,287.2,118.1,OL
09.02.2016,12:52:00,OL,289.0,124.6,OL
09.02.2016,12:52:02,OL,287.5,130.2,OL
09.02.2016,12:52:04,OL,286.8,135.7,OL
09.02.2016,12:52:06,OL,288.0,142.3,OL
09.02.2016,12:52:08,OL,288.2,148.2,OL
09.02.2016,12:52:10,OL,288.6,156.2,OL
09.02.2016,12:52:12,OL,288.0,161.7,OL
09.02.2016,12:52:14,OL,287.0,167.5,OL
09.02.2016,12:52:16,OL,287.2,174.2,OL
09.02.2016,12:52:18,OL,285.7,179.0,OL
09.02.2016,12:52:20,OL,286.1,184.1,OL
09.02.2016,12:52:22,OL,284.9,187.8,OL
09.02.2016,12:52:24,OL,286.1,192.6,OL
09.02.2016,12:52:26,OL,286.8,197.7,OL
09.02.2016,12:52:28,OL,287.1,202.2,OL
09.02.2016,12:52:30,OL,287.3,206.1,OL
09.02.2016,12:52:32,OL,286.0,208.9,OL
09.02.2016,12:52:34,OL,286.3,213.4,OL
09.02.2016,12:52:36,OL,288.3,217.1,OL
09.02.2016,12:52:38,OL,288.4,221.4,OL
09.02.2016,12:52:40,OL,289.1,223.4,OL
09.02.2016,12:52:42,OL,288.4,228.1,OL
09.02.2016,12:52:44,OL,289.5,230.3,OL
09.02.2016,12:52:46,OL,288.7,234.8,OL
09.02.2016,12:52:48,OL,288.5,238.5,OL
09.02.2016,12:52:50,OL,288.8,241.7,OL
09.02.2016,12:52:52,OL,288.6,244.3,OL
09.02.2016,12:52:54,OL,288.1,246.0,OL
09.02.2016,12:52:56,OL,288.3,249.3,OL
09.02.2016,12:52:58,OL,288.2,251.4,OL
09.02.2016,12:53:00,OL,288.8,253.5,OL
09.02.2016,12:53:02,OL,289.7,255.0,OL
09.02.2016,12:53:04,OL,289.9,255.9,OL
09.02.2016,12:53:06,OL,290.8,260.2,OL
09.02.2016,12:53:08,OL,290.8,260.7,OL
09.02.2016,12:53:10,OL,291.3,262.8,OL
09.02.2016,12:53:12,OL,291.0,264.3,OL
09.02.2016,12:53:14,OL,291.6,265.4,OL
09.02.2016,12:53:16,OL,290.8,267.3,OL
09.02.2016,12:53:18,OL,292.0,270.0,OL
09.02.2016,12:53:20,OL,292.5,270.3,OL
09.02.2016,12:53:22,OL,294.1,273.3,OL
09.02.2016,12:53:24,OL,293.5,274.8,OL
09.02.2016,12:53:26,OL,293.8,276.1,OL
09.02.2016,12:53:28,OL,294.7,278.2,OL
09.02.2016,12:53:30,OL,295.8,279.6,OL
09.02.2016,12:53:32,OL,296.2,280.4,OL
09.02.2016,12:53:34,OL,300.4,281.3,OL
09.02.2016,12:53:36,OL,300.5,283.3,OL
09.02.2016,12:53:38,OL,300.1,283.8,OL
09.02.2016,12:53:40,OL,301.5,286.2,OL
09.02.2016,12:53:42,OL,301.1,286.7,OL
09.02.2016,12:53:44,OL,301.9,286.8,OL
09.02.2016,12:53:46,OL,301.4,288.6,OL
09.02.2016,12:53:48,OL,301.9,289.9,OL
09.02.2016,12:53:50,OL,302.3,290.0,OL
09.02.2016,12:53:52,OL,302.3,291.8,OL
09.02.2016,12:53:54,OL,303.0,291.4,OL
09.02.2016,12:53:56,OL,302.6,292.8,OL
09.02.2016,12:53:58,OL,302.7,294.1,OL
09.02.2016,12:54:00,OL,303.1,295.0,OL
09.02.2016,12:54:02,OL,302.3,295.4,OL
09.02.2016,12:54:04,OL,302.2,295.6,OL
09.02.2016,12:54:06,OL,302.1,297.3,OL
09.02.2016,12:54:08,OL,302.6,298.4,OL
09.02.2016,12:54:10,OL,299.3,297.2,OL
09.02.2016,12:54:12,OL,300.6,297.5,OL
09.02.2016,12:54:14,OL,298.6,298.0,OL
09.02.2016,12:54:16,OL,298.7,299.0,OL
09.02.2016,12:54:18,OL,299.6,300.7,OL
09.02.2016,12:54:20,OL,298.4,301.5,OL
09.02.2016,12:54:22,OL,299.1,300.9,OL
09.02.2016,12:54:24,OL,299.9,301.2,OL
09.02.2016,12:54:26,OL,298.7,302.9,OL
09.02.2016,12:54:28,OL,298.9,303.3,OL
09.02.2016,12:54:30,OL,299.4,303.1,OL
09.02.2016,12:54:32,OL,298.4,303.7,OL
09.02.2016,12:54:34,OL,298.0,305.4,OL
09.02.2016,12:54:36,OL,298.7,304.6,OL
09.02.2016,12:54:38,OL,298.1,305.3,OL
09.02.2016,12:54:40,OL,299.2,306.1,OL
09.02.2016,12:54:42,OL,299.0,306.9,OL
09.02.2016,12:54:44,OL,299.5,307.2,OL
09.02.2016,12:54:46,OL,299.1,307.8,OL
09.02.2016,12:54:48,OL,298.3,307.9,OL
09.02.2016,12:54:50,OL,299.0,309.0,OL
09.02.2016,12:54:52,OL,300.0,308.1,OL
09.02.2016,12:54:54,OL,301.7,309.8,OL
09.02.2016,12:54:56,OL,303.8,310.9,OL
09.02.2016,12:54:58,OL,303.6,311.9,OL
09.02.2016,12:55:00,OL,304.4,312.4,OL
09.02.2016,12:55:02,OL,303.4,312.3,OL
09.02.2016,12:55:04,OL,303.2,313.0,OL
09.02.2016,12:55:06,OL,305.1,313.7,OL
09.02.2016,12:55:08,OL,305.3,314.2,OL
09.02.2016,12:55:10,OL,304.7,314.1,OL
09.02.2016,12:55:12,OL,305.2,314.2,OL
09.02.2016,12:55:14,OL,306.2,314.2,OL
09.02.2016,12:55:16,OL,307.3,316.5,OL
09.02.2016,12:55:18,OL,307.4,316.8,OL
09.02.2016,12:55:20,OL,308.8,317.9,OL
09.02.2016,12:55:22,OL,309.9,317.4,OL
09.02.2016,12:55:24,OL,311.2,318.3,OL
09.02.2016,12:55:26,OL,312.9,318.6,OL
09.02.2016,12:55:28,OL,311.8,318.8,OL
09.02.2016,12:55:30,OL,313.6,318.0,OL
09.02.2016,12:55:32,OL,313.1,319.1,OL
09.02.2016,12:55:34,OL,313.9,319.4,OL
09.02.2016,12:55:36,OL,314.9,319.2,OL
09.02.2016,12:55:38,OL,316.7,319.7,OL
09.02.2016,12:55:40,OL,318.1,319.4,OL
09.02.2016,12:55:42,OL,317.6,318.8,OL
09.02.2016,12:55:44,OL,317.7,319.6,OL
09.02.2016,12:55:46,OL,318.6,319.6,OL
09.02.2016,12:55:48,OL,318.0,318.8,OL
09.02.2016,12:55:50,OL,318.5,319.1,OL
09.02.2016,12:55:52,OL,319.3,319.4,OL
09.02.2016,12:55:54,OL,319.5,320.8,OL
09.02.2016,12:55:56,OL,321.4,321.2,OL
09.02.2016,12:55:58,OL,322.2,321.3,OL
09.02.2016,12:56:00,OL,323.7,321.8,OL
09.02.2016,12:56:02,OL,324.5,321.3,OL
09.02.2016,12:56:04,OL,325.6,322.4,OL
09.02.2016,12:56:06,OL,325.7,322.0,OL
09.02.2016,12:56:08,OL,326.9,322.2,OL
09.02.2016,12:56:10,OL,327.4,321.7,OL
09.02.2016,12:56:12,OL,328.2,321.9,OL
09.02.2016,12:56:14,OL,328.9,322.8,OL
09.02.2016,12:56:16,OL,329.7,322.5,OL
09.02.2016,12:56:18,OL,331.2,321.7,OL
09.02.2016,12:56:20,OL,332.3,322.6,OL
09.02.2016,12:56:22,OL,332.7,322.9,OL
09.02.2016,12:56:24,OL,336.7,325.0,OL
09.02.2016,12:56:26,OL,337.3,324.9,OL
09.02.2016,12:56:28,OL,338.3,325.3,OL
09.02.2016,12:56:30,OL,340.3,325.4,OL
09.02.2016,12:56:32,OL,340.2,325.5,OL
09.02.2016,12:56:34,OL,340.9,325.9,OL
09.02.2016,12:56:36,OL,341.1,327.7,OL
09.02.2016,12:56:38,OL,341.1,327.0,OL
09.02.2016,12:56:40,OL,341.1,330.0,OL
09.02.2016,12:56:42,OL,341.1,329.6,OL
09.02.2016,12:56:44,OL,339.9,329.0,OL
09.02.2016,12:56:46,OL,338.4,329.4,OL
09.02.2016,12:56:48,OL,338.1,329.1,OL
09.02.2016,12:56:50,OL,337.7,328.7,OL
09.02.2016,12:56:52,OL,337.4,329.4,OL
09.02.2016,12:56:54,OL,337.5,329.4,OL
09.02.2016,12:56:56,OL,338.8,329.5,OL
09.02.2016,12:56:58,OL,339.4,330.6,OL
09.02.2016,12:57:00,OL,340.6,330.0,OL
09.02.2016,12:57:02,OL,340.3,331.2,OL
09.02.2016,12:57:04,OL,340.2,331.1,OL
09.02.2016,12:57:06,OL,340.5,333.4,OL
09.02.2016,12:57:08,OL,341.2,332.6,OL
09.02.2016,12:57:10,OL,339.6,332.6,OL
09.02.2016,12:57:12,OL,340.3,333.0,OL
09.02.2016,12:57:14,OL,340.3,332.3,OL
09.02.2016,12:57:16,OL,337.9,332.6,OL
09.02.2016,12:57:18,OL,338.4,332.4,OL
09.02.2016,12:57:20,OL,337.6,332.7,OL
09.02.2016,12:57:22,OL,336.2,331.7,OL
09.02.2016,12:57:24,OL,335.3,331.9,OL
09.02.2016,12:57:26,OL,334.9,331.6,OL
09.02.2016,12:57:28,OL,333.0,329.8,OL
09.02.2016,12:57:30,OL,332.3,331.1,OL
09.02.2016,12:57:32,OL,330.4,329.6,OL
09.02.2016,12:57:34,OL,329.1,330.0,OL
09.02.2016,12:57:36,OL,328.0,329.5,OL
09.02.2016,12:57:38,OL,327.8,329.0,OL
09.02.2016,12:57:40,OL,326.5,328.5,OL
09.02.2016,12:57:42,OL,325.8,329.0,OL
09.02.2016,12:57:44,OL,324.0,327.7,OL
09.02.2016,12:57:46,OL,323.3,327.8,OL
09.02.2016,12:57:48,OL,320.9,326.9,OL
09.02.2016,12:57:50,OL,319.8,327.0,OL
09.02.2016,12:57:52,OL,319.0,326.3,OL
09.02.2016,12:57:54,OL,318.7,324.3,OL
09.02.2016,12:57:56,OL,317.2,325.5,OL
09.02.2016,12:57:58,OL,317.9,325.1,OL
09.02.2016,12:58:00,OL,315.7,323.9,OL
09.02.2016,12:58:02,OL,316.4,324.1,OL
09.02.2016,12:58:04,OL,314.4,322.9,OL
09.02.2016,12:58:06,OL,314.6,322.6,OL
09.02.2016,12:58:08,OL,314.9,321.7,OL
09.02.2016,12:58:10,OL,313.8,322.3,OL
09.02.2016,12:58:12,OL,313.1,322.0,OL
09.02.2016,12:58:14,OL,311.4,321.0,OL
09.02.2016,12:58:16,OL,311.4,320.1,OL
09.02.2016,12:58:18,OL,309.7,319.0,OL
09.02.2016,12:58:20,OL,309.8,319.3,OL
09.02.2016,12:58:22,OL,308.9,319.8,OL
09.02.2016,12:58:24,OL,308.0,319.0,OL
09.02.2016,12:58:26,OL,307.3,318.2,OL
09.02.2016,12:58:28,OL,306.3,319.1,OL
09.02.2016,12:58:30,OL,306.6,318.5,OL
09.02.2016,12:58:32,OL,307.8,318.5,OL
09.02.2016,12:58:34,OL,306.1,318.0,OL
09.02.2016,12:58:36,OL,305.8,318.1,OL
09.02.2016,12:58:38,OL,305.1,318.4,OL
09.02.2016,12:58:40,OL,304.7,317.4,OL
09.02.2016,12:58:42,OL,303.5,317.6,OL
09.02.2016,12:58:44,OL,302.6,317.0,OL
09.02.2016,12:58:46,OL,301.6,316.4,OL
09.02.2016,12:58:48,OL,302.7,316.6,OL
09.02.2016,12:58:50,OL,301.1,316.5,OL
09.02.2016,12:58:52,OL,303.0,316.7,OL
09.02.2016,12:58:54,OL,302.9,316.1,OL
09.02.2016,12:58:56,OL,301.3,316.9,OL
09.02.2016,12:58:58,OL,303.2,316.6,OL
09.02.2016,12:59:00,OL,302.1,316.4,OL
09.02.2016,12:59:02,OL,303.5,316.7,OL
09.02.2016,12:59:04,OL,303.5,317.9,OL
09.02.2016,12:59:06,OL,305.1,317.1,OL
09.02.2016,12:59:08,OL,307.7,317.8,OL
09.02.2016,12:59:10,OL,307.1,318.3,OL
09.02.2016,12:59:12,OL,308.8,319.1,OL
09.02.2016,12:59:14,OL,311.8,320.0,OL
09.02.2016,12:59:16,OL,310.6,320.6,OL
09.02.2016,12:59:18,OL,312.9,323.2,OL
09.02.2016,12:59:20,OL,314.3,321.6,OL
09.02.2016,12:59:22,OL,314.7,322.1,OL
09.02.2016,12:59:24,OL,315.9,322.7,OL
09.02.2016,12:59:26,OL,316.5,323.7,OL
09.02.2016,12:59:28,OL,318.8,325.3,OL
09.02.2016,12:59:30,OL,320.9,325.5,OL
09.02.2016,12:59:32,OL,321.9,327.0,OL
09.02.2016,12:59:34,OL,322.8,327.5,OL
09.02.2016,12:59:36,OL,322.7,329.6,OL
09.02.2016,12:59:38,OL,324.2,329.3,OL
09.02.2016,12:59:40,OL,324.9,331.0,OL
09.02.2016,12:59:42,OL,325.9,331.2,OL
09.02.2016,12:59:44,OL,326.8,332.3,OL
09.02.2016,12:59:46,OL,325.7,332.1,OL
09.02.2016,12:59:48,OL,328.4,333.7,OL
09.02.2016,12:59:50,OL,328.0,333.2,OL
09.02.2016,12:59:52,OL,329.4,335.0,OL
09.02.2016,12:59:54,OL,332.4,334.8,OL
09.02.2016,12:59:56,OL,333.7,335.9,OL
09.02.2016,12:59:58,OL,334.6,334.5,OL
