01.04.2016,10:50:13,OL,26.1,OL.1,OL.2
01.04.2016,11:43:55,OL,586.3,OL,OL
01.04.2016,11:43:57,OL,585.1,OL,OL
01.04.2016,11:43:59,OL,585.3,OL,OL
01.04.2016,11:44:01,OL,583.1,OL,OL
01.04.2016,11:44:03,OL,583.2,OL,OL
01.04.2016,11:44:05,OL,581.8,OL,OL
01.04.2016,11:44:07,OL,578.4,OL,OL
01.04.2016,11:44:09,OL,578.4,OL,OL
01.04.2016,11:44:11,OL,576.8,OL,OL
01.04.2016,11:44:13,OL,574.7,OL,OL
01.04.2016,11:44:15,OL,571.7,OL,OL
01.04.2016,11:44:17,OL,570.1,OL,OL
01.04.2016,11:44:19,OL,566.8,OL,OL
01.04.2016,11:44:21,OL,564.6,OL,OL
01.04.2016,11:44:23,OL,562.1,OL,OL
01.04.2016,11:44:25,OL,564.5,OL,OL
01.04.2016,11:44:27,OL,563.6,OL,OL
01.04.2016,11:44:29,OL,560.9,OL,OL
01.04.2016,11:44:31,OL,560.8,OL,OL
01.04.2016,11:44:33,OL,558.7,OL,OL
01.04.2016,11:44:35,OL,557.1,OL,OL
01.04.2016,11:44:37,OL,556.5,OL,OL
01.04.2016,11:44:39,OL,553.8,OL,OL
01.04.2016,11:44:41,OL,550.7,OL,OL
01.04.2016,11:44:43,OL,547.3,OL,OL
01.04.2016,11:44:45,OL,546.9,OL,OL
01.04.2016,11:44:47,OL,544.1,OL,OL
01.04.2016,11:44:49,OL,540.3,OL,OL
01.04.2016,11:44:51,OL,536.9,OL,OL
01.04.2016,11:44:53,OL,534.1,OL,OL
01.04.2016,11:44:55,OL,530.8,OL,OL
01.04.2016,11:44:57,OL,527.0,OL,OL
01.04.2016,11:44:59,OL,523.4,OL,OL
01.04.2016,11:45:01,OL,519.3,OL,OL
01.04.2016,11:45:03,OL,515.8,OL,OL
01.04.2016,11:45:05,OL,514.1,OL,OL
01.04.2016,11:45:07,OL,512.6,OL,OL
01.04.2016,11:45:09,OL,510.3,OL,OL
01.04.2016,11:45:11,OL,508.7,OL,OL
01.04.2016,11:45:13,OL,507.0,OL,OL
01.04.2016,11:45:15,OL,505.3,OL,OL
01.04.2016,11:45:17,OL,504.6,OL,OL
01.04.2016,11:45:19,OL,504.3,OL,OL
01.04.2016,11:45:21,OL,503.2,OL,OL
01.04.2016,11:45:23,OL,501.8,OL,OL
01.04.2016,11:45:25,OL,501.0,OL,OL
01.04.2016,11:45:27,OL,500.2,OL,OL
01.04.2016,11:45:29,OL,499.6,OL,OL
01.04.2016,11:45:31,OL,498.7,OL,OL
01.04.2016,11:45:33,OL,497.6,OL,OL
01.04.2016,11:45:35,OL,497.3,OL,OL
01.04.2016,11:45:37,OL,496.6,OL,OL
01.04.2016,11:45:39,OL,496.3,OL,OL
01.04.2016,11:45:41,OL,495.3,OL,OL
01.04.2016,11:45:43,OL,495.0,OL,OL
01.04.2016,11:45:45,OL,493.5,OL,OL
01.04.2016,11:45:47,OL,493.2,OL,OL
01.04.2016,11:45:49,OL,491.9,OL,OL
01.04.2016,11:45:51,OL,490.9,OL,OL
01.04.2016,11:45:53,OL,489.5,OL,OL
01.04.2016,11:45:55,OL,489.1,OL,OL
01.04.2016,11:45:57,OL,488.4,OL,OL
01.04.2016,11:45:59,OL,487.9,OL,OL
01.04.2016,11:46:01,OL,487.0,OL,OL
01.04.2016,11:46:03,OL,485.9,OL,OL
01.04.2016,11:46:05,OL,485.9,OL,OL
01.04.2016,11:46:07,OL,485.1,OL,OL
01.04.2016,11:46:09,OL,483.8,OL,OL
01.04.2016,11:46:11,OL,483.1,OL,OL
01.04.2016,11:46:13,OL,482.2,OL,OL
01.04.2016,11:46:15,OL,481.6,OL,OL
01.04.2016,11:46:17,OL,480.1,OL,OL
01.04.2016,11:46:19,OL,479.0,OL,OL
01.04.2016,11:46:21,OL,478.0,OL,OL
01.04.2016,11:46:23,OL,477.9,OL,OL
01.04.2016,11:46:25,OL,476.5,OL,OL
01.04.2016,11:46:27,OL,475.0,OL,OL
01.04.2016,11:46:29,OL,475.1,OL,OL
01.04.2016,11:46:31,OL,473.2,OL,OL
01.04.2016,11:46:33,OL,472.9,OL,OL
01.04.2016,11:46:35,OL,471.9,OL,OL
01.04.2016,11:46:37,OL,471.0,OL,OL
01.04.2016,11:46:39,OL,468.7,OL,OL
01.04.2016,11:46:41,OL,466.6,OL,OL
01.04.2016,11:46:43,OL,465.7,OL,OL
01.04.2016,11:46:45,OL,464.9,OL,OL
01.04.2016,11:46:47,OL,463.4,OL,OL
01.04.2016,11:46:49,OL,464.2,OL,OL
01.04.2016,11:46:51,OL,463.6,OL,OL
01.04.2016,11:46:53,OL,463.0,OL,OL
01.04.2016,11:46:55,OL,462.1,OL,OL
01.04.2016,11:46:57,OL,462.2,OL,OL
01.04.2016,11:46:59,OL,461.0,OL,OL
01.04.2016,11:47:01,OL,460.4,OL,OL
01.04.2016,11:47:03,OL,459.0,OL,OL
01.04.2016,11:47:05,OL,458.3,OL,OL
01.04.2016,11:47:07,OL,457.5,OL,OL
01.04.2016,11:47:09,OL,456.5,OL,OL
01.04.2016,11:47:11,OL,456.6,OL,OL
01.04.2016,11:47:13,OL,456.0,OL,OL
01.04.2016,11:47:15,OL,456.4,OL,OL
01.04.2016,11:47:17,OL,454.5,OL,OL
01.04.2016,11:47:19,OL,454.2,OL,OL
01.04.2016,11:47:21,OL,453.2,OL,OL
01.04.2016,11:47:23,OL,452.8,OL,OL
01.04.2016,11:47:25,OL,452.7,OL,OL
01.04.2016,11:47:27,OL,451.8,OL,OL
01.04.2016,11:47:29,OL,451.0,OL,OL
01.04.2016,11:47:31,OL,449.1,OL,OL
01.04.2016,11:47:33,OL,448.8,OL,OL
01.04.2016,11:47:35,OL,448.1,OL,OL
01.04.2016,11:47:37,OL,447.9,OL,OL
01.04.2016,11:47:39,OL,446.3,OL,OL
01.04.2016,11:47:41,OL,445.9,OL,OL
01.04.2016,11:47:43,OL,445.9,OL,OL
01.04.2016,11:47:45,OL,445.1,OL,OL
01.04.2016,11:47:47,OL,443.7,OL,OL
01.04.2016,11:47:49,OL,442.5,OL,OL
01.04.2016,11:47:51,OL,441.7,OL,OL
01.04.2016,11:47:53,OL,440.6,OL,OL
01.04.2016,11:47:55,OL,439.2,OL,OL
01.04.2016,11:47:57,OL,436.9,OL,OL
01.04.2016,11:47:59,OL,434.9,OL,OL
01.04.2016,11:48:01,OL,434.0,OL,OL
01.04.2016,11:48:03,OL,432.2,OL,OL
01.04.2016,11:48:05,OL,431.2,OL,OL
01.04.2016,11:48:07,OL,429.1,OL,OL
01.04.2016,11:48:09,OL,428.8,OL,OL
01.04.2016,11:48:11,OL,427.6,OL,OL
01.04.2016,11:48:13,OL,426.3,OL,OL
01.04.2016,11:48:15,OL,424.7,OL,OL
01.04.2016,11:48:17,OL,423.1,OL,OL
01.04.2016,11:48:19,OL,422.7,OL,OL
01.04.2016,11:48:21,OL,420.6,OL,OL
01.04.2016,11:48:23,OL,420.6,OL,OL
01.04.2016,11:48:25,OL,419.9,OL,OL
01.04.2016,11:48:27,OL,419.3,OL,OL
01.04.2016,11:48:29,OL,418.7,OL,OL
01.04.2016,11:48:31,OL,417.6,OL,OL
01.04.2016,11:48:33,OL,416.8,OL,OL
01.04.2016,11:48:35,OL,416.6,OL,OL
01.04.2016,11:48:37,OL,415.6,OL,OL
01.04.2016,11:48:39,OL,415.3,OL,OL
01.04.2016,11:48:41,OL,415.4,OL,OL
01.04.2016,11:48:43,OL,415.1,OL,OL
01.04.2016,11:48:45,OL,414.2,OL,OL
01.04.2016,11:48:47,OL,413.2,OL,OL
01.04.2016,11:48:49,OL,413.5,OL,OL
01.04.2016,11:48:51,OL,412.0,OL,OL
01.04.2016,11:48:53,OL,410.9,OL,OL
01.04.2016,11:48:55,OL,409.4,OL,OL
01.04.2016,11:48:57,OL,408.4,OL,OL
01.04.2016,11:48:59,OL,407.0,OL,OL
01.04.2016,11:49:01,OL,405.3,OL,OL
01.04.2016,11:49:03,OL,404.6,OL,OL
01.04.2016,11:49:05,OL,404.1,OL,OL
01.04.2016,11:49:07,OL,403.2,OL,OL
01.04.2016,11:49:09,OL,403.6,OL,OL
01.04.2016,11:49:11,OL,403.7,OL,OL
01.04.2016,11:49:13,OL,403.3,OL,OL
01.04.2016,11:49:15,OL,403.9,OL,OL
01.04.2016,11:49:17,OL,403.1,OL,OL
01.04.2016,11:49:19,OL,403.1,OL,OL
01.04.2016,11:49:21,OL,402.0,OL,OL
01.04.2016,11:49:23,OL,400.9,OL,OL
01.04.2016,11:49:25,OL,400.8,OL,OL
01.04.2016,11:49:27,OL,400.2,OL,OL
01.04.2016,11:49:29,OL,400.5,OL,OL
01.04.2016,11:49:31,OL,400.1,OL,OL
01.04.2016,11:49:33,OL,399.8,OL,OL
01.04.2016,11:49:35,OL,399.7,OL,OL
01.04.2016,11:49:37,OL,399.0,OL,OL
01.04.2016,11:49:39,OL,400.3,OL,OL
01.04.2016,11:49:41,OL,399.1,OL,OL
01.04.2016,11:49:43,OL,398.9,OL,OL
01.04.2016,11:49:45,OL,399.5,OL,OL
01.04.2016,11:49:47,OL,399.3,OL,OL
01.04.2016,11:49:49,OL,399.6,OL,OL
01.04.2016,11:49:51,OL,399.1,OL,OL
01.04.2016,11:49:53,OL,398.9,OL,OL
01.04.2016,11:49:55,OL,398.8,OL,OL
01.04.2016,11:49:57,OL,398.4,OL,OL
01.04.2016,11:49:59,OL,398.6,OL,OL
01.04.2016,11:50:01,OL,398.0,OL,OL
01.04.2016,11:50:03,OL,398.2,OL,OL
01.04.2016,11:50:05,OL,397.4,OL,OL
01.04.2016,11:50:07,OL,397.1,OL,OL
01.04.2016,11:50:09,OL,397.2,OL,OL
01.04.2016,11:50:11,OL,396.5,OL,OL
01.04.2016,11:50:13,OL,395.8,OL,OL
01.04.2016,11:50:15,OL,396.0,OL,OL
01.04.2016,11:50:17,OL,395.8,OL,OL
01.04.2016,11:50:19,OL,396.4,OL,OL
01.04.2016,11:50:21,OL,395.5,OL,OL
01.04.2016,11:50:23,OL,395.5,OL,OL
01.04.2016,11:50:25,OL,395.7,OL,OL
01.04.2016,11:50:27,OL,395.5,OL,OL
01.04.2016,11:50:29,OL,395.0,OL,OL
01.04.2016,11:50:31,OL,394.8,OL,OL
01.04.2016,11:50:33,OL,395.0,OL,OL
01.04.2016,11:50:35,OL,394.3,OL,OL
01.04.2016,11:50:37,OL,393.1,OL,OL
01.04.2016,11:50:39,OL,392.7,OL,OL
01.04.2016,11:50:41,OL,392.7,OL,OL
01.04.2016,11:50:43,OL,392.1,OL,OL
01.04.2016,11:50:45,OL,392.3,OL,OL
01.04.2016,11:50:47,OL,392.7,OL,OL
01.04.2016,11:50:49,OL,391.1,OL,OL
01.04.2016,11:50:51,OL,391.7,OL,OL
01.04.2016,11:50:53,OL,391.3,OL,OL
01.04.2016,11:50:55,OL,391.2,OL,OL
01.04.2016,11:50:57,OL,390.5,OL,OL
01.04.2016,11:50:59,OL,391.0,OL,OL
01.04.2016,11:51:01,OL,390.1,OL,OL
01.04.2016,11:51:03,OL,389.6,OL,OL
01.04.2016,11:51:05,OL,389.1,OL,OL
01.04.2016,11:51:07,OL,388.2,OL,OL
01.04.2016,11:51:09,OL,388.1,OL,OL
01.04.2016,11:51:11,OL,388.1,OL,OL
01.04.2016,11:51:13,OL,387.0,OL,OL
01.04.2016,11:51:15,OL,386.2,OL,OL
01.04.2016,11:51:17,OL,386.0,OL,OL
01.04.2016,11:51:19,OL,386.2,OL,OL
01.04.2016,11:51:21,OL,385.5,OL,OL
01.04.2016,11:51:23,OL,384.7,OL,OL
01.04.2016,11:51:25,OL,384.2,OL,OL
01.04.2016,11:51:27,OL,384.3,OL,OL
01.04.2016,11:51:29,OL,384.1,OL,OL
01.04.2016,11:51:31,OL,384.3,OL,OL
01.04.2016,11:51:33,OL,383.3,OL,OL
01.04.2016,11:51:35,OL,381.7,OL,OL
01.04.2016,11:51:37,OL,381.5,OL,OL
01.04.2016,11:51:39,OL,381.4,OL,OL
01.04.2016,11:51:41,OL,381.6,OL,OL
01.04.2016,11:51:43,OL,381.7,OL,OL
01.04.2016,11:51:45,OL,381.1,OL,OL
01.04.2016,11:51:47,OL,381.0,OL,OL
01.04.2016,11:51:49,OL,380.8,OL,OL
01.04.2016,11:51:51,OL,380.8,OL,OL
01.04.2016,11:51:53,OL,380.9,OL,OL
01.04.2016,11:51:55,OL,380.9,OL,OL
01.04.2016,11:51:57,OL,380.6,OL,OL
01.04.2016,11:51:59,OL,380.6,OL,OL
01.04.2016,11:52:01,OL,380.1,OL,OL
01.04.2016,11:52:03,OL,379.5,OL,OL
01.04.2016,11:52:05,OL,379.1,OL,OL
01.04.2016,11:52:07,OL,379.2,OL,OL
01.04.2016,11:52:09,OL,378.8,OL,OL
01.04.2016,11:52:11,OL,377.7,OL,OL
01.04.2016,11:52:13,OL,377.5,OL,OL
01.04.2016,11:52:15,OL,377.7,OL,OL
01.04.2016,11:52:17,OL,378.0,OL,OL
01.04.2016,11:52:19,OL,377.8,OL,OL
01.04.2016,11:52:21,OL,377.2,OL,OL
01.04.2016,11:52:23,OL,376.9,OL,OL
01.04.2016,11:52:25,OL,377.3,OL,OL
01.04.2016,11:52:27,OL,377.2,OL,OL
01.04.2016,11:52:29,OL,376.7,OL,OL
01.04.2016,11:52:31,OL,375.8,OL,OL
01.04.2016,11:52:33,OL,375.8,OL,OL
01.04.2016,11:52:35,OL,374.7,OL,OL
01.04.2016,11:52:37,OL,373.9,OL,OL
01.04.2016,11:52:39,OL,373.1,OL,OL
01.04.2016,11:52:41,OL,370.3,OL,OL
01.04.2016,11:52:43,OL,367.4,OL,OL
01.04.2016,11:52:45,OL,365.6,OL,OL
01.04.2016,11:52:47,OL,363.0,OL,OL
01.04.2016,11:52:49,OL,362.4,OL,OL
01.04.2016,11:52:51,OL,359.7,OL,OL
01.04.2016,11:52:53,OL,357.1,OL,OL
01.04.2016,11:52:55,OL,351.9,OL,OL
01.04.2016,11:52:57,OL,345.7,OL,OL
01.04.2016,11:52:59,OL,340.8,OL,OL
01.04.2016,11:53:01,OL,333.3,OL,OL
01.04.2016,11:53:03,OL,328.2,OL,OL
01.04.2016,11:53:05,OL,323.7,OL,OL
01.04.2016,11:53:07,OL,320.1,OL,OL
01.04.2016,11:53:09,OL,318.5,OL,OL
01.04.2016,11:53:11,OL,315.8,OL,OL
01.04.2016,11:53:13,OL,314.3,OL,OL
01.04.2016,11:53:15,OL,313.2,OL,OL
01.04.2016,11:53:17,OL,311.4,OL,OL
01.04.2016,11:53:19,OL,311.1,OL,OL
01.04.2016,11:53:21,OL,310.7,OL,OL
01.04.2016,11:53:23,OL,310.8,OL,OL
01.04.2016,11:53:25,OL,309.6,OL,OL
01.04.2016,11:53:27,OL,307.9,OL,OL
01.04.2016,11:53:29,OL,294.3,OL,OL
01.04.2016,11:53:31,OL,279.4,OL,OL
01.04.2016,11:53:33,OL,262.8,OL,OL
01.04.2016,11:53:35,OL,249.7,OL,OL
01.04.2016,11:53:37,OL,239.5,OL,OL
01.04.2016,11:53:39,OL,233.2,OL,OL
01.04.2016,11:53:41,OL,226.1,OL,OL
01.04.2016,11:53:43,OL,220.7,OL,OL
01.04.2016,11:53:45,OL,217.7,OL,OL
01.04.2016,11:53:47,OL,216.9,OL,OL
01.04.2016,11:53:49,OL,218.5,OL,OL
01.04.2016,11:53:51,OL,220.4,OL,OL
01.04.2016,11:53:53,OL,224.2,OL,OL
01.04.2016,11:53:55,OL,227.9,OL,OL
01.04.2016,11:53:57,OL,231.1,OL,OL
01.04.2016,11:53:59,OL,235.8,OL,OL
01.04.2016,11:54:01,OL,241.4,OL,OL
01.04.2016,11:54:03,OL,250.3,OL,OL
01.04.2016,11:54:05,OL,255.9,OL,OL
01.04.2016,11:54:07,OL,261.9,OL,OL
01.04.2016,11:54:09,OL,267.2,OL,OL
01.04.2016,11:54:11,OL,272.6,OL,OL
01.04.2016,11:54:13,OL,275.0,OL,OL
01.04.2016,11:54:15,OL,276.9,OL,OL
01.04.2016,11:54:17,OL,279.6,OL,OL
01.04.2016,11:54:19,OL,280.7,OL,OL
01.04.2016,11:54:21,OL,282.4,OL,OL
01.04.2016,11:54:23,OL,283.0,OL,OL
01.04.2016,11:54:25,OL,284.0,OL,OL
01.04.2016,11:54:27,OL,284.3,OL,OL
01.04.2016,11:54:29,OL,284.9,OL,OL
01.04.2016,11:54:31,OL,285.1,OL,OL
01.04.2016,11:54:33,OL,284.5,OL,OL
01.04.2016,11:54:35,OL,284.4,OL,OL
01.04.2016,11:54:37,OL,283.7,OL,OL
01.04.2016,11:54:39,OL,282.6,OL,OL
01.04.2016,11:54:41,OL,282.8,OL,OL
01.04.2016,11:54:43,OL,281.7,OL,OL
01.04.2016,11:54:45,OL,281.3,OL,OL
01.04.2016,11:54:47,OL,281.5,OL,OL
01.04.2016,11:54:49,OL,282.1,OL,OL
01.04.2016,11:54:51,OL,282.4,OL,OL
01.04.2016,11:54:53,OL,283.7,OL,OL
01.04.2016,11:54:55,OL,285.5,OL,OL
01.04.2016,11:54:57,OL,288.0,OL,OL
01.04.2016,11:54:59,OL,291.5,OL,OL
01.04.2016,11:55:01,OL,296.0,OL,OL
01.04.2016,11:55:03,OL,301.7,OL,OL
01.04.2016,11:55:05,OL,308.3,OL,OL
01.04.2016,11:55:07,OL,315.9,OL,OL
01.04.2016,11:55:09,OL,324.1,OL,OL
01.04.2016,11:55:11,OL,336.0,OL,OL
01.04.2016,11:55:13,OL,352.6,OL,OL
01.04.2016,11:55:15,OL,372.1,OL,OL
01.04.2016,11:55:17,OL,386.4,OL,OL
01.04.2016,11:55:19,OL,406.3,OL,OL
01.04.2016,11:55:21,OL,421.7,OL,OL
01.04.2016,11:55:23,OL,438.3,OL,OL
01.04.2016,11:55:25,OL,454.0,OL,OL
01.04.2016,11:55:27,OL,467.2,OL,OL
01.04.2016,11:55:29,OL,479.7,OL,OL
01.04.2016,11:55:31,OL,492.4,OL,OL
01.04.2016,11:55:33,OL,502.2,OL,OL
01.04.2016,11:55:35,OL,511.9,OL,OL
01.04.2016,11:55:37,OL,518.8,OL,OL
01.04.2016,11:55:39,OL,524.1,OL,OL
01.04.2016,11:55:41,OL,533.8,OL,OL
01.04.2016,11:55:43,OL,545.1,OL,OL
01.04.2016,11:55:45,OL,553.3,OL,OL
01.04.2016,11:55:47,OL,559.9,OL,OL
01.04.2016,11:55:49,OL,569.8,OL,OL
01.04.2016,11:55:51,OL,582.1,OL,OL
01.04.2016,11:55:53,OL,589.7,OL,OL
01.04.2016,11:55:55,OL,594.4,OL,OL
01.04.2016,11:55:57,OL,599.5,OL,OL
01.04.2016,11:55:59,OL,606.0,OL,OL
01.04.2016,11:56:01,OL,607.1,OL,OL
01.04.2016,11:56:03,OL,609.3,OL,OL
01.04.2016,11:56:05,OL,611.0,OL,OL
01.04.2016,11:56:07,OL,614.2,OL,OL
01.04.2016,11:56:09,OL,614.4,OL,OL
01.04.2016,11:56:11,OL,615.3,OL,OL
01.04.2016,11:56:13,OL,616.9,OL,OL
01.04.2016,11:56:15,OL,616.9,OL,OL
01.04.2016,11:56:17,OL,620.5,OL,OL
01.04.2016,11:56:19,OL,622.9,OL,OL
01.04.2016,11:56:21,OL,624.5,OL,OL
01.04.2016,11:56:23,OL,628.9,OL,OL
01.04.2016,11:56:25,OL,630.4,OL,OL
01.04.2016,11:56:27,OL,628.1,OL,OL
01.04.2016,11:56:29,OL,626.5,OL,OL
01.04.2016,11:56:31,OL,625.6,OL,OL
01.04.2016,11:56:33,OL,626.3,OL,OL
01.04.2016,11:56:35,OL,628.5,OL,OL
01.04.2016,11:56:37,OL,625.2,OL,OL
01.04.2016,11:56:39,OL,624.0,OL,OL
01.04.2016,11:56:41,OL,618.6,OL,OL
01.04.2016,11:56:43,OL,615.1,OL,OL
01.04.2016,11:56:45,OL,610.3,OL,OL
01.04.2016,11:56:47,OL,608.7,OL,OL
01.04.2016,11:56:49,OL,605.9,OL,OL
01.04.2016,11:56:51,OL,602.2,OL,OL
01.04.2016,11:56:53,OL,597.7,OL,OL
01.04.2016,11:56:55,OL,592.3,OL,OL
01.04.2016,11:56:57,OL,591.7,OL,OL
01.04.2016,11:56:59,OL,590.2,OL,OL
01.04.2016,11:57:01,OL,587.5,OL,OL
01.04.2016,11:57:03,OL,587.9,OL,OL
01.04.2016,11:57:05,OL,586.0,OL,OL
01.04.2016,11:57:07,OL,584.2,OL,OL
01.04.2016,11:57:09,OL,580.4,OL,OL
01.04.2016,11:57:11,OL,577.7,OL,OL
01.04.2016,11:57:13,OL,577.3,OL,OL
01.04.2016,11:57:15,OL,581.0,OL,OL
01.04.2016,11:57:17,OL,581.6,OL,OL
01.04.2016,11:57:19,OL,582.0,OL,OL
01.04.2016,11:57:21,OL,581.5,OL,OL
01.04.2016,11:57:23,OL,580.5,OL,OL
01.04.2016,11:57:25,OL,580.1,OL,OL
01.04.2016,11:57:27,OL,580.0,OL,OL
01.04.2016,11:57:29,OL,581.6,OL,OL
01.04.2016,11:57:31,OL,582.8,OL,OL
01.04.2016,11:57:33,OL,582.0,OL,OL
01.04.2016,11:57:35,OL,577.7,OL,OL
01.04.2016,11:57:37,OL,573.0,OL,OL
01.04.2016,11:57:39,OL,570.0,OL,OL
01.04.2016,11:57:41,OL,567.6,OL,OL
01.04.2016,11:57:43,OL,564.9,OL,OL
01.04.2016,11:57:45,OL,562.2,OL,OL
01.04.2016,11:57:47,OL,559.8,OL,OL
01.04.2016,11:57:49,OL,556.3,OL,OL
01.04.2016,11:57:51,OL,555.7,OL,OL
01.04.2016,11:57:53,OL,555.8,OL,OL
01.04.2016,11:57:55,OL,557.6,OL,OL
01.04.2016,11:57:57,OL,553.7,OL,OL
01.04.2016,11:57:59,OL,551.5,OL,OL
01.04.2016,11:58:01,OL,545.5,OL,OL
01.04.2016,11:58:03,OL,541.9,OL,OL
01.04.2016,11:58:05,OL,539.1,OL,OL
01.04.2016,11:58:07,OL,537.4,OL,OL
01.04.2016,11:58:09,OL,536.3,OL,OL
01.04.2016,11:58:11,OL,533.9,OL,OL
01.04.2016,11:58:13,OL,531.4,OL,OL
01.04.2016,11:58:15,OL,529.1,OL,OL
01.04.2016,11:58:17,OL,526.3,OL,OL
01.04.2016,11:58:19,OL,525.0,OL,OL
01.04.2016,11:58:21,OL,522.5,OL,OL
01.04.2016,11:58:23,OL,519.8,OL,OL
01.04.2016,11:58:25,OL,517.3,OL,OL
01.04.2016,11:58:27,OL,515.5,OL,OL
01.04.2016,11:58:29,OL,513.0,OL,OL
01.04.2016,11:58:31,OL,511.0,OL,OL
01.04.2016,11:58:33,OL,508.3,OL,OL
01.04.2016,11:58:35,OL,506.0,OL,OL
01.04.2016,11:58:37,OL,504.8,OL,OL
01.04.2016,11:58:39,OL,503.8,OL,OL
01.04.2016,11:58:41,OL,503.3,OL,OL
01.04.2016,11:58:43,OL,502.7,OL,OL
01.04.2016,11:58:45,OL,501.1,OL,OL
01.04.2016,11:58:47,OL,499.2,OL,OL
01.04.2016,11:58:49,OL,497.8,OL,OL
01.04.2016,11:58:51,OL,496.0,OL,OL
01.04.2016,11:58:53,OL,494.9,OL,OL
01.04.2016,11:58:55,OL,494.2,OL,OL
01.04.2016,11:58:57,OL,492.9,OL,OL
01.04.2016,11:58:59,OL,492.8,OL,OL
01.04.2016,11:59:01,OL,491.4,OL,OL
01.04.2016,11:59:03,OL,491.5,OL,OL
01.04.2016,11:59:05,OL,491.0,OL,OL
01.04.2016,11:59:07,OL,490.8,OL,OL
01.04.2016,11:59:09,OL,491.6,OL,OL
01.04.2016,11:59:11,OL,491.5,OL,OL
01.04.2016,11:59:13,OL,492.7,OL,OL
01.04.2016,11:59:15,OL,494.1,OL,OL
01.04.2016,11:59:17,OL,494.6,OL,OL
01.04.2016,11:59:19,OL,496.0,OL,OL
01.04.2016,11:59:21,OL,496.6,OL,OL
01.04.2016,11:59:23,OL,497.5,OL,OL
01.04.2016,11:59:25,OL,499.8,OL,OL
01.04.2016,11:59:27,OL,499.1,OL,OL
01.04.2016,11:59:29,OL,500.1,OL,OL
01.04.2016,11:59:31,OL,500.1,OL,OL
01.04.2016,11:59:33,OL,499.4,OL,OL
01.04.2016,11:59:35,OL,500.2,OL,OL
01.04.2016,11:59:37,OL,500.6,OL,OL
01.04.2016,11:59:39,OL,500.8,OL,OL
01.04.2016,11:59:41,OL,499.3,OL,OL
01.04.2016,11:59:43,OL,499.3,OL,OL
01.04.2016,11:59:45,OL,499.1,OL,OL
01.04.2016,11:59:47,OL,499.9,OL,OL
01.04.2016,11:59:49,OL,500.1,OL,OL
01.04.2016,11:59:51,OL,499.2,OL,OL
01.04.2016,11:59:53,OL,498.9,OL,OL
01.04.2016,11:59:55,OL,499.5,OL,OL
01.04.2016,11:59:57,OL,497.7,OL,OL
01.04.2016,11:59:59,OL,496.5,OL,OL
01.04.2016,12:00:01,OL,495.2,OL,OL
01.04.2016,12:00:03,OL,495.3,OL,OL
01.04.2016,12:00:05,OL,494.7,OL,OL
01.04.2016,12:00:07,OL,493.1,OL,OL
01.04.2016,12:00:09,OL,492.0,OL,OL
01.04.2016,12:00:11,OL,491.4,OL,OL
01.04.2016,12:00:13,OL,492.7,OL,OL
01.04.2016,12:00:15,OL,491.1,OL,OL
01.04.2016,12:00:17,OL,490.5,OL,OL
01.04.2016,12:00:19,OL,488.6,OL,OL
01.04.2016,12:00:21,OL,487.7,OL,OL
01.04.2016,12:00:23,OL,485.9,OL,OL
01.04.2016,12:00:25,OL,486.0,OL,OL
01.04.2016,12:00:27,OL,483.8,OL,OL
01.04.2016,12:00:29,OL,482.6,OL,OL
01.04.2016,12:00:31,OL,481.4,OL,OL
01.04.2016,12:00:33,OL,480.2,OL,OL
01.04.2016,12:00:35,OL,478.3,OL,OL
01.04.2016,12:00:37,OL,477.6,OL,OL
01.04.2016,12:00:39,OL,475.7,OL,OL
01.04.2016,12:00:41,OL,474.7,OL,OL
01.04.2016,12:00:43,OL,473.3,OL,OL
01.04.2016,12:00:45,OL,471.6,OL,OL
01.04.2016,12:00:47,OL,469.7,OL,OL
01.04.2016,12:00:49,OL,467.5,OL,OL
01.04.2016,12:00:51,OL,465.7,OL,OL
01.04.2016,12:00:53,OL,463.4,OL,OL
01.04.2016,12:00:55,OL,461.7,OL,OL
01.04.2016,12:00:57,OL,460.9,OL,OL
01.04.2016,12:00:59,OL,458.8,OL,OL
01.04.2016,12:01:01,OL,457.9,OL,OL
01.04.2016,12:01:03,OL,457.0,OL,OL
01.04.2016,12:01:05,OL,456.3,OL,OL
01.04.2016,12:01:07,OL,455.0,OL,OL
01.04.2016,12:01:09,OL,453.3,OL,OL
01.04.2016,12:01:11,OL,453.5,OL,OL
01.04.2016,12:01:13,OL,454.3,OL,OL
01.04.2016,12:01:15,OL,454.3,OL,OL
01.04.2016,12:01:17,OL,453.8,OL,OL
01.04.2016,12:01:19,OL,453.8,OL,OL
01.04.2016,12:01:21,OL,453.1,OL,OL
01.04.2016,12:01:23,OL,453.6,OL,OL
01.04.2016,12:01:25,OL,452.5,OL,OL
01.04.2016,12:01:27,OL,451.3,OL,OL
01.04.2016,12:01:29,OL,451.1,OL,OL
01.04.2016,12:01:31,OL,450.1,OL,OL
01.04.2016,12:01:33,OL,449.9,OL,OL
01.04.2016,12:01:35,OL,448.5,OL,OL
01.04.2016,12:01:37,OL,448.7,OL,OL
01.04.2016,12:01:39,OL,449.1,OL,OL
01.04.2016,12:01:41,OL,447.9,OL,OL
01.04.2016,12:01:43,OL,446.9,OL,OL
01.04.2016,12:01:45,OL,446.9,OL,OL
01.04.2016,12:01:47,OL,446.9,OL,OL
