19.01.2016,13:39:46,OL,57.0,98.0,135.5
19.01.2016,13:39:48,OL,56.5,98.7,136.1
19.01.2016,13:39:50,OL,56.6,99.4,135.1
19.01.2016,13:39:52,OL,56.6,99.2,135.5
19.01.2016,13:39:54,OL,57.0,98.5,135.2
19.01.2016,13:39:56,OL,56.8,98.8,135.4
19.01.2016,13:39:58,OL,57.3,98.1,134.3
19.01.2016,13:40:00,OL,56.5,98.1,136.1
19.01.2016,13:40:02,OL,55.8,98.2,135.8
19.01.2016,13:40:04,OL,57.1,97.8,135.1
19.01.2016,13:40:06,OL,57.7,98.0,135.2
19.01.2016,13:40:08,OL,56.6,98.6,133.8
19.01.2016,13:40:10,OL,56.3,98.0,135.5
19.01.2016,13:40:12,OL,56.8,97.4,135.1
19.01.2016,13:40:14,OL,56.4,97.5,136.7
19.01.2016,13:40:16,OL,56.6,97.7,134.7
19.01.2016,13:40:18,OL,57.6,98.1,136.1
19.01.2016,13:40:20,OL,56.0,97.8,134.8
19.01.2016,13:40:22,OL,57.4,98.9,136.3
19.01.2016,13:40:24,OL,55.9,98.3,136.0
19.01.2016,13:40:26,OL,56.8,97.1,135.2
19.01.2016,13:40:28,OL,57.3,98.2,134.3
19.01.2016,13:40:30,OL,56.0,97.8,134.3
19.01.2016,13:40:32,OL,56.5,98.4,135.6
19.01.2016,13:40:34,OL,55.9,98.2,133.8
19.01.2016,13:40:36,OL,56.5,97.4,133.9
19.01.2016,13:40:38,OL,56.7,97.8,134.8
19.01.2016,13:40:40,OL,55.5,97.4,135.7
19.01.2016,13:40:42,OL,55.8,99.4,134.4
19.01.2016,13:40:44,OL,56.6,98.1,135.5
19.01.2016,13:40:46,OL,56.7,97.2,135.3
19.01.2016,13:40:48,OL,56.3,96.9,134.9
19.01.2016,13:40:50,OL,56.3,97.5,134.8
19.01.2016,13:40:52,OL,55.6,96.5,134.2
19.01.2016,13:40:54,OL,56.3,98.5,135.5
19.01.2016,13:40:56,OL,55.5,98.2,134.8
19.01.2016,13:40:58,OL,56.0,98.6,135.2
19.01.2016,13:41:00,OL,55.4,97.9,134.8
19.01.2016,13:41:02,OL,56.9,98.3,134.1
19.01.2016,13:41:04,OL,56.1,97.0,134.5
19.01.2016,13:41:06,OL,56.4,96.6,134.8
19.01.2016,13:41:08,OL,56.7,97.3,134.4
19.01.2016,13:41:10,OL,56.5,98.2,135.2
19.01.2016,13:41:12,OL,55.9,98.1,134.6
19.01.2016,13:41:14,OL,56.3,97.8,135.0
19.01.2016,13:41:16,OL,56.4,97.2,135.2
19.01.2016,13:41:18,OL,56.3,97.6,134.7
19.01.2016,13:41:20,OL,57.2,96.8,135.2
19.01.2016,13:41:22,OL,57.1,97.4,135.7
19.01.2016,13:41:24,OL,55.9,98.4,134.7
19.01.2016,13:41:26,OL,56.9,97.7,133.7
19.01.2016,13:41:28,OL,56.9,98.9,134.7
19.01.2016,13:41:30,OL,56.2,99.0,135.5
19.01.2016,13:41:32,OL,55.6,97.7,136.4
19.01.2016,13:41:34,OL,56.1,97.0,134.8
19.01.2016,13:41:36,OL,57.0,96.8,135.0
19.01.2016,13:41:38,OL,56.4,98.2,135.9
19.01.2016,13:41:40,OL,56.8,98.0,134.8
19.01.2016,13:41:42,OL,57.0,97.4,135.3
19.01.2016,13:41:44,OL,55.7,97.5,135.5
19.01.2016,13:41:46,OL,56.8,99.2,135.0
19.01.2016,13:41:48,OL,55.7,97.5,134.7
19.01.2016,13:41:50,OL,56.7,97.9,136.4
19.01.2016,13:41:52,OL,56.6,98.0,136.1
19.01.2016,13:41:54,OL,56.0,96.7,134.8
19.01.2016,13:41:56,OL,56.5,96.9,135.5
19.01.2016,13:41:58,OL,56.2,97.6,134.8
19.01.2016,13:42:00,OL,56.3,97.9,135.9
19.01.2016,13:42:02,OL,56.0,96.9,135.6
19.01.2016,13:42:04,OL,55.6,98.0,135.6
19.01.2016,13:42:06,OL,57.8,98.0,135.6
19.01.2016,13:42:08,OL,57.1,96.6,135.7
19.01.2016,13:42:10,OL,56.1,96.1,135.9
19.01.2016,13:42:12,OL,56.5,97.6,136.5
19.01.2016,13:42:14,OL,55.7,97.4,136.7
19.01.2016,13:42:16,OL,56.5,97.3,136.7
19.01.2016,13:42:18,OL,56.6,98.0,135.5
19.01.2016,13:42:20,OL,54.8,98.4,135.4
19.01.2016,13:42:22,OL,55.5,96.6,135.5
19.01.2016,13:42:24,OL,56.3,98.0,136.1
19.01.2016,13:42:26,OL,57.2,97.2,135.2
19.01.2016,13:42:28,OL,56.3,99.0,137.3
19.01.2016,13:42:30,OL,55.1,98.2,137.1
19.01.2016,13:42:32,OL,55.1,98.8,137.2
19.01.2016,13:42:34,OL,55.0,99.1,136.9
19.01.2016,13:42:36,OL,55.9,97.2,135.9
19.01.2016,13:42:38,OL,55.7,97.3,137.3
19.01.2016,13:42:40,OL,57.3,97.9,136.7
19.01.2016,13:42:42,OL,56.0,97.6,136.7
19.01.2016,13:42:44,OL,55.5,97.8,137.8
19.01.2016,13:42:46,OL,56.3,97.8,137.2
19.01.2016,13:42:48,OL,55.9,96.2,138.5
19.01.2016,13:42:50,OL,57.4,97.3,137.4
19.01.2016,13:42:52,OL,56.0,97.5,136.6
19.01.2016,13:42:54,OL,56.7,97.4,138.4
19.01.2016,13:42:56,OL,56.8,97.9,138.1
19.01.2016,13:42:58,OL,56.5,97.4,138.7
19.01.2016,13:43:00,OL,56.5,98.1,138.1
19.01.2016,13:43:02,OL,55.7,98.0,138.1
19.01.2016,13:43:04,OL,56.4,97.6,137.3
19.01.2016,13:43:06,OL,56.7,97.4,138.1
19.01.2016,13:43:08,OL,56.4,97.7,137.5
19.01.2016,13:43:10,OL,56.1,97.7,138.1
19.01.2016,13:43:12,OL,56.0,97.0,138.0
19.01.2016,13:43:14,OL,55.5,96.7,138.2
19.01.2016,13:43:16,OL,56.4,98.3,137.9
19.01.2016,13:43:18,OL,56.8,99.0,137.4
19.01.2016,13:43:20,OL,56.9,98.1,137.1
19.01.2016,13:43:22,OL,57.4,97.3,138.6
19.01.2016,13:43:24,OL,56.7,97.4,137.4
19.01.2016,13:43:26,OL,56.1,97.9,137.7
19.01.2016,13:43:28,OL,56.1,98.0,138.2
19.01.2016,13:43:30,OL,56.4,97.3,137.2
19.01.2016,13:43:32,OL,56.4,97.1,138.1
19.01.2016,13:43:34,OL,56.1,98.2,139.2
19.01.2016,13:43:36,OL,56.0,97.1,139.1
19.01.2016,13:43:38,OL,56.4,98.0,138.8
19.01.2016,13:43:40,OL,56.2,97.4,138.9
19.01.2016,13:43:42,OL,55.3,98.1,137.8
19.01.2016,13:43:44,OL,56.4,97.9,138.1
19.01.2016,13:43:46,OL,56.1,97.6,139.0
19.01.2016,13:43:48,OL,56.6,97.8,139.0
19.01.2016,13:43:50,OL,57.4,98.3,137.3
19.01.2016,13:43:52,OL,56.7,97.9,137.9
19.01.2016,13:43:54,OL,56.1,96.9,137.6
19.01.2016,13:43:56,OL,55.5,97.4,138.9
19.01.2016,13:43:58,OL,54.6,97.7,138.4
19.01.2016,13:44:00,OL,56.3,97.7,138.6
19.01.2016,13:44:02,OL,57.0,97.2,138.6
19.01.2016,13:44:04,OL,55.8,96.8,138.1
19.01.2016,13:44:06,OL,56.4,96.6,137.1
19.01.2016,13:44:08,OL,55.2,97.7,139.5
19.01.2016,13:44:10,OL,57.1,99.3,138.3
19.01.2016,13:44:12,OL,55.9,98.3,137.0
19.01.2016,13:44:14,OL,57.2,97.8,137.7
19.01.2016,13:44:16,OL,54.4,97.7,137.8
19.01.2016,13:44:18,OL,57.4,97.4,136.7
19.01.2016,13:44:20,OL,56.6,97.8,136.9
19.01.2016,13:44:22,OL,57.0,97.9,138.9
19.01.2016,13:44:24,OL,55.6,97.8,136.9
19.01.2016,13:44:26,OL,56.3,98.1,138.5
19.01.2016,13:44:28,OL,56.7,98.7,138.1
19.01.2016,13:44:30,OL,56.3,97.4,139.1
19.01.2016,13:44:32,OL,54.9,98.6,138.8
19.01.2016,13:44:34,OL,56.5,98.2,137.7
19.01.2016,13:44:36,OL,56.8,98.8,139.5
19.01.2016,13:44:38,OL,55.9,98.3,138.6
19.01.2016,13:44:40,OL,55.3,99.4,138.1
19.01.2016,13:44:42,OL,55.9,98.2,138.2
19.01.2016,13:44:44,OL,57.3,98.5,138.1
19.01.2016,13:44:46,OL,57.0,96.7,139.0
19.01.2016,13:44:48,OL,55.7,98.6,138.7
19.01.2016,13:44:50,OL,56.6,99.2,138.5
19.01.2016,13:44:52,OL,56.7,98.6,138.3
19.01.2016,13:44:54,OL,58.0,98.6,139.4
19.01.2016,13:44:56,OL,55.2,98.8,139.2
19.01.2016,13:44:58,OL,56.4,98.7,139.5
19.01.2016,13:45:00,OL,57.1,99.1,138.2
19.01.2016,13:45:02,OL,56.7,99.0,139.0
19.01.2016,13:45:04,OL,57.0,99.1,140.8
19.01.2016,13:45:06,OL,57.6,98.3,139.9
19.01.2016,13:45:08,OL,56.0,99.3,139.4
19.01.2016,13:45:10,OL,55.9,98.6,140.4
19.01.2016,13:45:12,OL,56.2,99.3,139.9
19.01.2016,13:45:14,OL,56.0,99.7,140.2
19.01.2016,13:45:16,OL,56.1,99.3,141.2
19.01.2016,13:45:18,OL,56.9,98.0,140.6
19.01.2016,13:45:20,OL,55.6,99.8,140.7
19.01.2016,13:45:22,OL,56.5,100.1,141.0
19.01.2016,13:45:24,OL,56.7,99.7,141.2
19.01.2016,13:45:26,OL,56.6,99.2,141.3
19.01.2016,13:45:28,OL,56.6,99.9,140.7
19.01.2016,13:45:30,OL,56.5,100.3,139.9
19.01.2016,13:45:32,OL,55.6,99.9,141.2
19.01.2016,13:45:34,OL,55.5,99.6,139.4
19.01.2016,13:45:36,OL,55.8,99.4,141.8
19.01.2016,13:45:38,OL,57.1,100.6,141.9
19.01.2016,13:45:40,OL,56.7,99.3,140.9
19.01.2016,13:45:42,OL,56.8,99.8,142.2
19.01.2016,13:45:44,OL,56.9,99.9,142.6
19.01.2016,13:45:46,OL,56.8,101.3,141.4
19.01.2016,13:45:48,OL,56.0,101.2,142.0
19.01.2016,13:45:50,OL,56.8,99.1,141.6
19.01.2016,13:45:52,OL,56.6,101.0,141.6
19.01.2016,13:45:54,OL,57.6,100.5,141.9
19.01.2016,13:45:56,OL,56.7,101.2,143.0
19.01.2016,13:45:58,OL,55.3,101.5,143.6
19.01.2016,13:46:00,OL,56.2,101.1,143.3
19.01.2016,13:46:02,OL,57.1,101.2,144.0
19.01.2016,13:46:04,OL,55.7,99.7,143.4
19.01.2016,13:46:06,OL,56.5,102.1,144.0
19.01.2016,13:46:08,OL,57.6,102.4,144.1
19.01.2016,13:46:10,OL,57.1,101.0,143.2
19.01.2016,13:46:12,OL,56.2,100.8,144.4
19.01.2016,13:46:14,OL,55.8,101.4,144.7
19.01.2016,13:46:16,OL,56.6,101.7,144.1
19.01.2016,13:46:18,OL,57.3,100.9,143.8
19.01.2016,13:46:20,OL,54.7,102.4,145.2
19.01.2016,13:46:22,OL,56.3,102.5,144.6
19.01.2016,13:46:24,OL,57.1,101.7,144.5
19.01.2016,13:46:26,OL,56.5,102.0,144.5
19.01.2016,13:46:28,OL,56.2,102.4,145.1
19.01.2016,13:46:30,OL,56.3,102.1,144.2
19.01.2016,13:46:32,OL,56.9,102.9,143.7
19.01.2016,13:46:34,OL,56.3,103.8,145.3
19.01.2016,13:46:36,OL,56.5,103.2,145.6
19.01.2016,13:46:38,OL,57.6,103.0,146.7
19.01.2016,13:46:40,OL,56.4,103.8,146.3
19.01.2016,13:46:42,OL,56.9,102.1,146.0
19.01.2016,13:46:44,OL,57.4,103.0,146.4
19.01.2016,13:46:46,OL,55.7,102.6,147.2
19.01.2016,13:46:48,OL,58.1,102.1,145.8
19.01.2016,13:46:50,OL,55.9,103.8,146.6
19.01.2016,13:46:52,OL,57.0,102.6,146.9
19.01.2016,13:46:54,OL,55.9,103.6,148.6
19.01.2016,13:46:56,OL,56.0,103.9,146.7
19.01.2016,13:46:58,OL,57.6,103.3,147.5
19.01.2016,13:47:00,OL,56.1,103.9,146.8
19.01.2016,13:47:02,OL,55.9,103.6,147.0
19.01.2016,13:47:04,OL,56.3,103.8,145.9
19.01.2016,13:47:06,OL,57.2,105.0,147.3
19.01.2016,13:47:08,OL,56.5,104.4,146.7
19.01.2016,13:47:10,OL,57.0,104.4,147.2
19.01.2016,13:47:12,OL,56.5,104.3,146.7
19.01.2016,13:47:14,OL,56.4,105.5,147.4
19.01.2016,13:47:16,OL,56.1,105.5,147.8
19.01.2016,13:47:18,OL,56.8,104.2,147.8
19.01.2016,13:47:20,OL,56.2,105.8,146.7
19.01.2016,13:47:22,OL,56.2,105.2,147.3
19.01.2016,13:47:24,OL,57.6,105.4,147.3
19.01.2016,13:47:26,OL,55.5,105.6,147.8
19.01.2016,13:47:28,OL,57.2,105.9,146.4
19.01.2016,13:47:30,OL,56.0,105.1,147.0
19.01.2016,13:47:32,OL,56.1,106.4,147.6
19.01.2016,13:47:34,OL,56.1,106.2,147.6
19.01.2016,13:47:36,OL,56.9,106.4,147.1
19.01.2016,13:47:38,OL,56.1,107.1,147.5
19.01.2016,13:47:40,OL,56.6,106.2,148.5
19.01.2016,13:47:42,OL,57.2,106.0,147.4
19.01.2016,13:47:44,OL,56.4,105.8,148.2
19.01.2016,13:47:46,OL,55.9,106.4,147.4
19.01.2016,13:47:48,OL,56.0,107.4,148.7
19.01.2016,13:47:50,OL,56.2,106.8,147.7
19.01.2016,13:47:52,OL,55.7,106.8,147.8
19.01.2016,13:47:54,OL,56.6,107.0,148.7
19.01.2016,13:47:56,OL,57.3,106.2,147.8
19.01.2016,13:47:58,OL,55.6,108.1,147.9
19.01.2016,13:48:00,OL,56.7,106.9,148.9
19.01.2016,13:48:02,OL,56.4,106.9,148.6
19.01.2016,13:48:04,OL,57.1,106.7,148.6
19.01.2016,13:48:06,OL,57.4,107.6,148.7
19.01.2016,13:48:08,OL,57.2,107.9,148.4
19.01.2016,13:48:10,OL,56.8,106.9,148.1
19.01.2016,13:48:12,OL,56.8,108.6,148.5
19.01.2016,13:48:14,OL,56.4,107.4,148.0
19.01.2016,13:48:16,OL,56.2,107.4,149.0
19.01.2016,13:48:18,OL,56.9,106.5,148.3
19.01.2016,13:48:20,OL,56.1,106.7,147.6
19.01.2016,13:48:22,OL,55.7,108.2,148.3
19.01.2016,13:48:24,OL,56.2,107.6,148.5
19.01.2016,13:48:26,OL,56.2,107.3,148.0
19.01.2016,13:48:28,OL,57.0,107.1,149.1
19.01.2016,13:48:30,OL,56.6,107.7,149.2
19.01.2016,13:48:32,OL,57.7,108.0,148.6
19.01.2016,13:48:34,OL,57.0,108.3,148.2
19.01.2016,13:48:36,OL,56.7,108.7,148.5
19.01.2016,13:48:38,OL,56.7,108.5,149.2
19.01.2016,13:48:40,OL,57.3,108.1,148.5
19.01.2016,13:48:42,OL,56.4,108.6,149.0
19.01.2016,13:48:44,OL,56.2,107.6,148.5
19.01.2016,13:48:46,OL,57.2,107.7,148.4
19.01.2016,13:48:48,OL,55.3,108.2,147.9
19.01.2016,13:48:50,OL,57.1,108.0,148.1
19.01.2016,13:48:52,OL,57.4,108.4,147.3
19.01.2016,13:48:54,OL,55.9,108.3,148.6
19.01.2016,13:48:56,OL,56.1,108.9,149.4
19.01.2016,13:48:58,OL,56.4,108.0,149.4
19.01.2016,13:49:00,OL,56.0,108.6,148.6
19.01.2016,13:49:02,OL,57.4,109.0,149.0
19.01.2016,13:49:04,OL,56.5,110.0,149.1
19.01.2016,13:49:06,OL,57.0,108.3,147.7
19.01.2016,13:49:08,OL,56.4,108.5,148.9
19.01.2016,13:49:10,OL,56.2,108.1,149.4
19.01.2016,13:49:12,OL,56.0,108.3,148.9
19.01.2016,13:49:14,OL,57.7,108.7,149.7
19.01.2016,13:49:16,OL,57.2,107.5,148.2
19.01.2016,13:49:18,OL,58.0,108.5,147.9
19.01.2016,13:49:20,OL,56.3,110.0,148.7
19.01.2016,13:49:22,OL,55.5,109.3,149.2
19.01.2016,13:49:24,OL,56.8,109.6,148.7
19.01.2016,13:49:26,OL,56.5,108.5,147.7
19.01.2016,13:49:28,OL,56.1,109.0,148.4
19.01.2016,13:49:30,OL,56.6,107.8,150.0
19.01.2016,13:49:32,OL,56.6,109.1,148.6
19.01.2016,13:49:34,OL,56.7,108.0,149.4
19.01.2016,13:49:36,OL,56.7,108.3,148.5
19.01.2016,13:49:38,OL,55.5,109.1,147.4
19.01.2016,13:49:40,OL,56.6,108.9,148.9
19.01.2016,13:49:42,OL,56.1,109.0,148.0
19.01.2016,13:49:44,OL,57.7,108.7,148.1
19.01.2016,13:49:46,OL,56.2,108.4,148.2
19.01.2016,13:49:48,OL,56.4,108.3,149.5
19.01.2016,13:49:50,OL,57.1,108.8,148.2
19.01.2016,13:49:52,OL,56.9,109.5,149.0
19.01.2016,13:49:54,OL,56.9,109.7,148.8
19.01.2016,13:49:56,OL,56.6,108.7,148.8
19.01.2016,13:49:58,OL,56.7,108.5,148.3
19.01.2016,13:50:00,OL,57.1,109.6,149.2
19.01.2016,13:50:02,OL,56.9,108.8,148.9
19.01.2016,13:50:04,OL,56.8,109.7,149.6
19.01.2016,13:50:06,OL,56.6,109.1,149.6
19.01.2016,13:50:08,OL,56.6,110.1,149.2
19.01.2016,13:50:10,OL,56.8,109.1,149.6
19.01.2016,13:50:12,OL,55.9,108.7,149.2
19.01.2016,13:50:14,OL,56.0,110.0,150.0
19.01.2016,13:50:16,OL,57.3,111.0,149.1
19.01.2016,13:50:18,OL,57.3,110.6,149.9
19.01.2016,13:50:20,OL,56.4,110.2,150.4
19.01.2016,13:50:22,OL,58.0,110.2,150.6
19.01.2016,13:50:24,OL,57.0,110.1,149.8
19.01.2016,13:50:26,OL,56.7,108.8,149.8
19.01.2016,13:50:28,OL,57.6,110.5,149.5
19.01.2016,13:50:30,OL,56.3,110.6,149.7
19.01.2016,13:50:32,OL,56.6,110.9,149.4
19.01.2016,13:50:34,OL,56.8,110.2,149.5
19.01.2016,13:50:36,OL,56.9,111.1,150.3
19.01.2016,13:50:38,OL,56.7,110.2,150.3
19.01.2016,13:50:40,OL,57.2,110.9,151.1
19.01.2016,13:50:42,OL,57.0,110.8,149.9
19.01.2016,13:50:44,OL,57.5,112.6,150.7
19.01.2016,13:50:46,OL,56.6,110.2,151.3
19.01.2016,13:50:48,OL,56.2,113.4,149.8
19.01.2016,13:50:50,OL,56.8,116.9,150.7
19.01.2016,13:50:52,OL,57.0,119.5,150.1
19.01.2016,13:50:54,OL,56.7,123.0,150.9
19.01.2016,13:50:56,OL,57.0,126.7,151.3
19.01.2016,13:50:58,OL,57.4,129.3,151.2
19.01.2016,13:51:00,OL,56.4,134.2,152.1
19.01.2016,13:51:02,OL,56.7,136.7,150.7
19.01.2016,13:51:04,OL,57.6,141.6,151.1
19.01.2016,13:51:06,OL,56.7,145.9,152.0
19.01.2016,13:51:08,OL,57.4,150.1,152.8
19.01.2016,13:51:10,OL,58.0,155.2,152.0
19.01.2016,13:51:12,OL,56.9,158.6,152.0
19.01.2016,13:51:14,OL,57.3,162.6,152.7
19.01.2016,13:51:16,OL,59.3,166.2,153.7
19.01.2016,13:51:18,OL,57.5,169.0,153.4
19.01.2016,13:51:20,OL,56.7,171.5,152.9
19.01.2016,13:51:22,OL,58.1,176.5,153.5
19.01.2016,13:51:24,OL,57.1,180.8,153.0
19.01.2016,13:51:26,OL,57.2,182.8,153.6
19.01.2016,13:51:28,OL,57.9,186.2,154.1
19.01.2016,13:51:30,OL,58.2,188.1,154.1
19.01.2016,13:51:32,OL,56.0,190.4,153.7
19.01.2016,13:51:34,OL,56.2,191.9,153.6
19.01.2016,13:51:36,OL,57.2,193.7,155.6
19.01.2016,13:51:38,OL,57.4,193.6,155.3
19.01.2016,13:51:40,OL,56.6,195.5,154.1
19.01.2016,13:51:42,OL,57.4,195.4,154.8
19.01.2016,13:51:44,OL,57.9,195.7,154.1
19.01.2016,13:51:46,OL,57.5,197.1,154.2
19.01.2016,13:51:48,OL,57.6,195.2,152.9
19.01.2016,13:51:50,OL,58.0,196.2,153.7
19.01.2016,13:51:52,OL,57.3,197.6,152.9
19.01.2016,13:51:54,OL,58.2,196.5,152.9
19.01.2016,13:51:56,OL,57.7,198.0,154.1
19.01.2016,13:51:58,OL,57.8,197.2,155.0
19.01.2016,13:52:00,OL,58.2,198.3,153.2
19.01.2016,13:52:02,OL,57.9,199.6,155.1
19.01.2016,13:52:04,OL,59.3,199.5,155.1
19.01.2016,13:52:06,OL,57.0,199.4,154.5
19.01.2016,13:52:08,OL,57.6,199.9,153.6
19.01.2016,13:52:10,OL,58.0,200.0,154.9
19.01.2016,13:52:12,OL,58.6,200.1,153.9
19.01.2016,13:52:14,OL,58.5,199.2,155.4
19.01.2016,13:52:16,OL,57.4,198.1,154.0
19.01.2016,13:52:18,OL,58.3,198.0,153.7
19.01.2016,13:52:20,OL,58.0,195.9,154.8
19.01.2016,13:52:22,OL,57.3,198.5,153.0
19.01.2016,13:52:24,OL,57.5,204.3,152.9
19.01.2016,13:52:26,OL,57.8,208.6,152.7
19.01.2016,13:52:28,OL,57.4,216.4,154.5
19.01.2016,13:52:30,OL,57.9,222.2,156.8
19.01.2016,13:52:32,OL,58.4,226.8,162.6
19.01.2016,13:52:34,OL,56.9,232.8,167.7
19.01.2016,13:52:36,OL,57.3,237.4,181.7
19.01.2016,13:52:38,OL,57.3,240.9,194.8
19.01.2016,13:52:40,OL,57.4,244.2,205.9
19.01.2016,13:52:42,OL,57.7,247.4,219.1
19.01.2016,13:52:44,OL,58.2,248.4,230.7
19.01.2016,13:52:46,OL,57.8,252.2,240.5
19.01.2016,13:52:48,OL,58.5,254.2,251.5
19.01.2016,13:52:50,OL,57.2,257.3,260.5
19.01.2016,13:52:52,OL,58.7,260.2,274.6
19.01.2016,13:52:54,OL,58.2,264.9,289.6
19.01.2016,13:52:56,OL,59.0,268.4,306.6
19.01.2016,13:52:58,OL,58.3,270.4,321.7
19.01.2016,13:53:00,OL,58.0,271.0,340.5
19.01.2016,13:53:02,OL,57.7,274.0,355.8
19.01.2016,13:53:04,OL,59.5,277.9,367.2
19.01.2016,13:53:06,OL,59.6,279.2,380.8
19.01.2016,13:53:08,OL,58.0,281.8,390.9
19.01.2016,13:53:10,OL,58.6,285.7,403.9
19.01.2016,13:53:12,OL,59.9,287.2,413.5
19.01.2016,13:53:14,OL,58.9,286.7,424.5
19.01.2016,13:53:16,OL,59.1,288.3,436.9
19.01.2016,13:53:18,OL,59.0,289.7,446.9
19.01.2016,13:53:20,OL,60.0,292.8,454.0
19.01.2016,13:53:22,OL,60.4,295.5,462.4
19.01.2016,13:53:24,OL,58.2,295.9,469.2
19.01.2016,13:53:26,OL,59.9,296.6,476.1
19.01.2016,13:53:28,OL,59.5,297.6,484.4
19.01.2016,13:53:30,OL,59.5,299.2,489.9
19.01.2016,13:53:32,OL,59.0,300.0,493.9
19.01.2016,13:53:34,OL,59.7,300.0,498.8
19.01.2016,13:53:36,OL,60.0,302.2,502.9
19.01.2016,13:53:38,OL,61.3,303.4,507.9
19.01.2016,13:53:40,OL,59.7,304.9,512.1
19.01.2016,13:53:42,OL,60.6,306.8,518.3
19.01.2016,13:53:44,OL,61.4,307.9,523.9
19.01.2016,13:53:46,OL,60.4,308.3,527.0
19.01.2016,13:53:48,OL,62.1,308.4,531.0
19.01.2016,13:53:50,OL,60.9,309.9,536.4
19.01.2016,13:53:52,OL,60.6,311.0,538.6
19.01.2016,13:53:54,OL,61.7,311.8,542.9
19.01.2016,13:53:56,OL,61.4,311.5,549.0
19.01.2016,13:53:58,OL,61.6,311.2,553.4
19.01.2016,13:54:00,OL,62.7,313.2,558.7
19.01.2016,13:54:02,OL,62.6,313.5,562.5
19.01.2016,13:54:04,OL,62.4,313.9,566.6
19.01.2016,13:54:06,OL,61.8,312.6,569.5
19.01.2016,13:54:08,OL,62.5,314.3,572.5
19.01.2016,13:54:10,OL,63.4,314.4,574.8
19.01.2016,13:54:12,OL,62.6,314.9,575.3
19.01.2016,13:54:14,OL,63.3,317.5,577.8
19.01.2016,13:54:16,OL,64.1,316.5,582.2
19.01.2016,13:54:18,OL,63.5,317.2,584.6
19.01.2016,13:54:20,OL,62.8,316.1,588.7
19.01.2016,13:54:22,OL,64.5,314.0,591.4
19.01.2016,13:54:24,OL,63.3,307.4,595.6
19.01.2016,13:54:26,OL,64.2,300.6,599.6
19.01.2016,13:54:28,OL,64.6,298.2,602.1
19.01.2016,13:54:30,OL,64.9,295.2,604.5
19.01.2016,13:54:32,OL,64.3,293.5,606.7
19.01.2016,13:54:34,OL,64.9,290.0,607.5
19.01.2016,13:54:36,OL,64.8,285.4,609.8
19.01.2016,13:54:38,OL,65.1,283.7,610.2
19.01.2016,13:54:40,OL,65.7,280.1,612.4
19.01.2016,13:54:42,OL,64.1,277.3,614.4
19.01.2016,13:54:44,OL,65.1,275.2,616.3
19.01.2016,13:54:46,OL,65.1,270.4,616.8
19.01.2016,13:54:48,OL,66.6,267.4,619.3
19.01.2016,13:54:50,OL,66.6,263.7,620.6
19.01.2016,13:54:52,OL,66.2,261.7,619.7
19.01.2016,13:54:54,OL,66.3,260.0,619.0
19.01.2016,13:54:56,OL,66.8,257.8,619.6
19.01.2016,13:54:58,OL,67.5,259.2,617.9
19.01.2016,13:55:00,OL,66.9,258.8,617.0
19.01.2016,13:55:02,OL,68.1,258.6,616.4
19.01.2016,13:55:04,OL,68.8,259.4,614.6
19.01.2016,13:55:06,OL,67.0,257.5,615.4
19.01.2016,13:55:08,OL,68.2,259.3,613.5
19.01.2016,13:55:10,OL,69.7,260.7,615.2
19.01.2016,13:55:12,OL,69.8,260.8,616.5
19.01.2016,13:55:14,OL,69.5,259.7,617.5
19.01.2016,13:55:16,OL,70.5,259.1,615.9
19.01.2016,13:55:18,OL,69.3,260.9,615.8
19.01.2016,13:55:20,OL,69.0,264.1,616.7
19.01.2016,13:55:22,OL,70.1,264.5,616.0
19.01.2016,13:55:24,OL,71.9,262.9,617.2
19.01.2016,13:55:26,OL,69.4,261.0,620.3
19.01.2016,13:55:28,OL,70.9,259.4,622.8
19.01.2016,13:55:30,OL,71.5,258.3,622.0
19.01.2016,13:55:32,OL,70.2,255.2,625.9
19.01.2016,13:55:34,OL,71.6,253.0,627.3
19.01.2016,13:55:36,OL,72.0,252.3,630.0
19.01.2016,13:55:38,OL,71.8,252.3,631.5
19.01.2016,13:55:40,OL,72.0,252.4,633.6
19.01.2016,13:55:42,OL,73.4,252.5,633.2
19.01.2016,13:55:44,OL,74.3,254.5,633.1
19.01.2016,13:55:46,OL,73.6,256.0,633.5
19.01.2016,13:55:48,OL,72.8,256.2,633.6
19.01.2016,13:55:50,OL,74.3,255.2,635.7
19.01.2016,13:55:52,OL,75.9,255.5,637.0
19.01.2016,13:55:54,OL,75.6,252.4,636.0
19.01.2016,13:55:56,OL,75.0,251.9,637.9
19.01.2016,13:55:58,OL,75.9,249.4,638.5
19.01.2016,13:56:00,OL,76.2,248.0,638.1
19.01.2016,13:56:02,OL,77.2,248.7,638.9
19.01.2016,13:56:04,OL,76.4,249.9,637.7
19.01.2016,13:56:06,OL,78.9,250.3,639.0
19.01.2016,13:56:08,OL,78.6,247.9,637.3
19.01.2016,13:56:10,OL,78.3,247.4,637.0
19.01.2016,13:56:12,OL,79.1,248.6,638.1
19.01.2016,13:56:14,OL,79.1,249.6,637.0
19.01.2016,13:56:16,OL,79.3,252.8,634.0
19.01.2016,13:56:18,OL,80.9,254.1,630.2
19.01.2016,13:56:20,OL,82.0,257.5,631.0
19.01.2016,13:56:22,OL,81.9,261.1,632.6
19.01.2016,13:56:24,OL,83.0,263.5,630.2
