24.03.2016,14:12:16,OL,264.6,197.4,OL
24.03.2016,14:12:18,OL,264.2,197.0,OL
24.03.2016,14:12:20,OL,264.8,197.8,OL
24.03.2016,14:12:22,OL,264.4,197.6,OL
24.03.2016,14:12:24,OL,264.6,197.6,OL
24.03.2016,14:12:26,OL,264.7,198.0,OL
24.03.2016,14:12:28,OL,264.3,197.7,OL
24.03.2016,14:12:30,OL,263.9,197.6,OL
24.03.2016,14:12:32,OL,264.4,198.3,OL
24.03.2016,14:12:34,OL,264.3,197.8,OL
24.03.2016,14:12:36,OL,263.6,198.1,OL
24.03.2016,14:12:38,OL,263.7,198.7,OL
24.03.2016,14:12:40,OL,263.9,198.5,OL
24.03.2016,14:12:42,OL,263.6,198.9,OL
24.03.2016,14:12:44,OL,263.1,198.4,OL
24.03.2016,14:12:46,OL,261.9,198.4,OL
24.03.2016,14:12:48,OL,261.2,199.0,OL
24.03.2016,14:12:50,OL,260.1,198.9,OL
24.03.2016,14:12:52,OL,259.4,199.0,OL
24.03.2016,14:12:54,OL,258.8,199.2,OL
24.03.2016,14:12:56,OL,259.8,199.3,OL
24.03.2016,14:12:58,OL,260.2,199.4,OL
24.03.2016,14:13:00,OL,262.4,200.9,OL
24.03.2016,14:13:02,OL,262.3,200.7,OL
24.03.2016,14:13:04,OL,263.9,201.1,OL
24.03.2016,14:13:06,OL,264.4,202.0,OL
24.03.2016,14:13:08,OL,264.3,202.1,OL
24.03.2016,14:13:10,OL,265.7,202.6,OL
24.03.2016,14:13:12,OL,266.0,202.4,OL
24.03.2016,14:13:14,OL,264.5,202.9,OL
24.03.2016,14:13:16,OL,264.6,203.0,OL
24.03.2016,14:13:18,OL,265.0,202.9,OL
24.03.2016,14:13:20,OL,264.5,203.6,OL
24.03.2016,14:13:22,OL,264.4,203.3,OL
24.03.2016,14:13:24,OL,265.2,204.2,OL
24.03.2016,14:13:26,OL,264.7,203.9,OL
24.03.2016,14:13:28,OL,263.7,204.8,OL
24.03.2016,14:13:30,OL,264.6,204.3,OL
24.03.2016,14:13:32,OL,264.4,205.3,OL
24.03.2016,14:13:34,OL,264.5,205.4,OL
24.03.2016,14:13:36,OL,266.2,205.8,OL
24.03.2016,14:13:38,OL,266.4,205.8,OL
24.03.2016,14:13:40,OL,266.7,206.4,OL
24.03.2016,14:13:42,OL,267.9,207.4,OL
24.03.2016,14:13:44,OL,267.7,206.5,OL
24.03.2016,14:13:46,OL,267.6,206.8,OL
24.03.2016,14:13:48,OL,267.9,207.5,OL
24.03.2016,14:13:50,OL,267.3,206.9,OL
24.03.2016,14:13:52,OL,267.4,208.1,OL
24.03.2016,14:13:54,OL,266.9,207.9,OL
24.03.2016,14:13:56,OL,268.4,209.1,OL
24.03.2016,14:13:58,OL,268.4,209.4,OL
24.03.2016,14:14:00,OL,269.4,209.6,OL
24.03.2016,14:14:02,OL,269.9,211.2,OL
24.03.2016,14:14:04,OL,270.6,212.0,OL
24.03.2016,14:14:06,OL,270.9,212.0,OL
24.03.2016,14:14:08,OL,271.8,212.0,OL
24.03.2016,14:14:10,OL,272.2,212.5,OL
24.03.2016,14:14:12,OL,273.5,213.7,OL
24.03.2016,14:14:14,OL,273.6,213.0,OL
24.03.2016,14:14:16,OL,273.2,212.8,OL
24.03.2016,14:14:18,OL,273.6,213.3,OL
24.03.2016,14:14:20,OL,273.3,213.7,OL
24.03.2016,14:14:22,OL,274.6,213.9,OL
24.03.2016,14:14:24,OL,274.7,214.4,OL
24.03.2016,14:14:26,OL,273.9,218.2,OL
24.03.2016,14:14:28,OL,275.6,231.5,OL
24.03.2016,14:14:30,OL,273.0,234.3,OL
24.03.2016,14:14:32,OL,268.1,235.9,OL
24.03.2016,14:14:34,OL,264.3,235.7,OL
24.03.2016,14:14:36,OL,264.6,238.8,OL
24.03.2016,14:14:38,OL,265.9,237.1,OL
24.03.2016,14:14:40,OL,264.8,232.7,OL
24.03.2016,14:14:42,OL,263.7,229.2,OL
24.03.2016,14:14:44,OL,261.4,225.6,OL
24.03.2016,14:14:46,OL,256.1,224.4,OL
24.03.2016,14:14:48,OL,253.1,223.1,OL
24.03.2016,14:14:50,OL,249.6,224.8,OL
24.03.2016,14:14:52,OL,253.8,228.9,OL
24.03.2016,14:14:54,OL,257.6,234.2,OL
24.03.2016,14:14:56,OL,263.3,236.6,OL
24.03.2016,14:14:58,OL,269.5,234.4,OL
24.03.2016,14:15:00,OL,273.1,233.6,OL
24.03.2016,14:15:02,OL,269.4,235.4,OL
24.03.2016,14:15:04,OL,266.8,235.9,OL
24.03.2016,14:15:06,OL,263.5,238.7,OL
24.03.2016,14:15:08,OL,267.2,239.4,OL
24.03.2016,14:15:10,OL,267.1,241.4,OL
24.03.2016,14:15:12,OL,265.5,239.3,OL
24.03.2016,14:15:14,OL,263.7,244.2,OL
24.03.2016,14:15:16,OL,273.2,242.6,OL
24.03.2016,14:15:18,OL,275.4,238.2,OL
24.03.2016,14:15:20,OL,225.1,234.7,OL
24.03.2016,14:15:22,OL,221.9,229.8,OL
24.03.2016,14:15:24,OL,219.4,226.0,OL
24.03.2016,14:15:26,OL,214.6,221.8,OL
24.03.2016,14:15:28,OL,212.9,216.6,OL
24.03.2016,14:15:30,OL,209.1,213.3,OL
24.03.2016,14:15:32,OL,204.5,210.9,OL
24.03.2016,14:15:34,OL,200.3,206.9,OL
24.03.2016,14:15:36,OL,197.0,202.7,OL
24.03.2016,14:15:38,OL,192.4,200.4,OL
24.03.2016,14:15:40,OL,190.2,197.0,OL
24.03.2016,14:15:42,OL,187.1,192.7,OL
24.03.2016,14:15:44,OL,184.9,188.9,OL
24.03.2016,14:15:46,OL,183.8,187.5,OL
24.03.2016,14:15:48,OL,,185.9,OL
24.03.2016,14:15:50,OL,,185.3,OL
24.03.2016,14:15:52,OL,,185.2,OL
24.03.2016,14:15:54,OL,,185.0,OL
24.03.2016,14:15:56,OL,,186.0,OL
24.03.2016,14:15:58,OL,,186.6,OL
24.03.2016,14:16:00,OL,,186.6,OL
24.03.2016,14:16:02,OL,,188.0,OL
24.03.2016,14:16:04,OL,,187.9,OL
24.03.2016,14:16:06,OL,,187.9,OL
24.03.2016,14:16:08,OL,,188.0,OL
24.03.2016,14:16:10,OL,,188.1,OL
24.03.2016,14:16:12,OL,,189.0,OL
24.03.2016,14:16:14,OL,,189.1,OL
24.03.2016,14:16:16,OL,,189.9,OL
24.03.2016,14:16:18,OL,,190.1,OL
24.03.2016,14:16:20,OL,69.1,192.0,OL
24.03.2016,14:16:22,OL,-101.1,192.9,OL
24.03.2016,14:16:24,OL,,193.3,OL
24.03.2016,14:16:26,OL,-218.6,193.4,OL
24.03.2016,14:16:28,OL,,194.6,OL
24.03.2016,14:16:30,OL,,197.1,OL
24.03.2016,14:16:32,OL,,196.7,OL
24.03.2016,14:16:34,OL,,196.7,OL
24.03.2016,14:16:36,OL,,196.8,OL
24.03.2016,14:16:38,OL,,200.3,OL
24.03.2016,14:16:40,OL,,202.5,OL
24.03.2016,14:16:42,OL,,206.6,OL
24.03.2016,14:16:44,OL,,208.6,OL
24.03.2016,14:16:46,OL,,210.9,OL
24.03.2016,14:16:48,OL,,212.3,OL
24.03.2016,14:16:50,OL,,215.0,OL
24.03.2016,14:16:52,OL,,217.6,OL
24.03.2016,14:16:54,OL,,219.4,OL
24.03.2016,14:16:56,OL,,222.6,OL
24.03.2016,14:16:58,OL,,224.6,OL
24.03.2016,14:17:00,OL,,227.2,OL
24.03.2016,14:17:02,OL,,229.9,OL
24.03.2016,14:17:04,OL,,232.3,OL
24.03.2016,14:17:06,OL,,234.2,OL
24.03.2016,14:17:08,OL,,235.9,OL
24.03.2016,14:17:10,OL,362.6,236.7,OL
24.03.2016,14:17:12,OL,429.7,237.7,OL
24.03.2016,14:17:14,OL,430.4,238.7,OL
24.03.2016,14:17:16,OL,432.4,239.7,OL
24.03.2016,14:17:18,OL,433.0,240.9,OL
24.03.2016,14:17:20,OL,433.9,241.7,OL
24.03.2016,14:17:22,OL,436.3,242.9,OL
24.03.2016,14:17:24,OL,437.4,243.3,OL
24.03.2016,14:17:26,OL,440.2,244.8,OL
24.03.2016,14:17:28,OL,444.5,245.4,OL
24.03.2016,14:17:30,OL,449.7,248.6,OL
24.03.2016,14:17:32,OL,416.7,249.4,OL
24.03.2016,14:17:34,OL,,250.6,OL
24.03.2016,14:17:36,OL,-59.0,251.1,OL
24.03.2016,14:17:38,OL,-39.4,252.6,OL
24.03.2016,14:17:40,OL,,254.0,OL
24.03.2016,14:17:42,OL,,254.4,OL
24.03.2016,14:17:44,OL,382.5,254.6,OL
24.03.2016,14:17:46,OL,458.5,255.1,OL
24.03.2016,14:17:48,OL,462.9,255.1,OL
24.03.2016,14:17:50,OL,256.7,254.8,OL
24.03.2016,14:17:52,OL,,255.3,OL
24.03.2016,14:17:54,OL,,255.3,OL
24.03.2016,14:17:56,OL,,255.7,OL
24.03.2016,14:17:58,OL,,255.2,OL
24.03.2016,14:18:00,OL,,255.4,OL
24.03.2016,14:18:02,OL,,256.2,OL
24.03.2016,14:18:04,OL,,256.5,OL
24.03.2016,14:18:06,OL,,256.5,OL
24.03.2016,14:18:08,OL,,258.0,OL
24.03.2016,14:18:10,OL,,258.9,OL
24.03.2016,14:18:12,OL,,259.2,OL
24.03.2016,14:18:14,OL,,260.7,OL
24.03.2016,14:18:16,OL,,261.8,OL
24.03.2016,14:18:18,OL,,261.5,OL
24.03.2016,14:18:20,OL,,261.1,OL
24.03.2016,14:18:22,OL,,261.9,OL
24.03.2016,14:18:24,OL,,262.8,OL
24.03.2016,14:18:26,OL,,263.0,OL
24.03.2016,14:18:28,OL,,263.2,OL
24.03.2016,14:18:30,OL,,262.9,OL
24.03.2016,14:18:32,OL,,263.2,OL
24.03.2016,14:18:34,OL,,263.8,OL
24.03.2016,14:18:36,OL,,263.8,OL
24.03.2016,14:18:38,OL,,263.8,OL
24.03.2016,14:18:40,OL,,262.8,OL
24.03.2016,14:18:42,OL,,263.5,OL
24.03.2016,14:18:44,OL,,262.9,OL
24.03.2016,14:18:46,OL,,263.3,OL
24.03.2016,14:18:48,OL,,263.3,OL
24.03.2016,14:18:50,OL,,262.4,OL
24.03.2016,14:18:52,OL,,261.8,OL
24.03.2016,14:18:54,OL,,260.9,OL
24.03.2016,14:18:56,OL,,260.8,OL
24.03.2016,14:18:58,OL,,261.0,OL
24.03.2016,14:19:00,OL,,261.6,OL
24.03.2016,14:19:02,OL,,261.3,OL
24.03.2016,14:19:04,OL,,261.2,OL
24.03.2016,14:19:06,OL,,261.7,OL
24.03.2016,14:19:08,OL,,261.7,OL
24.03.2016,14:19:10,OL,,262.3,OL
24.03.2016,14:19:12,OL,,261.9,OL
24.03.2016,14:19:14,OL,,261.3,OL
24.03.2016,14:19:16,OL,,260.1,OL
24.03.2016,14:19:18,OL,,260.7,OL
24.03.2016,14:19:20,OL,,260.1,OL
24.03.2016,14:19:22,OL,,260.2,OL
24.03.2016,14:19:24,OL,,259.4,OL
24.03.2016,14:19:26,OL,,258.1,OL
24.03.2016,14:19:28,OL,,258.6,OL
24.03.2016,14:19:30,OL,,257.4,OL
24.03.2016,14:19:32,OL,,257.6,OL
24.03.2016,14:19:34,OL,,257.1,OL
24.03.2016,14:19:36,OL,,257.5,OL
24.03.2016,14:19:38,OL,,256.4,OL
24.03.2016,14:19:40,OL,,255.6,OL
24.03.2016,14:19:42,OL,,255.3,OL
24.03.2016,14:19:44,OL,,255.3,OL
24.03.2016,14:19:46,OL,,254.7,OL
24.03.2016,14:19:48,OL,,254.3,OL
24.03.2016,14:19:50,OL,,253.2,OL
24.03.2016,14:19:52,OL,,254.6,OL
24.03.2016,14:19:54,OL,,254.7,OL
24.03.2016,14:19:56,OL,,255.5,OL
24.03.2016,14:19:58,OL,,255.0,OL
24.03.2016,14:20:00,OL,,255.2,OL
24.03.2016,14:20:02,OL,,254.7,OL
24.03.2016,14:20:04,OL,,253.4,OL
24.03.2016,14:20:06,OL,,253.5,OL
24.03.2016,14:20:08,OL,,253.6,OL
24.03.2016,14:20:10,OL,,253.2,OL
24.03.2016,14:20:12,OL,,252.8,OL
24.03.2016,14:20:14,OL,,252.8,OL
24.03.2016,14:20:16,OL,,253.4,OL
24.03.2016,14:20:18,OL,,252.0,OL
24.03.2016,14:20:20,OL,,252.4,OL
24.03.2016,14:20:22,OL,309.4,252.9,OL
24.03.2016,14:20:24,OL,312.5,252.8,OL
24.03.2016,14:20:26,OL,258.6,252.2,OL
24.03.2016,14:20:28,OL,257.5,247.1,OL
24.03.2016,14:20:30,OL,254.7,242.8,OL
24.03.2016,14:20:32,OL,232.0,238.9,OL
24.03.2016,14:20:34,OL,234.8,235.8,OL
24.03.2016,14:20:36,OL,229.9,232.3,OL
24.03.2016,14:20:38,OL,227.9,229.1,OL
24.03.2016,14:20:40,OL,228.1,225.6,OL
24.03.2016,14:20:42,OL,162.2,229.2,OL
24.03.2016,14:20:44,OL,318.8,247.8,OL
24.03.2016,14:20:46,OL,313.1,247.9,OL
24.03.2016,14:20:48,OL,309.6,249.3,OL
24.03.2016,14:20:50,OL,308.9,251.7,OL
24.03.2016,14:20:52,OL,308.5,255.5,OL
24.03.2016,14:20:54,OL,308.2,258.7,OL
24.03.2016,14:20:56,OL,308.4,262.9,OL
24.03.2016,14:20:58,OL,308.5,266.2,OL
24.03.2016,14:21:00,OL,308.1,268.2,OL
24.03.2016,14:21:02,OL,308.4,272.0,OL
24.03.2016,14:21:04,OL,308.7,275.7,OL
24.03.2016,14:21:06,OL,307.8,278.8,OL
24.03.2016,14:21:08,OL,308.1,281.6,OL
24.03.2016,14:21:10,OL,308.1,283.9,OL
24.03.2016,14:21:12,OL,308.2,285.8,OL
24.03.2016,14:21:14,OL,308.4,286.8,OL
24.03.2016,14:21:16,OL,308.4,289.3,OL
24.03.2016,14:21:18,OL,307.7,289.8,OL
24.03.2016,14:21:20,OL,307.7,291.4,OL
24.03.2016,14:21:22,OL,307.4,292.4,OL
24.03.2016,14:21:24,OL,306.0,293.2,OL
24.03.2016,14:21:26,OL,306.8,294.6,OL
24.03.2016,14:21:28,OL,305.4,295.6,OL
24.03.2016,14:21:30,OL,305.3,296.4,OL
24.03.2016,14:21:32,OL,305.4,297.5,OL
24.03.2016,14:21:34,OL,304.6,298.4,OL
24.03.2016,14:21:36,OL,304.4,298.6,OL
24.03.2016,14:21:38,OL,304.0,299.6,OL
24.03.2016,14:21:40,OL,303.6,300.9,OL
24.03.2016,14:21:42,OL,302.7,301.2,OL
24.03.2016,14:21:44,OL,303.2,302.2,OL
24.03.2016,14:21:46,OL,303.9,302.6,OL
24.03.2016,14:21:48,OL,302.4,303.2,OL
24.03.2016,14:21:50,OL,302.7,303.7,OL
24.03.2016,14:21:52,OL,301.8,304.7,OL
24.03.2016,14:21:54,OL,301.8,304.4,OL
24.03.2016,14:21:56,OL,301.8,305.7,OL
24.03.2016,14:21:58,OL,302.2,306.0,OL
24.03.2016,14:22:00,OL,301.2,306.1,OL
24.03.2016,14:22:02,OL,301.1,306.8,OL
24.03.2016,14:22:04,OL,301.0,307.4,OL
24.03.2016,14:22:06,OL,300.2,307.7,OL
24.03.2016,14:22:08,OL,301.0,308.3,OL
24.03.2016,14:22:10,OL,300.9,308.0,OL
24.03.2016,14:22:12,OL,300.6,309.1,OL
24.03.2016,14:22:14,OL,300.7,308.5,OL
24.03.2016,14:22:16,OL,300.6,309.2,OL
24.03.2016,14:22:18,OL,300.4,309.1,OL
24.03.2016,14:22:20,OL,300.4,309.1,OL
24.03.2016,14:22:22,OL,300.1,309.4,OL
24.03.2016,14:22:24,OL,299.7,309.5,OL
24.03.2016,14:22:26,OL,299.7,309.2,OL
24.03.2016,14:22:28,OL,299.7,310.2,OL
24.03.2016,14:22:30,OL,299.7,310.2,OL
24.03.2016,14:22:32,OL,300.1,311.2,OL
24.03.2016,14:22:34,OL,301.0,311.2,OL
24.03.2016,14:22:36,OL,300.3,310.8,OL
24.03.2016,14:22:38,OL,299.9,310.8,OL
24.03.2016,14:22:40,OL,299.7,309.9,OL
24.03.2016,14:22:42,OL,299.3,310.1,OL
24.03.2016,14:22:44,OL,298.7,310.3,OL
24.03.2016,14:22:46,OL,298.2,309.2,OL
24.03.2016,14:22:48,OL,298.2,308.3,OL
24.03.2016,14:22:50,OL,298.4,310.1,OL
24.03.2016,14:22:52,OL,298.2,309.8,OL
24.03.2016,14:22:54,OL,298.1,309.4,OL
24.03.2016,14:22:56,OL,297.6,309.4,OL
24.03.2016,14:22:58,OL,297.8,309.7,OL
24.03.2016,14:23:00,OL,298.2,309.9,OL
24.03.2016,14:23:02,OL,298.7,310.3,OL
24.03.2016,14:23:04,OL,298.5,310.8,OL
24.03.2016,14:23:06,OL,298.9,311.0,OL
24.03.2016,14:23:08,OL,298.6,311.5,OL
24.03.2016,14:23:10,OL,298.9,312.8,OL
24.03.2016,14:23:12,OL,299.5,314.1,OL
24.03.2016,14:23:14,OL,300.1,313.4,OL
24.03.2016,14:23:16,OL,299.5,313.2,OL
24.03.2016,14:23:18,OL,299.1,314.1,OL
24.03.2016,14:23:20,OL,299.5,312.9,OL
24.03.2016,14:23:22,OL,298.8,312.0,OL
24.03.2016,14:23:24,OL,298.7,311.7,OL
24.03.2016,14:23:26,OL,298.5,310.6,OL
24.03.2016,14:23:28,OL,298.2,311.3,OL
24.03.2016,14:23:30,OL,297.7,311.1,OL
24.03.2016,14:23:32,OL,298.2,309.7,OL
24.03.2016,14:23:34,OL,298.2,310.0,OL
24.03.2016,14:23:36,OL,297.0,309.6,OL
24.03.2016,14:23:38,OL,296.7,309.9,OL
24.03.2016,14:23:40,OL,296.9,309.0,OL
24.03.2016,14:23:42,OL,296.3,309.0,OL
24.03.2016,14:23:44,OL,295.4,308.6,OL
24.03.2016,14:23:46,OL,296.0,308.5,OL
24.03.2016,14:23:48,OL,295.6,308.0,OL
24.03.2016,14:23:50,OL,295.4,308.2,OL
24.03.2016,14:23:52,OL,295.7,307.7,OL
24.03.2016,14:23:54,OL,296.2,308.9,OL
24.03.2016,14:23:56,OL,295.2,308.5,OL
24.03.2016,14:23:58,OL,296.0,308.5,OL
24.03.2016,14:24:00,OL,295.5,308.0,OL
24.03.2016,14:24:02,OL,295.4,308.2,OL
24.03.2016,14:24:04,OL,295.9,309.0,OL
24.03.2016,14:24:06,OL,294.9,308.1,OL
24.03.2016,14:24:08,OL,294.5,308.1,OL
24.03.2016,14:24:10,OL,294.1,307.9,OL
24.03.2016,14:24:12,OL,294.0,307.4,OL
24.03.2016,14:24:14,OL,294.0,307.4,OL
24.03.2016,14:24:16,OL,293.5,306.6,OL
24.03.2016,14:24:18,OL,293.5,306.2,OL
24.03.2016,14:24:20,OL,293.4,306.5,OL
24.03.2016,14:24:22,OL,293.2,305.7,OL
24.03.2016,14:24:24,OL,292.8,305.8,OL
24.03.2016,14:24:26,OL,292.7,306.0,OL
24.03.2016,14:24:28,OL,292.6,307.7,OL
24.03.2016,14:24:30,OL,293.3,312.6,OL
24.03.2016,14:24:32,OL,290.4,317.5,OL
24.03.2016,14:24:34,OL,286.6,319.9,OL
24.03.2016,14:24:36,OL,280.8,317.2,OL
24.03.2016,14:24:38,OL,276.7,308.9,OL
24.03.2016,14:24:40,OL,274.6,305.7,OL
24.03.2016,14:24:42,OL,274.0,304.4,OL
24.03.2016,14:24:44,OL,274.7,304.0,OL
24.03.2016,14:24:46,OL,275.6,303.2,OL
24.03.2016,14:24:48,OL,277.5,303.0,OL
24.03.2016,14:24:50,OL,277.9,303.7,OL
24.03.2016,14:24:52,OL,279.3,304.6,OL
24.03.2016,14:24:54,OL,280.5,304.5,OL
24.03.2016,14:24:56,OL,281.2,304.5,OL
24.03.2016,14:24:58,OL,282.4,303.9,OL
24.03.2016,14:25:00,OL,282.6,305.0,OL
24.03.2016,14:25:02,OL,283.6,305.1,OL
24.03.2016,14:25:04,OL,285.3,306.2,OL
24.03.2016,14:25:06,OL,285.6,306.4,OL
24.03.2016,14:25:08,OL,285.9,306.3,OL
24.03.2016,14:25:10,OL,286.7,306.2,OL
24.03.2016,14:25:12,OL,286.6,305.9,OL
24.03.2016,14:25:14,OL,287.5,306.6,OL
24.03.2016,14:25:16,OL,287.8,306.0,OL
24.03.2016,14:25:18,OL,288.2,306.0,OL
24.03.2016,14:25:20,OL,288.5,306.1,OL
24.03.2016,14:25:22,OL,288.8,306.3,OL
24.03.2016,14:25:24,OL,288.9,306.4,OL
24.03.2016,14:25:26,OL,289.6,305.8,OL
24.03.2016,14:25:28,OL,289.7,305.3,OL
24.03.2016,14:25:30,OL,289.9,304.5,OL
24.03.2016,14:25:32,OL,290.0,304.7,OL
24.03.2016,14:25:34,OL,289.8,304.6,OL
24.03.2016,14:25:36,OL,290.3,303.6,OL
24.03.2016,14:25:38,OL,289.7,302.8,OL
24.03.2016,14:25:40,OL,288.9,301.9,OL
24.03.2016,14:25:42,OL,289.1,301.7,OL
24.03.2016,14:25:44,OL,289.1,301.5,OL
24.03.2016,14:25:46,OL,287.9,300.4,OL
24.03.2016,14:25:48,OL,287.4,299.8,OL
24.03.2016,14:25:50,OL,287.2,299.4,OL
24.03.2016,14:25:52,OL,287.3,298.4,OL
24.03.2016,14:25:54,OL,286.3,297.8,OL
24.03.2016,14:25:56,OL,285.7,297.3,OL
24.03.2016,14:25:58,OL,286.4,295.4,OL
24.03.2016,14:26:00,OL,284.8,295.1,OL
24.03.2016,14:26:02,OL,284.5,293.4,OL
24.03.2016,14:26:04,OL,284.1,292.5,OL
24.03.2016,14:26:06,OL,283.6,291.4,OL
24.03.2016,14:26:08,OL,282.4,290.3,OL
24.03.2016,14:26:10,OL,281.4,290.3,OL
24.03.2016,14:26:12,OL,281.3,289.4,OL
24.03.2016,14:26:14,OL,280.5,289.0,OL
24.03.2016,14:26:16,OL,281.2,289.1,OL
24.03.2016,14:26:18,OL,280.6,289.4,OL
24.03.2016,14:26:20,OL,280.4,289.6,OL
24.03.2016,14:26:22,OL,280.6,288.9,OL
24.03.2016,14:26:24,OL,280.6,289.2,OL
24.03.2016,14:26:26,OL,280.1,290.0,OL
24.03.2016,14:26:28,OL,279.7,289.4,OL
24.03.2016,14:26:30,OL,279.5,289.5,OL
24.03.2016,14:26:32,OL,279.5,289.5,OL
24.03.2016,14:26:34,OL,279.3,288.9,OL
24.03.2016,14:26:36,OL,278.5,288.4,OL
24.03.2016,14:26:38,OL,278.5,287.3,OL
24.03.2016,14:26:40,OL,278.1,287.0,OL
24.03.2016,14:26:42,OL,277.2,286.7,OL
24.03.2016,14:26:44,OL,277.2,287.0,OL
24.03.2016,14:26:46,OL,276.4,285.8,OL
24.03.2016,14:26:48,OL,276.6,285.5,OL
24.03.2016,14:26:50,OL,277.6,286.8,OL
24.03.2016,14:26:52,OL,276.9,287.1,OL
24.03.2016,14:26:54,OL,277.2,287.1,OL
24.03.2016,14:26:56,OL,277.0,287.3,OL
24.03.2016,14:26:58,OL,276.8,288.0,OL
24.03.2016,14:27:00,OL,276.3,286.4,OL
24.03.2016,14:27:02,OL,276.1,286.4,OL
24.03.2016,14:27:04,OL,275.9,285.8,OL
24.03.2016,14:27:06,OL,275.9,285.8,OL
24.03.2016,14:27:08,OL,274.5,284.4,OL
24.03.2016,14:27:10,OL,274.4,283.3,OL
24.03.2016,14:27:12,OL,273.9,282.6,OL
24.03.2016,14:27:14,OL,273.9,282.5,OL
24.03.2016,14:27:16,OL,273.3,281.9,OL
24.03.2016,14:27:18,OL,273.0,282.2,OL
24.03.2016,14:27:20,OL,273.4,283.0,OL
24.03.2016,14:27:22,OL,272.6,284.4,OL
24.03.2016,14:27:24,OL,273.2,284.3,OL
24.03.2016,14:27:26,OL,272.7,283.4,OL
24.03.2016,14:27:28,OL,273.1,282.9,OL
24.03.2016,14:27:30,OL,273.0,282.8,OL
24.03.2016,14:27:32,OL,272.7,282.1,OL
24.03.2016,14:27:34,OL,272.3,281.5,OL
24.03.2016,14:27:36,OL,271.8,281.6,OL
24.03.2016,14:27:38,OL,272.2,280.8,OL
24.03.2016,14:27:40,OL,272.4,280.7,OL
24.03.2016,14:27:42,OL,272.0,281.0,OL
24.03.2016,14:27:44,OL,271.3,281.7,OL
24.03.2016,14:27:46,OL,271.6,281.8,OL
24.03.2016,14:27:48,OL,272.0,281.2,OL
24.03.2016,14:27:50,OL,271.1,281.6,OL
24.03.2016,14:27:52,OL,271.0,282.3,OL
24.03.2016,14:27:54,OL,271.5,283.3,OL
24.03.2016,14:27:56,OL,270.8,284.2,OL
24.03.2016,14:27:58,OL,271.8,283.7,OL
24.03.2016,14:28:00,OL,270.9,283.6,OL
24.03.2016,14:28:02,OL,271.4,282.9,OL
24.03.2016,14:28:04,OL,270.7,283.4,OL
24.03.2016,14:28:06,OL,270.5,282.4,OL
24.03.2016,14:28:08,OL,270.3,281.1,OL
24.03.2016,14:28:10,OL,268.8,281.5,OL
24.03.2016,14:28:12,OL,268.9,281.2,OL
24.03.2016,14:28:14,OL,268.7,280.6,OL
24.03.2016,14:28:16,OL,268.7,280.4,OL
24.03.2016,14:28:18,OL,268.7,280.3,OL
24.03.2016,14:28:20,OL,268.3,280.2,OL
24.03.2016,14:28:22,OL,267.5,280.1,OL
24.03.2016,14:28:24,OL,267.6,280.4,OL
24.03.2016,14:28:26,OL,267.0,279.5,OL
24.03.2016,14:28:28,OL,267.1,279.4,OL
24.03.2016,14:28:30,OL,266.8,278.5,OL
24.03.2016,14:28:32,OL,266.3,279.3,OL
24.03.2016,14:28:34,OL,266.5,278.3,OL
24.03.2016,14:28:36,OL,265.6,278.1,OL
24.03.2016,14:28:38,OL,265.8,277.1,OL
24.03.2016,14:28:40,OL,264.8,276.7,OL
24.03.2016,14:28:42,OL,265.1,277.6,OL
24.03.2016,14:28:44,OL,264.9,277.3,OL
24.03.2016,14:28:46,OL,264.6,277.2,OL
24.03.2016,14:28:48,OL,264.4,275.9,OL
24.03.2016,14:28:50,OL,263.6,276.1,OL
24.03.2016,14:28:52,OL,263.7,276.3,OL
24.03.2016,14:28:54,OL,263.1,277.4,OL
24.03.2016,14:28:56,OL,262.9,276.7,OL
24.03.2016,14:28:58,OL,262.6,277.8,OL
24.03.2016,14:29:00,OL,262.9,277.9,OL
24.03.2016,14:29:02,OL,262.6,277.1,OL
24.03.2016,14:29:04,OL,262.7,275.1,OL
24.03.2016,14:29:06,OL,262.2,274.8,OL
24.03.2016,14:29:08,OL,261.5,274.7,OL
24.03.2016,14:29:10,OL,261.6,274.3,OL
24.03.2016,14:29:12,OL,260.7,273.3,OL
24.03.2016,14:29:14,OL,260.9,272.9,OL
24.03.2016,14:29:16,OL,260.6,270.9,OL
24.03.2016,14:29:18,OL,259.8,270.7,OL
24.03.2016,14:29:20,OL,259.8,270.2,OL
24.03.2016,14:29:22,OL,259.3,270.5,OL
24.03.2016,14:29:24,OL,259.4,271.0,OL
24.03.2016,14:29:26,OL,258.7,270.9,OL
24.03.2016,14:29:28,OL,258.6,272.3,OL
24.03.2016,14:29:30,OL,258.5,271.0,OL
24.03.2016,14:29:32,OL,258.2,270.7,OL
24.03.2016,14:29:34,OL,258.3,270.0,OL
24.03.2016,14:29:36,OL,258.0,270.8,OL
24.03.2016,14:29:38,OL,257.4,269.2,OL
24.03.2016,14:29:40,OL,257.6,269.8,OL
24.03.2016,14:29:42,OL,257.0,270.9,OL
24.03.2016,14:29:44,OL,256.9,270.3,OL
24.03.2016,14:29:46,OL,256.3,269.2,OL
24.03.2016,14:29:48,OL,256.0,268.4,OL
24.03.2016,14:29:50,OL,255.3,268.0,OL
24.03.2016,14:29:52,OL,255.4,266.8,OL
24.03.2016,14:29:54,OL,254.8,266.3,OL
24.03.2016,14:29:56,OL,253.0,264.7,OL
