19.01.2016,19:18:30,OL,47.4,174.9,122.4
19.01.2016,19:18:32,OL,47.7,175.3,121.6
19.01.2016,19:18:34,OL,47.1,174.1,121.6
19.01.2016,19:18:36,OL,47.9,174.3,121.4
19.01.2016,19:18:38,OL,47.0,174.1,120.5
19.01.2016,19:18:40,OL,47.7,174.1,120.4
19.01.2016,19:18:42,OL,47.6,173.8,119.8
19.01.2016,19:18:44,OL,47.7,173.0,120.8
19.01.2016,19:18:46,OL,47.3,174.5,122.2
19.01.2016,19:18:48,OL,47.6,174.5,124.3
19.01.2016,19:18:50,OL,47.3,174.2,125.7
19.01.2016,19:18:52,OL,47.8,174.2,127.3
19.01.2016,19:18:54,OL,47.1,173.7,128.6
19.01.2016,19:18:56,OL,48.4,174.7,130.7
19.01.2016,19:18:58,OL,47.8,175.0,132.3
19.01.2016,19:19:00,OL,48.3,174.9,134.4
19.01.2016,19:19:02,OL,48.7,175.0,136.6
19.01.2016,19:19:04,OL,48.1,174.9,139.1
19.01.2016,19:19:06,OL,48.5,174.4,142.1
19.01.2016,19:19:08,OL,48.5,174.4,142.5
19.01.2016,19:19:10,OL,48.8,174.3,145.2
19.01.2016,19:19:12,OL,48.6,175.3,145.9
19.01.2016,19:19:14,OL,49.0,174.9,148.0
19.01.2016,19:19:16,OL,48.8,174.9,148.6
19.01.2016,19:19:18,OL,49.7,175.5,149.1
19.01.2016,19:19:20,OL,49.9,175.1,150.8
19.01.2016,19:19:22,OL,50.5,175.6,152.3
19.01.2016,19:19:24,OL,49.5,175.8,153.0
19.01.2016,19:19:26,OL,49.9,175.6,154.1
19.01.2016,19:19:28,OL,50.2,176.4,154.0
19.01.2016,19:19:30,OL,50.1,177.0,154.5
19.01.2016,19:19:32,OL,49.9,177.0,154.8
19.01.2016,19:19:34,OL,52.0,176.7,154.7
19.01.2016,19:19:36,OL,50.8,177.2,154.2
19.01.2016,19:19:38,OL,51.6,178.0,154.4
19.01.2016,19:19:40,OL,50.8,177.6,154.2
19.01.2016,19:19:42,OL,51.7,177.3,154.4
19.01.2016,19:19:44,OL,51.5,178.3,153.4
19.01.2016,19:19:46,OL,51.4,178.0,154.3
19.01.2016,19:19:48,OL,51.4,178.5,155.0
19.01.2016,19:19:50,OL,51.8,178.5,154.2
19.01.2016,19:19:52,OL,52.3,179.0,153.1
19.01.2016,19:19:54,OL,52.7,179.3,153.5
19.01.2016,19:19:56,OL,52.2,179.1,153.7
19.01.2016,19:19:58,OL,53.4,180.6,152.7
19.01.2016,19:20:00,OL,53.4,180.9,152.0
19.01.2016,19:20:02,OL,52.8,180.6,153.0
19.01.2016,19:20:04,OL,53.5,181.0,152.2
19.01.2016,19:20:06,OL,54.3,181.4,150.7
19.01.2016,19:20:08,OL,53.2,182.6,150.7
19.01.2016,19:20:10,OL,53.8,182.0,149.8
19.01.2016,19:20:12,OL,53.9,181.9,149.4
19.01.2016,19:20:14,OL,53.6,182.3,149.1
19.01.2016,19:20:16,OL,54.8,182.7,148.6
19.01.2016,19:20:18,OL,55.1,183.6,149.3
19.01.2016,19:20:20,OL,55.4,184.2,149.3
19.01.2016,19:20:22,OL,55.3,183.8,149.2
19.01.2016,19:20:24,OL,54.3,184.6,150.2
19.01.2016,19:20:26,OL,55.6,184.1,150.0
19.01.2016,19:20:28,OL,55.4,185.0,148.7
19.01.2016,19:20:30,OL,56.3,185.2,148.9
19.01.2016,19:20:32,OL,55.7,185.4,148.7
19.01.2016,19:20:34,OL,55.7,185.6,148.4
19.01.2016,19:20:36,OL,55.7,186.5,148.7
19.01.2016,19:20:38,OL,57.1,186.3,149.3
19.01.2016,19:20:40,OL,57.0,186.6,150.5
19.01.2016,19:20:42,OL,57.2,187.4,150.3
19.01.2016,19:20:44,OL,57.1,188.4,151.0
19.01.2016,19:20:46,OL,57.0,188.6,150.7
19.01.2016,19:20:48,OL,57.3,188.1,149.3
19.01.2016,19:20:50,OL,57.7,189.5,149.7
19.01.2016,19:20:52,OL,58.4,189.2,150.3
19.01.2016,19:20:54,OL,57.5,190.2,148.9
19.01.2016,19:20:56,OL,58.1,190.2,148.3
19.01.2016,19:20:58,OL,58.4,189.5,148.2
19.01.2016,19:21:00,OL,59.0,190.6,148.5
19.01.2016,19:21:02,OL,58.5,190.1,147.6
19.01.2016,19:21:04,OL,58.4,191.0,147.3
19.01.2016,19:21:06,OL,57.7,191.0,146.4
19.01.2016,19:21:08,OL,58.4,191.2,148.2
19.01.2016,19:21:10,OL,58.2,192.2,148.8
19.01.2016,19:21:12,OL,58.6,191.7,149.0
19.01.2016,19:21:14,OL,59.3,192.1,148.8
19.01.2016,19:21:16,OL,58.7,192.3,149.6
19.01.2016,19:21:18,OL,58.4,191.4,151.2
19.01.2016,19:21:20,OL,59.7,193.0,153.3
19.01.2016,19:21:22,OL,59.4,193.6,154.6
19.01.2016,19:21:24,OL,60.0,193.0,155.3
19.01.2016,19:21:26,OL,60.3,193.5,155.6
19.01.2016,19:21:28,OL,60.0,194.8,155.4
19.01.2016,19:21:30,OL,60.3,194.7,155.4
19.01.2016,19:21:32,OL,60.4,194.8,155.3
19.01.2016,19:21:34,OL,59.5,195.4,155.9
19.01.2016,19:21:36,OL,60.6,196.2,154.5
19.01.2016,19:21:38,OL,60.2,196.0,154.6
19.01.2016,19:21:40,OL,61.6,196.7,154.2
19.01.2016,19:21:42,OL,60.5,196.5,154.0
19.01.2016,19:21:44,OL,60.5,197.2,153.9
19.01.2016,19:21:46,OL,60.9,197.9,153.8
19.01.2016,19:21:48,OL,61.6,198.3,153.3
19.01.2016,19:21:50,OL,61.2,199.4,153.3
19.01.2016,19:21:52,OL,61.3,198.3,153.6
19.01.2016,19:21:54,OL,61.7,198.7,154.1
19.01.2016,19:21:56,OL,62.0,198.3,154.1
19.01.2016,19:21:58,OL,61.8,199.3,155.1
19.01.2016,19:22:00,OL,62.2,200.1,154.5
19.01.2016,19:22:02,OL,61.7,200.6,154.8
19.01.2016,19:22:04,OL,61.7,200.4,155.8
19.01.2016,19:22:06,OL,62.8,201.4,156.4
19.01.2016,19:22:08,OL,62.3,200.8,156.3
19.01.2016,19:22:10,OL,62.7,201.8,157.1
19.01.2016,19:22:12,OL,63.0,201.4,157.5
19.01.2016,19:22:14,OL,62.8,201.3,157.3
19.01.2016,19:22:16,OL,63.6,200.8,157.4
19.01.2016,19:22:18,OL,63.0,201.6,157.0
19.01.2016,19:22:20,OL,62.9,201.1,157.4
19.01.2016,19:22:22,OL,62.9,200.9,157.9
19.01.2016,19:22:24,OL,63.1,200.8,158.0
19.01.2016,19:22:26,OL,62.6,200.9,157.2
19.01.2016,19:22:28,OL,63.4,200.9,158.1
19.01.2016,19:22:30,OL,63.1,200.1,158.3
19.01.2016,19:22:32,OL,63.6,200.5,158.5
19.01.2016,19:22:34,OL,64.1,199.8,158.2
19.01.2016,19:22:36,OL,63.9,200.7,158.2
19.01.2016,19:22:38,OL,63.1,199.5,158.2
19.01.2016,19:22:40,OL,63.5,199.8,158.7
19.01.2016,19:22:42,OL,63.9,200.7,158.8
19.01.2016,19:22:44,OL,63.5,199.5,159.1
19.01.2016,19:22:46,OL,63.5,199.1,158.9
19.01.2016,19:22:48,OL,63.1,200.0,158.9
19.01.2016,19:22:50,OL,64.4,200.8,159.0
19.01.2016,19:22:52,OL,63.7,200.2,159.9
19.01.2016,19:22:54,OL,63.2,200.1,159.7
19.01.2016,19:22:56,OL,65.1,199.7,159.8
19.01.2016,19:22:58,OL,64.1,199.7,159.5
19.01.2016,19:23:00,OL,64.3,198.3,159.5
19.01.2016,19:23:02,OL,64.6,198.5,159.0
19.01.2016,19:23:04,OL,64.5,196.5,158.5
19.01.2016,19:23:06,OL,64.6,196.2,158.9
19.01.2016,19:23:08,OL,64.3,196.8,158.6
19.01.2016,19:23:10,OL,64.2,196.2,158.4
19.01.2016,19:23:12,OL,64.2,196.3,157.9
19.01.2016,19:23:14,OL,64.0,196.5,158.9
19.01.2016,19:23:16,OL,64.2,196.4,158.6
19.01.2016,19:23:18,OL,64.6,197.4,158.0
19.01.2016,19:23:20,OL,64.6,199.8,158.9
19.01.2016,19:23:22,OL,64.7,200.6,159.9
19.01.2016,19:23:24,OL,65.0,201.3,160.8
19.01.2016,19:23:26,OL,64.9,201.7,161.1
19.01.2016,19:23:28,OL,65.6,203.3,161.2
19.01.2016,19:23:30,OL,65.6,205.0,162.1
19.01.2016,19:23:32,OL,65.8,207.0,162.9
19.01.2016,19:23:34,OL,65.6,208.9,165.0
19.01.2016,19:23:36,OL,65.1,209.8,167.1
19.01.2016,19:23:38,OL,66.5,212.7,168.9
19.01.2016,19:23:40,OL,66.6,214.0,170.3
19.01.2016,19:23:42,OL,65.1,216.0,170.4
19.01.2016,19:23:44,OL,65.5,216.9,172.4
19.01.2016,19:23:46,OL,66.2,218.9,173.6
19.01.2016,19:23:48,OL,66.6,220.8,174.7
19.01.2016,19:23:50,OL,66.8,221.8,177.7
19.01.2016,19:23:52,OL,66.8,222.1,179.2
19.01.2016,19:23:54,OL,66.9,224.0,180.7
19.01.2016,19:23:56,OL,66.9,225.4,182.4
19.01.2016,19:23:58,OL,66.0,227.5,182.0
19.01.2016,19:24:00,OL,66.4,228.9,184.7
19.01.2016,19:24:02,OL,67.4,230.4,185.3
19.01.2016,19:24:04,OL,67.4,231.5,185.4
19.01.2016,19:24:06,OL,66.9,232.9,184.8
19.01.2016,19:24:08,OL,67.6,235.4,185.9
19.01.2016,19:24:10,OL,67.9,236.2,186.2
19.01.2016,19:24:12,OL,67.9,238.7,188.2
19.01.2016,19:24:14,OL,68.1,240.0,188.4
19.01.2016,19:24:16,OL,68.5,241.3,189.3
19.01.2016,19:24:18,OL,67.9,242.6,188.9
19.01.2016,19:24:20,OL,68.5,242.6,190.5
19.01.2016,19:24:22,OL,68.0,243.9,190.2
19.01.2016,19:24:24,OL,69.5,244.8,190.4
19.01.2016,19:24:26,OL,68.8,245.3,190.4
19.01.2016,19:24:28,OL,69.0,245.8,191.0
19.01.2016,19:24:30,OL,68.9,246.4,192.3
19.01.2016,19:24:32,OL,69.1,246.8,192.0
19.01.2016,19:24:34,OL,69.5,247.2,192.8
19.01.2016,19:24:36,OL,70.2,248.7,192.2
19.01.2016,19:24:38,OL,69.4,249.6,192.6
19.01.2016,19:24:40,OL,69.2,249.8,193.0
19.01.2016,19:24:42,OL,69.2,250.7,194.1
19.01.2016,19:24:44,OL,70.1,250.8,194.8
19.01.2016,19:24:46,OL,69.6,250.9,195.2
19.01.2016,19:24:48,OL,69.7,250.9,194.5
19.01.2016,19:24:50,OL,69.9,251.2,195.2
19.01.2016,19:24:52,OL,70.8,253.0,196.2
19.01.2016,19:24:54,OL,71.0,251.8,197.1
19.01.2016,19:24:56,OL,70.7,252.4,196.9
19.01.2016,19:24:58,OL,70.0,253.7,197.8
19.01.2016,19:25:00,OL,70.7,254.4,197.0
19.01.2016,19:25:02,OL,71.3,255.4,197.0
19.01.2016,19:25:04,OL,70.8,255.9,197.3
19.01.2016,19:25:06,OL,71.2,256.3,197.8
19.01.2016,19:25:08,OL,71.9,257.5,197.4
19.01.2016,19:25:10,OL,71.7,259.5,198.2
19.01.2016,19:25:12,OL,72.6,259.9,199.0
19.01.2016,19:25:14,OL,71.4,260.4,199.0
19.01.2016,19:25:16,OL,72.4,261.6,200.4
19.01.2016,19:25:18,OL,71.8,262.5,200.3
19.01.2016,19:25:20,OL,72.3,262.9,200.2
19.01.2016,19:25:22,OL,72.4,263.7,202.0
19.01.2016,19:25:24,OL,73.1,266.3,201.9
19.01.2016,19:25:26,OL,72.8,266.7,203.2
19.01.2016,19:25:28,OL,73.0,268.4,204.0
19.01.2016,19:25:30,OL,73.1,269.0,204.1
19.01.2016,19:25:32,OL,73.4,269.6,205.8
19.01.2016,19:25:34,OL,73.9,269.6,205.9
19.01.2016,19:25:36,OL,74.7,273.2,206.1
19.01.2016,19:25:38,OL,75.1,274.6,205.8
19.01.2016,19:25:40,OL,74.8,277.3,206.5
19.01.2016,19:25:42,OL,75.1,278.0,206.7
19.01.2016,19:25:44,OL,74.3,279.9,207.3
19.01.2016,19:25:46,OL,76.5,281.7,206.9
19.01.2016,19:25:48,OL,75.5,281.3,207.8
19.01.2016,19:25:50,OL,76.5,282.0,208.5
19.01.2016,19:25:52,OL,76.9,280.6,207.6
19.01.2016,19:25:54,OL,76.6,280.9,209.1
19.01.2016,19:25:56,OL,77.9,281.5,207.5
19.01.2016,19:25:58,OL,78.0,279.8,206.4
19.01.2016,19:26:00,OL,78.5,281.0,207.0
19.01.2016,19:26:02,OL,78.5,280.5,206.7
19.01.2016,19:26:04,OL,78.9,280.8,207.7
19.01.2016,19:26:06,OL,78.7,280.0,206.8
19.01.2016,19:26:08,OL,79.6,279.2,206.5
19.01.2016,19:26:10,OL,80.0,278.7,206.1
19.01.2016,19:26:12,OL,79.6,279.1,205.0
19.01.2016,19:26:14,OL,79.6,278.9,205.2
19.01.2016,19:26:16,OL,79.8,278.3,205.8
19.01.2016,19:26:18,OL,80.3,277.2,204.2
19.01.2016,19:26:20,OL,80.2,275.5,202.7
19.01.2016,19:26:22,OL,80.1,270.8,200.3
19.01.2016,19:26:24,OL,80.8,265.8,196.2
19.01.2016,19:26:26,OL,80.8,259.8,192.6
19.01.2016,19:26:28,OL,81.2,254.2,190.2
19.01.2016,19:26:30,OL,81.0,247.7,186.3
19.01.2016,19:26:32,OL,81.3,242.5,181.1
19.01.2016,19:26:34,OL,80.7,236.7,178.0
19.01.2016,19:26:36,OL,81.1,230.1,175.0
19.01.2016,19:26:38,OL,81.8,225.6,172.2
19.01.2016,19:26:40,OL,82.6,219.8,170.3
19.01.2016,19:26:42,OL,82.0,215.7,168.4
19.01.2016,19:26:44,OL,82.2,210.6,166.5
19.01.2016,19:26:46,OL,82.8,207.7,166.7
19.01.2016,19:26:48,OL,84.1,202.5,167.1
19.01.2016,19:26:50,OL,83.9,199.4,165.7
19.01.2016,19:26:52,OL,84.7,195.9,164.9
19.01.2016,19:26:54,OL,86.7,193.0,165.8
19.01.2016,19:26:56,OL,87.4,191.1,163.9
19.01.2016,19:26:58,OL,88.4,191.4,169.9
19.01.2016,19:27:00,OL,89.7,192.8,179.7
19.01.2016,19:27:02,OL,90.8,195.3,188.4
19.01.2016,19:27:04,OL,91.8,197.5,194.6
19.01.2016,19:27:06,OL,93.6,200.4,197.0
19.01.2016,19:27:08,OL,94.4,202.7,199.3
19.01.2016,19:27:10,OL,96.0,202.3,200.2
19.01.2016,19:27:12,OL,96.8,203.7,200.4
19.01.2016,19:27:14,OL,97.8,204.7,201.1
19.01.2016,19:27:16,OL,99.2,205.7,200.6
19.01.2016,19:27:18,OL,100.3,206.3,200.4
19.01.2016,19:27:20,OL,101.8,206.8,200.1
19.01.2016,19:27:22,OL,102.4,207.0,199.9
19.01.2016,19:27:24,OL,104.2,207.8,199.9
19.01.2016,19:27:26,OL,104.6,208.2,199.3
19.01.2016,19:27:28,OL,105.7,208.4,199.4
19.01.2016,19:27:30,OL,105.6,208.2,197.4
19.01.2016,19:27:32,OL,107.7,209.9,198.7
19.01.2016,19:27:34,OL,108.3,210.1,198.0
19.01.2016,19:27:36,OL,110.1,210.9,197.9
19.01.2016,19:27:38,OL,110.5,210.1,197.1
19.01.2016,19:27:40,OL,111.8,210.2,197.0
19.01.2016,19:27:42,OL,112.1,210.6,196.2
19.01.2016,19:27:44,OL,113.1,212.1,195.4
19.01.2016,19:27:46,OL,114.8,211.9,194.5
19.01.2016,19:27:48,OL,114.8,212.7,193.7
19.01.2016,19:27:50,OL,116.5,211.8,194.0
19.01.2016,19:27:52,OL,116.8,211.8,194.1
19.01.2016,19:27:54,OL,118.0,212.8,193.5
19.01.2016,19:27:56,OL,119.3,212.4,193.2
19.01.2016,19:27:58,OL,118.8,212.7,192.4
19.01.2016,19:28:00,OL,119.8,212.6,192.2
19.01.2016,19:28:02,OL,119.9,213.1,191.9
19.01.2016,19:28:04,OL,121.3,213.0,191.4
19.01.2016,19:28:06,OL,121.4,213.1,190.3
19.01.2016,19:28:08,OL,122.3,212.9,190.2
19.01.2016,19:28:10,OL,123.1,212.9,189.6
19.01.2016,19:28:12,OL,124.7,212.3,189.8
19.01.2016,19:28:14,OL,124.4,212.5,189.3
19.01.2016,19:28:16,OL,125.2,212.8,188.5
19.01.2016,19:28:18,OL,125.6,212.8,189.1
19.01.2016,19:28:20,OL,126.3,212.5,189.1
19.01.2016,19:28:22,OL,127.1,214.2,188.6
19.01.2016,19:28:24,OL,126.1,214.7,189.3
19.01.2016,19:28:26,OL,127.9,214.8,189.4
19.01.2016,19:28:28,OL,128.2,214.9,189.8
19.01.2016,19:28:30,OL,129.2,216.5,190.2
19.01.2016,19:28:32,OL,129.7,216.9,191.0
19.01.2016,19:28:34,OL,130.6,217.2,191.1
19.01.2016,19:28:36,OL,130.1,219.4,191.6
19.01.2016,19:28:38,OL,131.2,219.8,191.7
19.01.2016,19:28:40,OL,132.1,221.0,192.5
19.01.2016,19:28:42,OL,132.6,221.7,192.4
19.01.2016,19:28:44,OL,132.8,221.7,192.1
19.01.2016,19:28:46,OL,134.0,222.9,192.1
19.01.2016,19:28:48,OL,134.1,223.5,193.3
19.01.2016,19:28:50,OL,134.7,222.9,193.3
19.01.2016,19:28:52,OL,135.9,223.6,193.9
19.01.2016,19:28:54,OL,136.5,223.6,193.7
19.01.2016,19:28:56,OL,136.4,224.3,194.1
19.01.2016,19:28:58,OL,135.9,224.3,193.3
19.01.2016,19:29:00,OL,136.8,223.6,194.0
19.01.2016,19:29:02,OL,137.5,224.4,193.4
19.01.2016,19:29:04,OL,138.3,223.9,193.5
19.01.2016,19:29:06,OL,138.6,224.2,193.1
19.01.2016,19:29:08,OL,139.1,224.0,193.5
19.01.2016,19:29:10,OL,140.0,224.0,193.3
19.01.2016,19:29:12,OL,140.5,224.0,193.2
19.01.2016,19:29:14,OL,141.2,225.1,193.1
19.01.2016,19:29:16,OL,141.3,224.4,193.4
19.01.2016,19:29:18,OL,142.2,223.8,193.4
19.01.2016,19:29:20,OL,142.3,224.2,193.3
19.01.2016,19:29:22,OL,142.6,224.9,194.8
19.01.2016,19:29:24,OL,142.9,224.6,193.5
19.01.2016,19:29:26,OL,144.1,224.2,194.2
19.01.2016,19:29:28,OL,144.0,224.6,193.9
19.01.2016,19:29:30,OL,145.2,225.1,193.9
19.01.2016,19:29:32,OL,145.5,224.7,194.6
19.01.2016,19:29:34,OL,144.8,224.8,195.0
19.01.2016,19:29:36,OL,146.3,224.9,194.3
19.01.2016,19:29:38,OL,146.7,224.7,195.0
19.01.2016,19:29:40,OL,146.9,224.2,194.8
19.01.2016,19:29:42,OL,147.2,225.5,195.0
19.01.2016,19:29:44,OL,148.0,224.7,195.3
19.01.2016,19:29:46,OL,147.7,224.8,195.0
19.01.2016,19:29:48,OL,148.2,225.1,194.5
19.01.2016,19:29:50,OL,148.3,224.5,194.9
19.01.2016,19:29:52,OL,148.9,224.7,194.2
19.01.2016,19:29:54,OL,149.5,224.5,194.2
19.01.2016,19:29:56,OL,150.1,223.6,194.8
19.01.2016,19:29:58,OL,150.1,223.8,194.5
19.01.2016,19:30:00,OL,151.2,223.6,194.3
19.01.2016,19:30:02,OL,151.8,224.0,195.2
19.01.2016,19:30:04,OL,152.5,224.9,194.2
19.01.2016,19:30:06,OL,151.8,224.4,194.2
19.01.2016,19:30:08,OL,152.6,223.9,194.1
19.01.2016,19:30:10,OL,152.9,223.7,194.6
19.01.2016,19:30:12,OL,152.8,224.4,195.1
19.01.2016,19:30:14,OL,153.6,224.3,194.5
19.01.2016,19:30:16,OL,154.0,224.7,194.5
19.01.2016,19:30:18,OL,154.3,223.0,195.4
19.01.2016,19:30:20,OL,154.2,223.6,194.2
19.01.2016,19:30:22,OL,155.7,224.1,193.5
19.01.2016,19:30:24,OL,155.5,223.9,193.2
19.01.2016,19:30:26,OL,155.8,222.5,193.7
19.01.2016,19:30:28,OL,156.9,222.4,193.6
19.01.2016,19:30:30,OL,157.4,221.7,192.6
19.01.2016,19:30:32,OL,157.7,221.6,192.2
19.01.2016,19:30:34,OL,157.9,222.5,192.1
19.01.2016,19:30:36,OL,158.0,221.4,192.1
19.01.2016,19:30:38,OL,159.3,219.8,191.9
19.01.2016,19:30:40,OL,159.1,220.8,191.4
19.01.2016,19:30:42,OL,160.0,220.0,190.6
19.01.2016,19:30:44,OL,159.9,219.9,190.0
19.01.2016,19:30:46,OL,160.4,219.5,190.5
19.01.2016,19:30:48,OL,161.1,219.9,190.5
19.01.2016,19:30:50,OL,161.4,220.6,191.7
19.01.2016,19:30:52,OL,160.8,220.5,192.0
19.01.2016,19:30:54,OL,161.0,221.2,191.9
19.01.2016,19:30:56,OL,161.1,221.2,192.1
19.01.2016,19:30:58,OL,162.5,221.5,192.8
19.01.2016,19:31:00,OL,163.2,221.7,192.8
19.01.2016,19:31:02,OL,163.0,222.5,193.3
19.01.2016,19:31:04,OL,163.9,222.3,192.8
19.01.2016,19:31:06,OL,162.1,222.0,192.7
19.01.2016,19:31:08,OL,163.2,221.9,193.3
19.01.2016,19:31:10,OL,164.1,222.6,193.0
19.01.2016,19:31:12,OL,164.9,222.4,192.5
19.01.2016,19:31:14,OL,164.3,222.7,192.7
19.01.2016,19:31:16,OL,165.7,223.1,192.9
19.01.2016,19:31:18,OL,166.2,222.8,192.6
19.01.2016,19:31:20,OL,166.0,222.8,192.1
19.01.2016,19:31:22,OL,167.0,223.0,193.3
19.01.2016,19:31:24,OL,167.6,222.8,191.7
19.01.2016,19:31:26,OL,167.3,223.5,192.2
19.01.2016,19:31:28,OL,168.1,222.6,192.8
19.01.2016,19:31:30,OL,168.5,223.0,193.1
19.01.2016,19:31:32,OL,168.7,223.1,192.3
19.01.2016,19:31:34,OL,168.9,222.5,191.9
19.01.2016,19:31:36,OL,169.4,223.2,193.3
19.01.2016,19:31:38,OL,169.9,221.7,192.5
19.01.2016,19:31:40,OL,171.1,222.7,193.0
19.01.2016,19:31:42,OL,171.1,222.2,192.5
19.01.2016,19:31:44,OL,171.6,222.1,192.1
19.01.2016,19:31:46,OL,171.9,222.7,192.0
19.01.2016,19:31:48,OL,173.1,222.4,192.7
19.01.2016,19:31:50,OL,173.6,221.9,192.7
19.01.2016,19:31:52,OL,174.0,222.6,192.2
19.01.2016,19:31:54,OL,173.6,222.3,192.2
19.01.2016,19:31:56,OL,174.9,222.5,193.1
19.01.2016,19:31:58,OL,175.5,222.7,192.2
19.01.2016,19:32:00,OL,175.0,222.4,192.5
19.01.2016,19:32:02,OL,177.1,222.6,192.4
19.01.2016,19:32:04,OL,176.7,223.1,192.7
19.01.2016,19:32:06,OL,176.9,222.6,193.2
19.01.2016,19:32:08,OL,177.8,223.5,193.3
19.01.2016,19:32:10,OL,178.7,223.6,192.9
19.01.2016,19:32:12,OL,178.9,224.0,193.8
19.01.2016,19:32:14,OL,178.3,223.8,193.2
19.01.2016,19:32:16,OL,179.7,223.7,192.2
19.01.2016,19:32:18,OL,179.8,222.2,193.6
19.01.2016,19:32:20,OL,179.8,223.2,193.1
19.01.2016,19:32:22,OL,180.6,223.6,193.5
19.01.2016,19:32:24,OL,180.7,223.7,193.6
19.01.2016,19:32:26,OL,181.8,223.6,193.2
19.01.2016,19:32:28,OL,182.6,223.3,193.8
19.01.2016,19:32:30,OL,182.8,223.1,193.4
19.01.2016,19:32:32,OL,182.3,223.7,194.4
19.01.2016,19:32:34,OL,183.2,223.9,193.3
19.01.2016,19:32:36,OL,183.7,224.9,193.9
19.01.2016,19:32:38,OL,183.8,224.4,195.0
19.01.2016,19:32:40,OL,183.9,224.4,195.5
19.01.2016,19:32:42,OL,184.5,225.2,195.0
19.01.2016,19:32:44,OL,184.4,224.6,195.8
19.01.2016,19:32:46,OL,185.5,226.2,196.3
19.01.2016,19:32:48,OL,185.6,226.1,196.0
19.01.2016,19:32:50,OL,185.3,226.3,195.9
19.01.2016,19:32:52,OL,186.3,227.2,196.2
19.01.2016,19:32:54,OL,186.2,227.2,196.3
19.01.2016,19:32:56,OL,187.6,227.2,195.9
19.01.2016,19:32:58,OL,187.0,228.1,196.8
19.01.2016,19:33:00,OL,187.8,228.7,197.2
19.01.2016,19:33:02,OL,188.5,229.3,197.2
19.01.2016,19:33:04,OL,188.4,229.9,197.9
19.01.2016,19:33:06,OL,189.1,230.1,198.0
19.01.2016,19:33:08,OL,189.5,230.7,197.8
19.01.2016,19:33:10,OL,189.3,230.8,197.8
19.01.2016,19:33:12,OL,189.9,230.9,197.8
19.01.2016,19:33:14,OL,190.0,230.7,198.1
19.01.2016,19:33:16,OL,190.7,231.2,197.8
19.01.2016,19:33:18,OL,190.7,230.9,197.2
19.01.2016,19:33:20,OL,190.4,232.0,197.5
19.01.2016,19:33:22,OL,191.3,232.2,198.4
19.01.2016,19:33:24,OL,191.2,231.6,198.7
19.01.2016,19:33:26,OL,191.6,232.9,198.4
19.01.2016,19:33:28,OL,191.4,233.7,199.0
19.01.2016,19:33:30,OL,192.6,233.6,198.6
19.01.2016,19:33:32,OL,192.2,234.7,198.1
19.01.2016,19:33:34,OL,191.9,235.0,197.7
19.01.2016,19:33:36,OL,192.5,235.4,197.2
19.01.2016,19:33:38,OL,192.3,235.5,197.1
19.01.2016,19:33:40,OL,193.4,236.1,197.5
19.01.2016,19:33:42,OL,192.0,236.5,196.0
19.01.2016,19:33:44,OL,192.3,236.8,196.5
19.01.2016,19:33:46,OL,194.0,237.3,197.1
19.01.2016,19:33:48,OL,193.7,238.9,198.1
19.01.2016,19:33:50,OL,194.3,238.7,197.7
19.01.2016,19:33:52,OL,193.6,238.5,197.8
19.01.2016,19:33:54,OL,193.7,238.7,197.9
19.01.2016,19:33:56,OL,192.4,238.6,197.3
19.01.2016,19:33:58,OL,192.8,239.4,197.7
19.01.2016,19:34:00,OL,192.9,238.8,197.2
19.01.2016,19:34:02,OL,193.5,239.0,197.6
19.01.2016,19:34:04,OL,192.7,239.5,197.3
19.01.2016,19:34:06,OL,192.8,239.2,196.9
19.01.2016,19:34:08,OL,191.8,239.4,195.9
19.01.2016,19:34:10,OL,191.6,240.2,193.6
19.01.2016,19:34:12,OL,190.9,241.7,191.3
19.01.2016,19:34:14,OL,191.5,242.1,190.3
19.01.2016,19:34:16,OL,191.5,244.5,188.6
19.01.2016,19:34:18,OL,191.2,245.8,187.0
19.01.2016,19:34:20,OL,191.5,249.2,185.1
19.01.2016,19:34:22,OL,191.8,252.0,184.8
19.01.2016,19:34:24,OL,191.1,257.4,184.5
19.01.2016,19:34:26,OL,190.9,262.7,184.9
19.01.2016,19:34:28,OL,191.0,270.7,187.3
19.01.2016,19:34:30,OL,190.7,278.1,189.5
19.01.2016,19:34:32,OL,190.2,285.1,189.2
19.01.2016,19:34:34,OL,191.4,292.6,193.8
19.01.2016,19:34:36,OL,191.4,296.0,227.3
19.01.2016,19:34:38,OL,190.8,298.7,251.6
19.01.2016,19:34:40,OL,191.5,299.4,259.9
19.01.2016,19:34:42,OL,191.9,300.2,266.5
19.01.2016,19:34:44,OL,192.5,301.7,276.2
19.01.2016,19:34:46,OL,192.5,303.0,284.7
19.01.2016,19:34:48,OL,192.9,305.1,293.9
19.01.2016,19:34:50,OL,193.4,306.9,301.2
19.01.2016,19:34:52,OL,194.6,307.9,305.0
19.01.2016,19:34:54,OL,195.5,311.1,315.0
19.01.2016,19:34:56,OL,195.8,313.6,322.7
19.01.2016,19:34:58,OL,196.2,317.2,330.2
19.01.2016,19:35:00,OL,197.2,322.9,338.7
19.01.2016,19:35:02,OL,197.1,326.6,345.8
19.01.2016,19:35:04,OL,198.3,331.0,353.0
19.01.2016,19:35:06,OL,198.7,336.4,361.8
19.01.2016,19:35:08,OL,199.0,341.1,369.6
