21.03.2016,13:05:03,OL,161.0,28.8,OL
21.03.2016,13:05:05,OL,159.3,28.6,OL
21.03.2016,13:05:07,OL,162.6,27.8,OL
21.03.2016,13:05:09,OL,186.1,28.7,OL
21.03.2016,13:05:11,OL,192.1,28.4,OL
21.03.2016,13:05:13,OL,191.6,28.7,OL
21.03.2016,13:05:15,OL,189.9,28.2,OL
21.03.2016,13:05:17,OL,187.7,28.3,OL
21.03.2016,13:05:19,OL,186.2,28.6,OL
21.03.2016,13:05:21,OL,184.0,28.5,OL
21.03.2016,13:05:23,OL,184.5,28.7,OL
21.03.2016,13:05:25,OL,187.4,29.1,OL
21.03.2016,13:05:27,OL,187.3,29.0,OL
21.03.2016,13:05:29,OL,186.1,28.7,OL
21.03.2016,13:05:31,OL,189.9,29.1,OL
21.03.2016,13:05:33,OL,194.9,27.9,OL
21.03.2016,13:05:35,OL,190.2,28.7,OL
21.03.2016,13:05:37,OL,184.7,28.2,OL
21.03.2016,13:05:39,OL,179.9,28.3,OL
21.03.2016,13:05:41,OL,175.8,28.6,OL
21.03.2016,13:05:43,OL,169.9,28.1,OL
21.03.2016,13:05:45,OL,165.8,28.7,OL
21.03.2016,13:05:47,OL,161.9,28.0,OL
21.03.2016,13:05:49,OL,158.1,28.3,OL
21.03.2016,13:05:51,OL,152.8,29.0,OL
21.03.2016,13:05:53,OL,150.2,28.8,OL
21.03.2016,13:05:55,OL,147.6,28.5,OL
21.03.2016,13:05:57,OL,144.5,28.7,OL
21.03.2016,13:05:59,OL,143.1,28.5,OL
21.03.2016,13:06:01,OL,141.0,28.6,OL
21.03.2016,13:06:03,OL,139.4,28.6,OL
21.03.2016,13:06:05,OL,138.8,28.1,OL
21.03.2016,13:06:07,OL,138.7,28.4,OL
21.03.2016,13:06:09,OL,140.2,28.7,OL
21.03.2016,13:06:11,OL,140.9,28.6,OL
21.03.2016,13:06:13,OL,141.2,28.5,OL
21.03.2016,13:06:15,OL,141.7,28.4,OL
21.03.2016,13:06:17,OL,142.8,28.7,OL
21.03.2016,13:06:19,OL,145.0,28.5,OL
21.03.2016,13:06:21,OL,147.6,28.0,OL
21.03.2016,13:06:23,OL,151.7,28.5,OL
21.03.2016,13:06:25,OL,153.2,28.5,OL
21.03.2016,13:06:27,OL,155.6,28.7,OL
21.03.2016,13:06:29,OL,159.8,28.4,OL
21.03.2016,13:06:31,OL,166.5,28.4,OL
21.03.2016,13:06:33,OL,170.2,28.9,OL
21.03.2016,13:06:35,OL,174.2,28.4,OL
21.03.2016,13:06:37,OL,176.8,28.5,OL
21.03.2016,13:06:39,OL,178.2,28.2,OL
21.03.2016,13:06:41,OL,182.7,27.9,OL
21.03.2016,13:06:43,OL,191.0,28.6,OL
21.03.2016,13:06:45,OL,198.4,29.0,OL
21.03.2016,13:06:47,OL,202.8,28.8,OL
21.03.2016,13:06:49,OL,206.8,28.0,OL
21.03.2016,13:06:51,OL,212.8,28.5,OL
21.03.2016,13:06:53,OL,218.7,28.3,OL
21.03.2016,13:06:55,OL,225.6,29.2,OL
21.03.2016,13:06:57,OL,231.7,29.1,OL
21.03.2016,13:06:59,OL,237.6,28.4,OL
21.03.2016,13:07:01,OL,242.6,28.3,OL
21.03.2016,13:07:03,OL,248.6,28.2,OL
21.03.2016,13:07:05,OL,252.9,28.2,OL
21.03.2016,13:07:07,OL,259.6,28.6,OL
21.03.2016,13:07:09,OL,267.9,28.8,OL
21.03.2016,13:07:11,OL,277.6,28.6,OL
21.03.2016,13:07:13,OL,288.0,28.7,OL
21.03.2016,13:07:15,OL,297.8,28.0,OL
21.03.2016,13:07:17,OL,305.9,28.1,OL
21.03.2016,13:07:19,OL,314.6,28.6,OL
21.03.2016,13:07:21,OL,322.2,28.5,OL
21.03.2016,13:07:23,OL,327.8,28.5,OL
21.03.2016,13:07:25,OL,333.4,28.7,OL
21.03.2016,13:07:27,OL,339.4,28.3,OL
21.03.2016,13:07:29,OL,344.2,28.2,OL
21.03.2016,13:07:31,OL,349.1,28.0,OL
21.03.2016,13:07:33,OL,354.2,28.3,OL
21.03.2016,13:07:35,OL,358.5,28.6,OL
21.03.2016,13:07:37,OL,361.6,28.8,OL
21.03.2016,13:07:39,OL,365.3,28.7,OL
21.03.2016,13:07:41,OL,368.9,28.4,OL
21.03.2016,13:07:43,OL,374.1,29.0,OL
21.03.2016,13:07:45,OL,379.0,28.5,OL
21.03.2016,13:07:47,OL,384.2,28.8,OL
21.03.2016,13:07:49,OL,389.0,28.7,OL
21.03.2016,13:07:51,OL,394.2,28.8,OL
21.03.2016,13:07:53,OL,398.5,28.4,OL
21.03.2016,13:07:55,OL,400.8,28.5,OL
21.03.2016,13:07:57,OL,401.6,28.5,OL
21.03.2016,13:07:59,OL,402.4,28.9,OL
21.03.2016,13:08:01,OL,401.9,28.6,OL
21.03.2016,13:08:03,OL,401.7,28.8,OL
21.03.2016,13:08:05,OL,401.3,28.5,OL
21.03.2016,13:08:07,OL,402.0,28.6,OL
21.03.2016,13:08:09,OL,403.6,29.0,OL
21.03.2016,13:08:11,OL,403.3,29.2,OL
21.03.2016,13:08:13,OL,403.4,28.5,OL
21.03.2016,13:08:15,OL,403.0,28.6,OL
21.03.2016,13:08:17,OL,404.3,28.5,OL
21.03.2016,13:08:19,OL,406.1,29.2,OL
21.03.2016,13:08:21,OL,409.6,28.7,OL
21.03.2016,13:08:23,OL,415.3,28.0,OL
21.03.2016,13:08:25,OL,419.7,28.8,OL
21.03.2016,13:08:27,OL,422.3,28.9,OL
21.03.2016,13:08:29,OL,423.0,29.1,OL
21.03.2016,13:08:31,OL,423.3,28.6,OL
21.03.2016,13:08:33,OL,425.7,29.3,OL
21.03.2016,13:08:35,OL,427.7,29.2,OL
21.03.2016,13:08:37,OL,429.2,29.3,OL
21.03.2016,13:08:39,OL,429.4,28.7,OL
21.03.2016,13:08:41,OL,429.2,28.9,OL
21.03.2016,13:08:43,OL,428.8,29.0,OL
21.03.2016,13:08:45,OL,427.6,28.6,OL
21.03.2016,13:08:47,OL,428.6,29.0,OL
21.03.2016,13:08:49,OL,431.8,28.8,OL
21.03.2016,13:08:51,OL,437.2,28.4,OL
21.03.2016,13:08:53,OL,441.7,27.6,OL
21.03.2016,13:08:55,OL,444.2,28.2,OL
21.03.2016,13:08:57,OL,445.9,28.3,OL
21.03.2016,13:08:59,OL,446.1,27.7,OL
21.03.2016,13:09:01,OL,444.9,24.8,OL
21.03.2016,13:09:03,OL,444.8,27.7,OL
21.03.2016,13:09:05,OL,444.3,28.0,OL
21.03.2016,13:09:07,OL,443.5,27.3,OL
21.03.2016,13:09:09,OL,442.4,28.1,OL
21.03.2016,13:09:11,OL,441.1,27.2,OL
21.03.2016,13:09:13,OL,440.8,27.4,OL
21.03.2016,13:09:15,OL,441.6,27.3,OL
21.03.2016,13:09:17,OL,441.5,28.0,OL
21.03.2016,13:09:19,OL,440.9,29.5,OL
21.03.2016,13:09:21,OL,439.8,29.1,OL
21.03.2016,13:09:23,OL,440.7,34.3,OL
21.03.2016,13:09:25,OL,440.6,37.3,OL
21.03.2016,13:09:27,OL,440.0,31.4,OL
21.03.2016,13:09:29,OL,439.5,31.3,OL
21.03.2016,13:09:31,OL,439.8,33.2,OL
21.03.2016,13:09:33,OL,438.7,35.5,OL
21.03.2016,13:09:35,OL,437.9,38.6,OL
21.03.2016,13:09:37,OL,436.1,40.5,OL
21.03.2016,13:09:39,OL,436.0,43.8,OL
21.03.2016,13:09:41,OL,435.4,46.1,OL
21.03.2016,13:09:43,OL,434.7,49.5,OL
21.03.2016,13:09:45,OL,435.9,51.1,OL
21.03.2016,13:09:47,OL,435.0,44.1,OL
21.03.2016,13:09:49,OL,435.1,32.4,OL
21.03.2016,13:09:51,OL,434.4,30.2,OL
21.03.2016,13:09:53,OL,433.7,29.5,OL
21.03.2016,13:09:55,OL,433.4,33.8,OL
21.03.2016,13:09:57,OL,433.3,37.9,OL
21.03.2016,13:09:59,OL,433.0,42.5,OL
21.03.2016,13:10:01,OL,432.2,46.5,OL
21.03.2016,13:10:03,OL,431.6,50.0,OL
21.03.2016,13:10:05,OL,431.4,52.0,OL
21.03.2016,13:10:07,OL,432.0,53.4,OL
21.03.2016,13:10:09,OL,432.3,55.1,OL
21.03.2016,13:10:11,OL,430.2,56.5,OL
21.03.2016,13:10:13,OL,429.1,58.1,OL
21.03.2016,13:10:15,OL,427.5,57.8,OL
21.03.2016,13:10:17,OL,425.8,58.3,OL
21.03.2016,13:10:19,OL,424.8,58.1,OL
21.03.2016,13:10:21,OL,423.4,58.8,OL
21.03.2016,13:10:23,OL,423.1,58.6,OL
21.03.2016,13:10:25,OL,423.6,58.2,OL
21.03.2016,13:10:27,OL,425.2,58.4,OL
21.03.2016,13:10:29,OL,426.3,58.6,OL
21.03.2016,13:10:31,OL,428.5,58.8,OL
21.03.2016,13:10:33,OL,430.8,58.6,OL
21.03.2016,13:10:35,OL,430.3,58.0,OL
21.03.2016,13:10:37,OL,430.6,57.5,OL
21.03.2016,13:10:39,OL,431.0,57.5,OL
21.03.2016,13:10:41,OL,429.9,57.2,OL
21.03.2016,13:10:43,OL,430.3,57.4,OL
21.03.2016,13:10:45,OL,430.8,57.1,OL
21.03.2016,13:10:47,OL,430.4,57.0,OL
21.03.2016,13:10:49,OL,431.6,57.7,OL
21.03.2016,13:10:51,OL,433.4,57.6,OL
21.03.2016,13:10:53,OL,435.3,57.1,OL
21.03.2016,13:10:55,OL,438.7,56.5,OL
21.03.2016,13:10:57,OL,442.1,57.3,OL
21.03.2016,13:10:59,OL,443.5,57.3,OL
21.03.2016,13:11:01,OL,443.9,56.9,OL
21.03.2016,13:11:03,OL,444.1,56.5,OL
21.03.2016,13:11:05,OL,443.8,57.8,OL
21.03.2016,13:11:07,OL,443.2,57.2,OL
21.03.2016,13:11:09,OL,442.3,57.7,OL
21.03.2016,13:11:11,OL,441.8,57.3,OL
21.03.2016,13:11:13,OL,440.2,56.8,OL
21.03.2016,13:11:15,OL,438.3,57.5,OL
21.03.2016,13:11:17,OL,436.8,56.2,OL
21.03.2016,13:11:19,OL,434.2,56.9,OL
21.03.2016,13:11:21,OL,432.4,55.9,OL
21.03.2016,13:11:23,OL,430.7,55.4,OL
21.03.2016,13:11:25,OL,430.6,55.7,OL
21.03.2016,13:11:27,OL,430.4,55.7,OL
21.03.2016,13:11:29,OL,429.5,55.7,OL
21.03.2016,13:11:31,OL,428.7,55.6,OL
21.03.2016,13:11:33,OL,428.8,56.5,OL
21.03.2016,13:11:35,OL,428.5,56.8,OL
21.03.2016,13:11:37,OL,427.3,57.4,OL
21.03.2016,13:11:39,OL,425.2,56.1,OL
21.03.2016,13:11:41,OL,424.4,56.3,OL
21.03.2016,13:11:43,OL,422.1,56.3,OL
21.03.2016,13:11:45,OL,420.6,57.1,OL
21.03.2016,13:11:47,OL,420.0,56.7,OL
21.03.2016,13:11:49,OL,418.9,57.0,OL
21.03.2016,13:11:51,OL,418.3,56.2,OL
21.03.2016,13:11:53,OL,416.7,56.4,OL
21.03.2016,13:11:55,OL,416.5,56.0,OL
21.03.2016,13:11:57,OL,417.4,56.5,OL
21.03.2016,13:11:59,OL,417.0,56.5,OL
21.03.2016,13:12:01,OL,417.0,56.6,OL
21.03.2016,13:12:03,OL,415.7,55.9,OL
21.03.2016,13:12:05,OL,415.5,56.1,OL
21.03.2016,13:12:07,OL,415.4,55.8,OL
21.03.2016,13:12:09,OL,416.0,55.5,OL
21.03.2016,13:12:11,OL,417.0,55.5,OL
21.03.2016,13:12:13,OL,417.4,55.0,OL
21.03.2016,13:12:15,OL,419.7,55.2,OL
21.03.2016,13:12:17,OL,420.2,55.2,OL
21.03.2016,13:12:19,OL,420.2,55.2,OL
21.03.2016,13:12:21,OL,419.3,54.9,OL
21.03.2016,13:12:23,OL,419.2,54.9,OL
21.03.2016,13:12:25,OL,418.6,55.3,OL
21.03.2016,13:12:27,OL,418.4,55.2,OL
21.03.2016,13:12:29,OL,418.6,54.7,OL
21.03.2016,13:12:31,OL,417.6,54.9,OL
21.03.2016,13:12:33,OL,417.5,49.5,OL
21.03.2016,13:12:35,OL,417.4,38.3,OL
21.03.2016,13:12:37,OL,417.6,36.4,OL
21.03.2016,13:12:39,OL,416.9,36.5,OL
21.03.2016,13:12:41,OL,416.8,37.3,OL
21.03.2016,13:12:43,OL,415.2,42.7,OL
21.03.2016,13:12:45,OL,413.5,39.3,OL
21.03.2016,13:12:47,OL,412.6,34.0,OL
21.03.2016,13:12:49,OL,410.4,32.3,OL
21.03.2016,13:12:51,OL,409.4,36.7,OL
21.03.2016,13:12:53,OL,408.1,30.2,OL
21.03.2016,13:12:55,OL,408.4,29.3,OL
21.03.2016,13:12:57,OL,407.6,29.4,OL
21.03.2016,13:12:59,OL,407.1,29.7,OL
21.03.2016,13:13:01,OL,408.0,39.9,OL
21.03.2016,13:13:03,OL,408.9,61.1,OL
21.03.2016,13:13:05,OL,408.8,75.9,OL
21.03.2016,13:13:07,OL,407.7,75.6,OL
21.03.2016,13:13:09,OL,407.7,69.8,OL
21.03.2016,13:13:11,OL,407.0,64.6,OL
21.03.2016,13:13:13,OL,408.7,58.9,OL
21.03.2016,13:13:15,OL,408.7,40.6,OL
21.03.2016,13:13:17,OL,408.8,36.0,OL
21.03.2016,13:13:19,OL,409.3,44.6,OL
21.03.2016,13:13:21,OL,407.9,41.1,OL
21.03.2016,13:13:23,OL,408.2,35.1,OL
21.03.2016,13:13:25,OL,407.9,34.5,OL
21.03.2016,13:13:27,OL,407.6,37.3,OL
21.03.2016,13:13:29,OL,408.0,-68.7,OL
21.03.2016,13:13:31,OL,408.1,38.9,OL
21.03.2016,13:13:33,OL,406.9,,OL
21.03.2016,13:13:35,OL,405.4,42.5,OL
21.03.2016,13:13:37,OL,404.3,44.2,OL
21.03.2016,13:13:39,OL,402.5,44.7,OL
21.03.2016,13:13:41,OL,401.5,45.2,OL
21.03.2016,13:13:43,OL,400.7,45.2,OL
21.03.2016,13:13:45,OL,399.9,46.5,OL
21.03.2016,13:13:47,OL,399.6,46.9,OL
21.03.2016,13:13:49,OL,399.1,47.3,OL
21.03.2016,13:13:51,OL,398.2,48.1,OL
21.03.2016,13:13:53,OL,398.2,48.2,OL
21.03.2016,13:13:55,OL,399.3,46.0,OL
21.03.2016,13:13:57,OL,399.1,40.1,OL
21.03.2016,13:13:59,OL,398.7,41.9,OL
21.03.2016,13:14:01,OL,399.1,19.0,OL
21.03.2016,13:14:03,OL,397.7,,OL
21.03.2016,13:14:05,OL,397.0,,OL
21.03.2016,13:14:07,OL,396.2,21.8,OL
21.03.2016,13:14:09,OL,395.2,,OL
21.03.2016,13:14:11,OL,393.8,41.5,OL
21.03.2016,13:14:13,OL,394.4,22.1,OL
21.03.2016,13:14:15,OL,393.7,,OL
21.03.2016,13:14:17,OL,394.2,,OL
21.03.2016,13:14:19,OL,393.6,,OL
21.03.2016,13:14:21,OL,394.1,,OL
21.03.2016,13:14:23,OL,393.3,,OL
21.03.2016,13:14:25,OL,392.8,,OL
21.03.2016,13:14:27,OL,391.9,38.1,OL
21.03.2016,13:14:29,OL,390.7,37.3,OL
21.03.2016,13:14:31,OL,390.0,35.5,OL
21.03.2016,13:14:33,OL,389.5,,OL
21.03.2016,13:14:35,OL,388.9,31.4,OL
21.03.2016,13:14:37,OL,388.6,,OL
21.03.2016,13:14:39,OL,387.7,,OL
21.03.2016,13:14:41,OL,387.2,,OL
21.03.2016,13:14:43,OL,385.9,,OL
21.03.2016,13:14:45,OL,386.6,,OL
21.03.2016,13:14:47,OL,385.1,,OL
21.03.2016,13:14:49,OL,383.8,-28.8,OL
21.03.2016,13:14:51,OL,383.5,,OL
21.03.2016,13:14:53,OL,382.8,,OL
21.03.2016,13:14:55,OL,382.1,-143.2,OL
21.03.2016,13:14:57,OL,381.1,-139.8,OL
21.03.2016,13:14:59,OL,381.9,,OL
21.03.2016,13:15:01,OL,381.6,,OL
21.03.2016,13:15:03,OL,382.0,,OL
21.03.2016,13:15:05,OL,381.6,,OL
21.03.2016,13:15:07,OL,381.4,,OL
21.03.2016,13:15:09,OL,381.4,,OL
21.03.2016,13:15:11,OL,381.5,,OL
21.03.2016,13:15:13,OL,381.4,,OL
21.03.2016,13:15:15,OL,380.5,,OL
21.03.2016,13:15:17,OL,380.9,,OL
21.03.2016,13:15:19,OL,380.0,,OL
21.03.2016,13:15:21,OL,379.9,,OL
21.03.2016,13:15:23,OL,379.1,,OL
21.03.2016,13:15:25,OL,379.1,,OL
21.03.2016,13:15:27,OL,379.0,,OL
21.03.2016,13:15:29,OL,379.1,,OL
21.03.2016,13:15:31,OL,379.2,,OL
21.03.2016,13:15:33,OL,378.1,,OL
21.03.2016,13:15:35,OL,377.7,,OL
21.03.2016,13:15:37,OL,377.3,,OL
21.03.2016,13:15:39,OL,376.4,,OL
21.03.2016,13:15:41,OL,375.2,,OL
21.03.2016,13:15:43,OL,374.2,,OL
21.03.2016,13:15:45,OL,373.6,,OL
21.03.2016,13:15:47,OL,372.7,,OL
21.03.2016,13:15:49,OL,371.8,,OL
21.03.2016,13:15:51,OL,370.9,,OL
21.03.2016,13:15:53,OL,370.1,,OL
21.03.2016,13:15:55,OL,370.2,,OL
21.03.2016,13:15:57,OL,369.6,,OL
21.03.2016,13:15:59,OL,368.9,,OL
21.03.2016,13:16:01,OL,369.0,,OL
21.03.2016,13:16:03,OL,369.3,,OL
21.03.2016,13:16:05,OL,369.5,,OL
21.03.2016,13:16:07,OL,369.5,,OL
21.03.2016,13:16:09,OL,368.1,,OL
21.03.2016,13:16:11,OL,369.0,,OL
21.03.2016,13:16:13,OL,368.6,,OL
21.03.2016,13:16:15,OL,368.5,,OL
21.03.2016,13:16:17,OL,368.9,,OL
21.03.2016,13:16:19,OL,367.7,,OL
21.03.2016,13:16:21,OL,368.1,,OL
21.03.2016,13:16:23,OL,366.4,,OL
21.03.2016,13:16:25,OL,366.1,,OL
21.03.2016,13:16:27,OL,364.2,,OL
21.03.2016,13:16:29,OL,363.2,,OL
21.03.2016,13:16:31,OL,362.7,,OL
21.03.2016,13:16:33,OL,361.7,,OL
21.03.2016,13:16:35,OL,361.7,,OL
21.03.2016,13:16:37,OL,359.9,,OL
21.03.2016,13:16:39,OL,358.7,,OL
21.03.2016,13:16:41,OL,359.2,,OL
21.03.2016,13:16:43,OL,357.8,,OL
21.03.2016,13:16:45,OL,357.2,,OL
21.03.2016,13:16:47,OL,357.0,,OL
21.03.2016,13:16:49,OL,356.9,,OL
21.03.2016,13:16:51,OL,356.7,,OL
21.03.2016,13:16:53,OL,356.7,,OL
21.03.2016,13:16:55,OL,356.2,,OL
21.03.2016,13:16:57,OL,355.2,,OL
21.03.2016,13:16:59,OL,355.4,,OL
21.03.2016,13:17:01,OL,354.4,,OL
21.03.2016,13:17:03,OL,354.2,,OL
21.03.2016,13:17:05,OL,353.9,,OL
21.03.2016,13:17:07,OL,353.6,,OL
21.03.2016,13:17:09,OL,353.0,,OL
21.03.2016,13:17:11,OL,351.1,,OL
21.03.2016,13:17:13,OL,351.4,,OL
21.03.2016,13:17:15,OL,349.9,,OL
21.03.2016,13:17:17,OL,349.9,,OL
21.03.2016,13:17:19,OL,349.7,,OL
21.03.2016,13:17:21,OL,349.0,,OL
21.03.2016,13:17:23,OL,348.7,,OL
21.03.2016,13:17:25,OL,348.4,,OL
21.03.2016,13:17:27,OL,348.1,,OL
21.03.2016,13:17:29,OL,347.9,,OL
21.03.2016,13:17:31,OL,347.5,,OL
21.03.2016,13:17:33,OL,347.2,,OL
21.03.2016,13:17:35,OL,347.5,,OL
21.03.2016,13:17:37,OL,346.9,,OL
21.03.2016,13:17:39,OL,346.6,,OL
21.03.2016,13:17:41,OL,347.1,,OL
21.03.2016,13:17:43,OL,346.3,,OL
21.03.2016,13:17:45,OL,345.7,,28.4
21.03.2016,13:17:47,OL,345.2,,28.1
21.03.2016,13:17:49,OL,345.4,,44.7
21.03.2016,13:17:51,OL,345.2,,33.2
21.03.2016,13:17:53,OL,344.8,,29.9
21.03.2016,13:17:55,OL,345.2,,29.1
21.03.2016,13:17:57,OL,344.5,,28.6
21.03.2016,13:17:59,OL,344.2,,40.2
21.03.2016,13:18:01,OL,344.2,,46.9
21.03.2016,13:18:03,OL,343.6,,44.3
21.03.2016,13:18:05,OL,342.9,,45.0
21.03.2016,13:18:07,OL,342.4,,48.1
21.03.2016,13:18:09,OL,341.4,,48.4
21.03.2016,13:18:11,OL,340.9,,48.3
21.03.2016,13:18:13,OL,339.7,,48.7
21.03.2016,13:18:15,OL,339.8,,47.2
21.03.2016,13:18:17,OL,339.4,,40.4
21.03.2016,13:18:19,OL,338.9,,41.9
21.03.2016,13:18:21,OL,338.2,,35.4
21.03.2016,13:18:23,OL,338.0,,36.9
21.03.2016,13:18:25,OL,337.3,,44.3
21.03.2016,13:18:27,OL,337.0,,43.6
21.03.2016,13:18:29,OL,336.2,,40.8
21.03.2016,13:18:31,OL,336.0,,39.7
21.03.2016,13:18:33,OL,335.0,,41.6
21.03.2016,13:18:35,OL,334.2,,41.6
21.03.2016,13:18:37,OL,333.8,,41.6
21.03.2016,13:18:39,OL,332.8,,42.4
21.03.2016,13:18:41,OL,332.3,,41.1
21.03.2016,13:18:43,OL,332.5,,40.6
21.03.2016,13:18:45,OL,331.5,,45.1
21.03.2016,13:18:47,OL,331.6,,44.6
21.03.2016,13:18:49,OL,330.7,,45.2
21.03.2016,13:18:51,OL,331.2,,45.7
21.03.2016,13:18:53,OL,330.2,,46.0
21.03.2016,13:18:55,OL,330.3,,45.7
21.03.2016,13:18:57,OL,330.8,,45.1
21.03.2016,13:18:59,OL,330.1,,45.7
21.03.2016,13:19:01,OL,330.2,,45.9
21.03.2016,13:19:03,OL,329.5,,46.6
21.03.2016,13:19:05,OL,329.7,,46.6
21.03.2016,13:19:07,OL,329.7,,46.3
21.03.2016,13:19:09,OL,329.2,,46.2
21.03.2016,13:19:11,OL,328.7,,46.6
21.03.2016,13:19:13,OL,327.9,,48.3
21.03.2016,13:19:15,OL,328.0,,47.5
21.03.2016,13:19:17,OL,327.0,,47.2
21.03.2016,13:19:19,OL,327.0,,48.7
21.03.2016,13:19:21,OL,326.2,,50.8
21.03.2016,13:19:23,OL,325.0,,51.3
21.03.2016,13:19:25,OL,325.0,,50.8
21.03.2016,13:19:27,OL,324.8,,50.7
21.03.2016,13:19:29,OL,324.1,,50.7
21.03.2016,13:19:31,OL,324.0,,50.7
21.03.2016,13:19:33,OL,323.3,,50.1
21.03.2016,13:19:35,OL,324.8,,49.4
21.03.2016,13:19:37,OL,323.1,,48.8
21.03.2016,13:19:39,OL,314.4,,48.4
21.03.2016,13:19:41,OL,308.1,,48.4
21.03.2016,13:19:43,OL,299.7,,47.7
21.03.2016,13:19:45,OL,293.7,,47.7
21.03.2016,13:19:47,OL,284.3,,47.7
21.03.2016,13:19:49,OL,277.5,,47.9
21.03.2016,13:19:51,OL,270.6,,48.2
21.03.2016,13:19:53,OL,264.0,,48.2
21.03.2016,13:19:55,OL,261.9,,48.2
21.03.2016,13:19:57,OL,261.0,,48.2
21.03.2016,13:19:59,OL,260.9,,48.2
21.03.2016,13:20:01,OL,259.5,,48.0
21.03.2016,13:20:03,OL,261.1,,48.0
21.03.2016,13:20:05,OL,260.9,,48.3
21.03.2016,13:20:07,OL,263.4,,48.3
21.03.2016,13:20:09,OL,263.0,,48.3
21.03.2016,13:20:11,OL,263.3,,48.3
21.03.2016,13:20:13,OL,263.0,,48.3
21.03.2016,13:20:15,OL,265.0,,48.3
21.03.2016,13:20:17,OL,266.8,,44.6
21.03.2016,13:20:19,OL,268.0,,43.9
21.03.2016,13:20:21,OL,268.9,,43.5
21.03.2016,13:20:23,OL,269.2,37.8,43.2
21.03.2016,13:20:25,OL,270.2,,43.2
21.03.2016,13:20:27,OL,269.7,,43.2
21.03.2016,13:20:29,OL,270.2,,43.4
21.03.2016,13:20:31,OL,271.1,,43.4
21.03.2016,13:20:33,OL,272.4,-134.9,44.9
21.03.2016,13:20:35,OL,274.6,29.6,47.3
21.03.2016,13:20:37,OL,275.8,29.1,45.2
21.03.2016,13:20:39,OL,277.8,36.1,44.2
21.03.2016,13:20:41,OL,279.7,40.1,43.7
21.03.2016,13:20:43,OL,281.1,40.1,44.7
21.03.2016,13:20:45,OL,282.3,40.2,43.7
21.03.2016,13:20:47,OL,283.9,41.4,47.7
21.03.2016,13:20:49,OL,285.2,42.4,33.7
21.03.2016,13:20:51,OL,287.1,44.5,32.4
21.03.2016,13:20:53,OL,289.6,79.5,32.1
21.03.2016,13:20:55,OL,291.8,87.3,31.8
21.03.2016,13:20:57,OL,294.1,48.6,31.2
21.03.2016,13:20:59,OL,296.4,,30.6
21.03.2016,13:21:01,OL,297.6,35.4,30.3
21.03.2016,13:21:03,OL,298.4,36.8,30.6
21.03.2016,13:21:05,OL,300.4,40.4,30.6
21.03.2016,13:21:07,OL,301.6,40.3,29.9
21.03.2016,13:21:09,OL,302.7,41.2,28.9
21.03.2016,13:21:11,OL,304.7,-17.4,29.2
21.03.2016,13:21:13,OL,307.0,39.0,29.6
21.03.2016,13:21:15,OL,308.6,52.0,29.6
21.03.2016,13:21:17,OL,309.2,58.2,29.2
21.03.2016,13:21:19,OL,310.6,60.1,OL
21.03.2016,13:21:21,OL,311.4,65.0,OL
21.03.2016,13:21:23,OL,313.2,30.8,OL
21.03.2016,13:21:25,OL,314.2,54.4,OL
21.03.2016,13:21:27,OL,315.3,67.5,OL
21.03.2016,13:21:29,OL,317.8,66.1,OL
21.03.2016,13:21:31,OL,320.5,62.0,OL
21.03.2016,13:21:33,OL,322.9,68.0,OL
21.03.2016,13:21:35,OL,324.5,66.9,OL
21.03.2016,13:21:37,OL,326.6,70.3,OL
21.03.2016,13:21:39,OL,329.4,66.2,OL
21.03.2016,13:21:41,OL,331.3,69.2,OL
21.03.2016,13:21:43,OL,333.7,64.3,OL
21.03.2016,13:21:45,OL,336.2,66.4,OL
21.03.2016,13:21:47,OL,338.9,,OL
21.03.2016,13:21:49,OL,339.5,,OL
21.03.2016,13:21:51,OL,342.1,-18.5,OL
21.03.2016,13:21:53,OL,344.2,,OL
21.03.2016,13:21:55,OL,345.7,,OL
21.03.2016,13:21:57,OL,347.2,-40.2,OL
21.03.2016,13:21:59,OL,348.5,,OL
21.03.2016,13:22:01,OL,350.4,,OL
21.03.2016,13:22:03,OL,351.1,,OL
21.03.2016,13:22:05,OL,352.2,,OL
21.03.2016,13:22:07,OL,353.3,,OL
21.03.2016,13:22:09,OL,355.5,,OL
21.03.2016,13:22:11,OL,356.8,,OL
21.03.2016,13:22:13,OL,359.0,,OL
21.03.2016,13:22:15,OL,361.0,,OL
21.03.2016,13:22:17,OL,362.8,,OL
21.03.2016,13:22:19,OL,364.0,,OL
21.03.2016,13:22:21,OL,366.0,,OL
21.03.2016,13:22:23,OL,367.4,,OL
21.03.2016,13:22:25,OL,369.0,,OL
21.03.2016,13:22:27,OL,371.1,,OL
21.03.2016,13:22:29,OL,372.9,,OL
21.03.2016,13:22:31,OL,373.8,,OL
21.03.2016,13:22:33,OL,375.2,,OL
21.03.2016,13:22:35,OL,375.8,,OL
21.03.2016,13:22:37,OL,377.0,,OL
21.03.2016,13:22:39,OL,377.1,,OL
21.03.2016,13:22:41,OL,378.6,,OL
21.03.2016,13:22:43,OL,378.6,,OL
21.03.2016,13:22:45,OL,380.1,,OL
21.03.2016,13:22:47,OL,381.0,,OL
21.03.2016,13:22:49,OL,381.2,,OL
21.03.2016,13:22:51,OL,381.4,,OL
21.03.2016,13:22:53,OL,382.5,,OL
21.03.2016,13:22:55,OL,383.8,,OL
21.03.2016,13:22:57,OL,384.4,,OL
