19.01.2016,19:18:30,OL,47.7,175.2,122.2
19.01.2016,19:18:32,OL,47.9,175.0,122.1
19.01.2016,19:18:34,OL,47.7,174.4,121.7
19.01.2016,19:18:36,OL,47.4,173.8,121.4
19.01.2016,19:18:38,OL,47.7,174.0,120.8
19.01.2016,19:18:40,OL,47.6,174.0,120.3
19.01.2016,19:18:42,OL,47.8,174.4,119.9
19.01.2016,19:18:44,OL,47.8,173.9,120.6
19.01.2016,19:18:46,OL,47.6,174.1,122.0
19.01.2016,19:18:48,OL,47.2,174.5,123.3
19.01.2016,19:18:50,OL,48.0,174.5,125.5
19.01.2016,19:18:52,OL,47.9,174.1,127.5
19.01.2016,19:18:54,OL,47.8,175.0,129.0
19.01.2016,19:18:56,OL,48.0,174.6,130.7
19.01.2016,19:18:58,OL,47.8,174.5,131.6
19.01.2016,19:19:00,OL,47.7,174.8,134.0
19.01.2016,19:19:02,OL,48.5,174.9,136.9
19.01.2016,19:19:04,OL,48.5,174.9,139.6
19.01.2016,19:19:06,OL,48.4,174.7,141.6
19.01.2016,19:19:08,OL,48.5,174.8,142.8
19.01.2016,19:19:10,OL,48.8,174.5,145.0
19.01.2016,19:19:12,OL,49.1,175.3,146.6
19.01.2016,19:19:14,OL,49.2,175.2,147.6
19.01.2016,19:19:16,OL,49.6,175.2,148.8
19.01.2016,19:19:18,OL,49.5,175.4,149.4
19.01.2016,19:19:20,OL,49.8,175.4,150.8
19.01.2016,19:19:22,OL,49.9,175.7,152.4
19.01.2016,19:19:24,OL,50.0,175.6,152.6
19.01.2016,19:19:26,OL,50.2,175.8,153.5
19.01.2016,19:19:28,OL,50.6,176.3,153.8
19.01.2016,19:19:30,OL,50.2,176.6,154.2
19.01.2016,19:19:32,OL,50.6,176.7,154.3
19.01.2016,19:19:34,OL,50.9,176.8,154.8
19.01.2016,19:19:36,OL,51.2,176.8,154.3
19.01.2016,19:19:38,OL,51.0,177.4,154.0
19.01.2016,19:19:40,OL,51.4,177.9,154.0
19.01.2016,19:19:42,OL,51.4,177.6,153.9
19.01.2016,19:19:44,OL,51.7,177.9,154.3
19.01.2016,19:19:46,OL,52.0,178.4,154.4
19.01.2016,19:19:48,OL,52.0,178.4,154.4
19.01.2016,19:19:50,OL,52.2,178.7,153.9
19.01.2016,19:19:52,OL,52.3,179.1,154.1
19.01.2016,19:19:54,OL,52.3,179.3,153.1
19.01.2016,19:19:56,OL,52.4,179.6,153.1
19.01.2016,19:19:58,OL,53.1,179.7,152.9
19.01.2016,19:20:00,OL,53.6,180.4,152.5
19.01.2016,19:20:02,OL,53.1,180.5,152.0
19.01.2016,19:20:04,OL,53.6,180.5,151.0
19.01.2016,19:20:06,OL,53.7,180.9,150.9
19.01.2016,19:20:08,OL,54.0,181.5,150.4
19.01.2016,19:20:10,OL,54.1,182.0,149.6
19.01.2016,19:20:12,OL,54.5,182.0,149.0
19.01.2016,19:20:14,OL,54.7,182.5,148.9
19.01.2016,19:20:16,OL,54.9,182.9,149.3
19.01.2016,19:20:18,OL,54.7,183.1,149.4
19.01.2016,19:20:20,OL,54.9,183.5,149.7
19.01.2016,19:20:22,OL,55.6,183.9,149.4
19.01.2016,19:20:24,OL,55.3,184.1,149.7
19.01.2016,19:20:26,OL,55.5,184.3,150.3
19.01.2016,19:20:28,OL,55.6,184.8,149.7
19.01.2016,19:20:30,OL,55.7,185.1,149.5
19.01.2016,19:20:32,OL,55.8,186.2,148.7
19.01.2016,19:20:34,OL,56.4,185.9,148.6
19.01.2016,19:20:36,OL,55.9,186.1,149.2
19.01.2016,19:20:38,OL,56.3,186.5,149.5
19.01.2016,19:20:40,OL,56.5,187.1,150.4
19.01.2016,19:20:42,OL,57.1,187.2,150.1
19.01.2016,19:20:44,OL,57.1,188.2,150.7
19.01.2016,19:20:46,OL,57.1,188.3,150.7
19.01.2016,19:20:48,OL,57.4,188.8,150.3
19.01.2016,19:20:50,OL,58.0,188.9,149.7
19.01.2016,19:20:52,OL,57.8,188.9,149.4
19.01.2016,19:20:54,OL,57.8,189.7,148.9
19.01.2016,19:20:56,OL,58.3,190.1,148.4
19.01.2016,19:20:58,OL,57.8,190.1,148.1
19.01.2016,19:21:00,OL,58.0,190.2,148.2
19.01.2016,19:21:02,OL,58.4,190.5,147.4
19.01.2016,19:21:04,OL,58.7,191.0,147.7
19.01.2016,19:21:06,OL,58.3,191.1,147.6
19.01.2016,19:21:08,OL,58.8,191.4,148.4
19.01.2016,19:21:10,OL,59.1,191.9,148.8
19.01.2016,19:21:12,OL,58.8,191.7,149.5
19.01.2016,19:21:14,OL,59.1,192.2,149.2
19.01.2016,19:21:16,OL,59.4,192.6,149.6
19.01.2016,19:21:18,OL,59.2,192.4,151.3
19.01.2016,19:21:20,OL,59.4,193.5,153.0
19.01.2016,19:21:22,OL,59.5,193.1,153.4
19.01.2016,19:21:24,OL,59.9,194.3,155.3
19.01.2016,19:21:26,OL,59.8,193.6,155.7
19.01.2016,19:21:28,OL,60.0,194.9,155.4
19.01.2016,19:21:30,OL,59.9,194.7,155.4
19.01.2016,19:21:32,OL,60.2,195.0,155.7
19.01.2016,19:21:34,OL,60.1,195.9,155.1
19.01.2016,19:21:36,OL,60.3,195.9,154.7
19.01.2016,19:21:38,OL,61.2,196.0,154.6
19.01.2016,19:21:40,OL,61.2,196.7,154.4
19.01.2016,19:21:42,OL,60.9,196.9,154.0
19.01.2016,19:21:44,OL,61.0,197.2,153.9
19.01.2016,19:21:46,OL,61.4,197.9,153.6
19.01.2016,19:21:48,OL,61.2,197.9,153.9
19.01.2016,19:21:50,OL,61.5,198.0,153.4
19.01.2016,19:21:52,OL,61.7,198.9,153.9
19.01.2016,19:21:54,OL,61.7,198.9,154.0
19.01.2016,19:21:56,OL,61.7,199.4,154.6
19.01.2016,19:21:58,OL,62.0,199.7,154.9
19.01.2016,19:22:00,OL,61.9,199.9,154.7
19.01.2016,19:22:02,OL,62.2,200.2,155.4
19.01.2016,19:22:04,OL,62.3,200.6,155.7
19.01.2016,19:22:06,OL,62.3,200.8,156.4
19.01.2016,19:22:08,OL,62.4,200.6,156.5
19.01.2016,19:22:10,OL,62.9,201.3,156.7
19.01.2016,19:22:12,OL,62.7,201.2,157.4
19.01.2016,19:22:14,OL,63.0,201.6,157.3
19.01.2016,19:22:16,OL,62.9,201.1,157.9
19.01.2016,19:22:18,OL,63.0,201.4,157.5
19.01.2016,19:22:20,OL,63.0,201.2,157.7
19.01.2016,19:22:22,OL,63.1,200.9,158.0
19.01.2016,19:22:24,OL,63.1,200.8,157.8
19.01.2016,19:22:26,OL,63.2,200.6,157.9
19.01.2016,19:22:28,OL,63.0,200.7,158.0
19.01.2016,19:22:30,OL,63.6,200.7,158.1
19.01.2016,19:22:32,OL,63.5,200.7,158.6
19.01.2016,19:22:34,OL,63.3,200.4,158.2
19.01.2016,19:22:36,OL,63.7,200.1,158.4
19.01.2016,19:22:38,OL,63.6,200.0,159.2
19.01.2016,19:22:40,OL,63.4,199.9,158.9
19.01.2016,19:22:42,OL,63.8,199.9,159.0
19.01.2016,19:22:44,OL,63.6,199.7,158.9
19.01.2016,19:22:46,OL,63.5,200.1,159.0
19.01.2016,19:22:48,OL,63.7,199.8,159.5
19.01.2016,19:22:50,OL,64.1,199.7,159.3
19.01.2016,19:22:52,OL,63.3,200.0,159.6
19.01.2016,19:22:54,OL,64.0,200.0,159.6
19.01.2016,19:22:56,OL,63.9,200.1,159.7
19.01.2016,19:22:58,OL,64.1,198.9,159.9
19.01.2016,19:23:00,OL,63.7,198.7,159.3
19.01.2016,19:23:02,OL,64.4,197.9,159.1
19.01.2016,19:23:04,OL,63.9,197.2,159.1
19.01.2016,19:23:06,OL,63.9,196.7,158.3
19.01.2016,19:23:08,OL,64.4,196.6,158.4
19.01.2016,19:23:10,OL,64.2,196.2,158.3
19.01.2016,19:23:12,OL,64.5,196.0,158.0
19.01.2016,19:23:14,OL,64.5,195.9,158.0
19.01.2016,19:23:16,OL,64.4,197.1,158.5
19.01.2016,19:23:18,OL,64.8,198.2,158.8
19.01.2016,19:23:20,OL,64.9,199.7,159.1
19.01.2016,19:23:22,OL,64.8,200.4,159.7
19.01.2016,19:23:24,OL,65.2,201.6,160.4
19.01.2016,19:23:26,OL,65.1,202.4,161.0
19.01.2016,19:23:28,OL,65.1,204.2,162.0
19.01.2016,19:23:30,OL,65.1,205.4,162.3
19.01.2016,19:23:32,OL,65.7,207.4,163.5
19.01.2016,19:23:34,OL,65.6,208.6,164.6
19.01.2016,19:23:36,OL,65.4,210.8,166.8
19.01.2016,19:23:38,OL,65.6,212.5,168.4
19.01.2016,19:23:40,OL,65.7,213.8,169.8
19.01.2016,19:23:42,OL,65.9,215.2,171.2
19.01.2016,19:23:44,OL,65.5,217.3,173.5
19.01.2016,19:23:46,OL,66.3,219.0,174.0
19.01.2016,19:23:48,OL,66.8,220.2,175.2
19.01.2016,19:23:50,OL,66.2,221.9,177.4
19.01.2016,19:23:52,OL,66.4,223.1,179.5
19.01.2016,19:23:54,OL,66.7,224.3,180.7
19.01.2016,19:23:56,OL,67.0,225.2,181.7
19.01.2016,19:23:58,OL,66.5,227.6,182.6
19.01.2016,19:24:00,OL,66.9,229.1,184.4
19.01.2016,19:24:02,OL,67.2,230.2,185.2
19.01.2016,19:24:04,OL,67.7,231.6,185.5
19.01.2016,19:24:06,OL,67.3,233.4,185.3
19.01.2016,19:24:08,OL,67.4,234.9,186.1
19.01.2016,19:24:10,OL,67.5,236.1,186.5
19.01.2016,19:24:12,OL,67.5,238.0,187.8
19.01.2016,19:24:14,OL,67.8,239.7,188.0
19.01.2016,19:24:16,OL,67.8,240.6,188.9
19.01.2016,19:24:18,OL,68.3,241.7,189.4
19.01.2016,19:24:20,OL,68.3,243.6,190.4
19.01.2016,19:24:22,OL,68.8,243.7,190.7
19.01.2016,19:24:24,OL,68.7,244.5,190.8
19.01.2016,19:24:26,OL,68.9,244.7,190.9
19.01.2016,19:24:28,OL,69.0,244.8,191.0
19.01.2016,19:24:30,OL,69.1,246.2,191.6
19.01.2016,19:24:32,OL,69.1,246.2,191.7
19.01.2016,19:24:34,OL,69.6,247.3,192.1
19.01.2016,19:24:36,OL,69.7,248.1,192.7
19.01.2016,19:24:38,OL,69.7,250.0,193.2
19.01.2016,19:24:40,OL,69.7,249.9,193.7
19.01.2016,19:24:42,OL,70.2,250.8,194.0
19.01.2016,19:24:44,OL,69.9,250.7,194.3
19.01.2016,19:24:46,OL,70.4,251.0,195.0
19.01.2016,19:24:48,OL,70.1,251.3,195.4
19.01.2016,19:24:50,OL,70.4,251.2,195.7
19.01.2016,19:24:52,OL,70.2,251.6,196.0
19.01.2016,19:24:54,OL,70.1,252.1,196.5
19.01.2016,19:24:56,OL,70.6,253.0,197.1
19.01.2016,19:24:58,OL,70.7,253.7,197.0
19.01.2016,19:25:00,OL,70.9,254.1,197.4
19.01.2016,19:25:02,OL,71.2,255.0,197.3
19.01.2016,19:25:04,OL,71.2,255.6,197.5
19.01.2016,19:25:06,OL,71.5,256.1,197.8
19.01.2016,19:25:08,OL,71.4,257.5,198.3
19.01.2016,19:25:10,OL,71.8,258.6,198.5
19.01.2016,19:25:12,OL,72.1,259.3,199.1
19.01.2016,19:25:14,OL,71.9,259.7,199.1
19.01.2016,19:25:16,OL,72.1,261.0,200.3
19.01.2016,19:25:18,OL,72.5,262.3,200.6
19.01.2016,19:25:20,OL,72.8,262.9,201.0
19.01.2016,19:25:22,OL,72.7,264.7,201.8
19.01.2016,19:25:24,OL,72.4,266.0,201.7
19.01.2016,19:25:26,OL,73.0,266.8,202.9
19.01.2016,19:25:28,OL,73.7,268.2,203.7
19.01.2016,19:25:30,OL,73.7,268.9,204.4
19.01.2016,19:25:32,OL,73.6,270.4,205.6
19.01.2016,19:25:34,OL,74.1,270.5,205.8
19.01.2016,19:25:36,OL,74.2,272.6,206.1
19.01.2016,19:25:38,OL,74.4,274.5,206.4
19.01.2016,19:25:40,OL,74.4,277.2,206.5
19.01.2016,19:25:42,OL,74.8,278.9,207.1
19.01.2016,19:25:44,OL,74.9,280.2,207.0
19.01.2016,19:25:46,OL,75.8,281.4,207.7
19.01.2016,19:25:48,OL,76.1,281.4,207.6
19.01.2016,19:25:50,OL,76.6,281.0,208.4
19.01.2016,19:25:52,OL,77.0,281.2,208.0
19.01.2016,19:25:54,OL,77.1,281.1,208.1
19.01.2016,19:25:56,OL,77.5,281.2,208.0
19.01.2016,19:25:58,OL,77.5,281.0,207.3
19.01.2016,19:26:00,OL,78.0,280.3,206.9
19.01.2016,19:26:02,OL,78.3,280.7,206.7
19.01.2016,19:26:04,OL,78.7,280.2,206.9
19.01.2016,19:26:06,OL,79.0,280.4,206.0
19.01.2016,19:26:08,OL,79.5,279.8,205.7
19.01.2016,19:26:10,OL,79.6,279.5,206.1
19.01.2016,19:26:12,OL,79.6,279.1,205.4
19.01.2016,19:26:14,OL,79.5,278.7,205.7
19.01.2016,19:26:16,OL,79.8,277.6,204.8
19.01.2016,19:26:18,OL,80.1,277.5,205.1
19.01.2016,19:26:20,OL,80.8,275.8,203.4
19.01.2016,19:26:22,OL,80.9,271.1,199.9
19.01.2016,19:26:24,OL,80.3,265.3,196.8
19.01.2016,19:26:26,OL,80.7,259.8,193.0
19.01.2016,19:26:28,OL,80.8,253.8,190.2
19.01.2016,19:26:30,OL,81.0,247.8,185.4
19.01.2016,19:26:32,OL,81.5,242.5,181.8
19.01.2016,19:26:34,OL,81.2,237.2,178.3
19.01.2016,19:26:36,OL,81.2,230.5,175.3
19.01.2016,19:26:38,OL,82.0,225.3,171.9
19.01.2016,19:26:40,OL,82.1,220.0,170.2
19.01.2016,19:26:42,OL,82.6,215.4,168.8
19.01.2016,19:26:44,OL,83.0,211.0,166.6
19.01.2016,19:26:46,OL,82.9,206.8,166.7
19.01.2016,19:26:48,OL,83.6,203.0,166.5
19.01.2016,19:26:50,OL,84.2,199.0,165.7
19.01.2016,19:26:52,OL,84.9,196.0,165.0
19.01.2016,19:26:54,OL,86.2,192.7,164.8
19.01.2016,19:26:56,OL,87.3,191.0,164.0
19.01.2016,19:26:58,OL,87.5,191.6,169.8
19.01.2016,19:27:00,OL,89.9,193.1,179.9
19.01.2016,19:27:02,OL,90.7,195.6,188.9
19.01.2016,19:27:04,OL,92.1,197.9,194.5
19.01.2016,19:27:06,OL,93.7,199.9,197.2
19.01.2016,19:27:08,OL,94.2,201.7,199.2
19.01.2016,19:27:10,OL,95.9,202.9,200.6
19.01.2016,19:27:12,OL,96.8,203.8,201.3
19.01.2016,19:27:14,OL,98.0,204.9,201.0
19.01.2016,19:27:16,OL,99.1,205.9,201.2
19.01.2016,19:27:18,OL,100.1,206.8,200.8
19.01.2016,19:27:20,OL,101.7,206.9,200.6
19.01.2016,19:27:22,OL,101.9,207.8,200.1
19.01.2016,19:27:24,OL,103.8,208.3,199.6
19.01.2016,19:27:26,OL,104.8,208.0,198.9
19.01.2016,19:27:28,OL,105.5,208.7,199.0
19.01.2016,19:27:30,OL,106.2,209.2,198.6
19.01.2016,19:27:32,OL,107.6,209.6,198.0
19.01.2016,19:27:34,OL,108.6,210.3,197.8
19.01.2016,19:27:36,OL,110.1,210.7,197.7
19.01.2016,19:27:38,OL,110.2,210.7,197.4
19.01.2016,19:27:40,OL,111.7,210.7,196.1
19.01.2016,19:27:42,OL,111.9,211.3,196.1
19.01.2016,19:27:44,OL,113.6,211.5,195.3
19.01.2016,19:27:46,OL,114.0,211.8,195.0
19.01.2016,19:27:48,OL,114.8,211.7,193.9
19.01.2016,19:27:50,OL,116.4,211.9,193.8
19.01.2016,19:27:52,OL,116.7,212.6,193.5
19.01.2016,19:27:54,OL,118.1,212.6,192.7
19.01.2016,19:27:56,OL,118.4,212.6,192.6
19.01.2016,19:27:58,OL,119.1,212.9,192.4
19.01.2016,19:28:00,OL,119.8,212.4,192.2
19.01.2016,19:28:02,OL,120.6,212.8,191.8
19.01.2016,19:28:04,OL,121.3,212.9,191.1
19.01.2016,19:28:06,OL,122.2,212.9,190.5
19.01.2016,19:28:08,OL,122.6,212.6,190.2
19.01.2016,19:28:10,OL,123.4,212.7,190.1
19.01.2016,19:28:12,OL,123.8,212.5,189.7
19.01.2016,19:28:14,OL,124.4,212.4,189.4
19.01.2016,19:28:16,OL,124.8,212.3,188.7
19.01.2016,19:28:18,OL,125.6,212.9,188.7
19.01.2016,19:28:20,OL,126.3,213.1,189.0
19.01.2016,19:28:22,OL,126.7,213.4,189.0
19.01.2016,19:28:24,OL,126.7,213.7,189.1
19.01.2016,19:28:26,OL,128.3,214.8,189.2
19.01.2016,19:28:28,OL,128.5,215.2,189.7
19.01.2016,19:28:30,OL,129.5,216.2,190.2
19.01.2016,19:28:32,OL,130.0,216.8,190.5
19.01.2016,19:28:34,OL,130.3,218.1,191.1
19.01.2016,19:28:36,OL,130.9,218.9,191.4
19.01.2016,19:28:38,OL,131.3,219.5,191.7
19.01.2016,19:28:40,OL,131.9,220.7,191.6
19.01.2016,19:28:42,OL,132.7,221.0,191.7
19.01.2016,19:28:44,OL,133.2,221.7,192.2
19.01.2016,19:28:46,OL,134.0,222.3,192.4
19.01.2016,19:28:48,OL,134.2,222.5,193.0
19.01.2016,19:28:50,OL,134.7,223.1,193.0
19.01.2016,19:28:52,OL,134.9,223.6,193.6
19.01.2016,19:28:54,OL,136.3,224.1,194.2
19.01.2016,19:28:56,OL,136.4,224.2,193.5
19.01.2016,19:28:58,OL,136.6,224.4,193.9
19.01.2016,19:29:00,OL,137.0,224.1,193.5
19.01.2016,19:29:02,OL,137.5,224.5,193.8
19.01.2016,19:29:04,OL,137.9,224.8,193.3
19.01.2016,19:29:06,OL,138.5,224.3,193.0
19.01.2016,19:29:08,OL,138.9,224.8,193.4
19.01.2016,19:29:10,OL,139.9,224.4,193.6
19.01.2016,19:29:12,OL,140.1,224.0,193.1
19.01.2016,19:29:14,OL,140.6,224.1,193.2
19.01.2016,19:29:16,OL,141.4,224.6,193.2
19.01.2016,19:29:18,OL,141.9,224.2,193.2
19.01.2016,19:29:20,OL,142.8,224.6,194.0
19.01.2016,19:29:22,OL,143.2,224.3,194.0
19.01.2016,19:29:24,OL,143.8,224.8,194.4
19.01.2016,19:29:26,OL,143.9,224.6,194.4
19.01.2016,19:29:28,OL,144.3,224.9,194.2
19.01.2016,19:29:30,OL,144.9,224.9,194.5
19.01.2016,19:29:32,OL,145.2,224.8,195.1
19.01.2016,19:29:34,OL,145.9,225.1,194.6
19.01.2016,19:29:36,OL,146.1,224.7,194.3
19.01.2016,19:29:38,OL,146.6,224.8,194.7
19.01.2016,19:29:40,OL,146.8,224.6,194.7
19.01.2016,19:29:42,OL,147.4,224.4,194.6
19.01.2016,19:29:44,OL,147.5,224.7,194.6
19.01.2016,19:29:46,OL,148.0,224.6,194.5
19.01.2016,19:29:48,OL,148.2,224.8,194.4
19.01.2016,19:29:50,OL,148.4,224.2,194.4
19.01.2016,19:29:52,OL,149.2,224.7,194.7
19.01.2016,19:29:54,OL,149.8,224.7,194.8
19.01.2016,19:29:56,OL,149.5,224.0,194.1
19.01.2016,19:29:58,OL,150.5,223.9,194.3
19.01.2016,19:30:00,OL,150.8,223.9,194.5
19.01.2016,19:30:02,OL,152.0,224.4,194.5
19.01.2016,19:30:04,OL,151.9,223.9,194.6
19.01.2016,19:30:06,OL,152.0,224.5,194.8
19.01.2016,19:30:08,OL,152.5,224.2,194.3
19.01.2016,19:30:10,OL,152.2,223.9,195.2
19.01.2016,19:30:12,OL,153.3,224.4,195.0
19.01.2016,19:30:14,OL,153.8,224.3,195.3
19.01.2016,19:30:16,OL,154.0,224.3,194.7
19.01.2016,19:30:18,OL,154.2,224.1,194.3
19.01.2016,19:30:20,OL,154.4,223.5,194.7
19.01.2016,19:30:22,OL,155.0,223.5,194.2
19.01.2016,19:30:24,OL,155.5,222.9,193.8
19.01.2016,19:30:26,OL,156.0,222.5,193.5
19.01.2016,19:30:28,OL,156.4,222.3,192.8
19.01.2016,19:30:30,OL,156.6,222.2,193.1
19.01.2016,19:30:32,OL,157.6,221.9,192.4
19.01.2016,19:30:34,OL,158.0,221.3,191.7
19.01.2016,19:30:36,OL,157.8,221.2,192.2
19.01.2016,19:30:38,OL,158.7,221.2,192.0
19.01.2016,19:30:40,OL,159.0,220.6,190.9
19.01.2016,19:30:42,OL,159.7,220.2,190.4
19.01.2016,19:30:44,OL,160.7,220.2,190.2
19.01.2016,19:30:46,OL,160.8,220.1,190.2
19.01.2016,19:30:48,OL,161.0,220.2,190.7
19.01.2016,19:30:50,OL,161.6,220.4,191.4
19.01.2016,19:30:52,OL,160.9,220.7,192.1
19.01.2016,19:30:54,OL,161.5,220.6,192.4
19.01.2016,19:30:56,OL,161.5,221.3,192.4
19.01.2016,19:30:58,OL,162.1,221.3,192.9
19.01.2016,19:31:00,OL,162.9,221.8,192.8
19.01.2016,19:31:02,OL,162.7,222.2,192.7
19.01.2016,19:31:04,OL,163.1,222.2,192.6
19.01.2016,19:31:06,OL,163.6,222.3,192.8
19.01.2016,19:31:08,OL,163.5,222.8,192.9
19.01.2016,19:31:10,OL,164.1,222.3,192.8
19.01.2016,19:31:12,OL,164.4,222.6,192.5
19.01.2016,19:31:14,OL,164.5,223.0,192.7
19.01.2016,19:31:16,OL,165.4,222.9,192.8
19.01.2016,19:31:18,OL,165.9,223.2,192.5
19.01.2016,19:31:20,OL,166.4,223.2,192.8
19.01.2016,19:31:22,OL,166.8,223.0,192.4
19.01.2016,19:31:24,OL,167.5,223.3,192.5
19.01.2016,19:31:26,OL,168.1,223.1,192.9
19.01.2016,19:31:28,OL,168.1,222.9,192.2
19.01.2016,19:31:30,OL,168.3,222.7,192.3
19.01.2016,19:31:32,OL,168.5,222.5,192.0
19.01.2016,19:31:34,OL,169.0,222.4,192.5
19.01.2016,19:31:36,OL,169.7,222.5,192.3
19.01.2016,19:31:38,OL,170.4,222.2,192.7
19.01.2016,19:31:40,OL,170.6,222.6,192.1
19.01.2016,19:31:42,OL,170.6,222.6,192.4
19.01.2016,19:31:44,OL,171.9,222.5,192.4
19.01.2016,19:31:46,OL,172.1,222.3,192.5
19.01.2016,19:31:48,OL,172.8,222.0,192.3
19.01.2016,19:31:50,OL,173.1,222.3,192.5
19.01.2016,19:31:52,OL,173.6,222.5,192.9
19.01.2016,19:31:54,OL,173.5,221.9,192.7
19.01.2016,19:31:56,OL,174.3,222.8,193.1
19.01.2016,19:31:58,OL,174.7,222.3,192.3
19.01.2016,19:32:00,OL,175.0,222.4,193.0
19.01.2016,19:32:02,OL,176.2,222.5,192.7
19.01.2016,19:32:04,OL,176.6,222.8,192.7
19.01.2016,19:32:06,OL,176.8,222.7,192.9
19.01.2016,19:32:08,OL,177.6,222.6,192.7
19.01.2016,19:32:10,OL,178.0,223.2,192.9
19.01.2016,19:32:12,OL,178.3,223.1,192.8
19.01.2016,19:32:14,OL,179.1,223.5,193.0
19.01.2016,19:32:16,OL,179.4,223.1,193.4
19.01.2016,19:32:18,OL,179.4,223.8,192.8
19.01.2016,19:32:20,OL,180.2,223.5,193.1
19.01.2016,19:32:22,OL,180.8,223.3,193.0
19.01.2016,19:32:24,OL,180.9,223.4,193.1
19.01.2016,19:32:26,OL,181.6,223.6,194.0
19.01.2016,19:32:28,OL,182.3,223.4,193.6
19.01.2016,19:32:30,OL,182.8,223.4,194.0
19.01.2016,19:32:32,OL,182.9,224.1,194.0
19.01.2016,19:32:34,OL,183.2,223.9,194.1
19.01.2016,19:32:36,OL,183.1,224.1,194.6
19.01.2016,19:32:38,OL,183.6,224.3,194.8
19.01.2016,19:32:40,OL,183.9,224.7,195.6
19.01.2016,19:32:42,OL,184.6,224.8,195.7
19.01.2016,19:32:44,OL,184.9,225.3,195.7
19.01.2016,19:32:46,OL,185.2,225.8,195.8
19.01.2016,19:32:48,OL,185.6,225.7,196.3
19.01.2016,19:32:50,OL,186.1,226.8,196.1
19.01.2016,19:32:52,OL,186.3,226.8,196.1
19.01.2016,19:32:54,OL,186.9,227.1,196.2
19.01.2016,19:32:56,OL,186.8,227.4,196.4
19.01.2016,19:32:58,OL,187.2,228.1,196.9
19.01.2016,19:33:00,OL,187.5,228.5,196.7
19.01.2016,19:33:02,OL,188.2,229.4,197.3
19.01.2016,19:33:04,OL,188.4,229.9,198.0
19.01.2016,19:33:06,OL,189.1,230.3,198.1
19.01.2016,19:33:08,OL,189.0,230.2,198.2
19.01.2016,19:33:10,OL,189.7,230.9,198.6
19.01.2016,19:33:12,OL,190.3,230.9,197.9
19.01.2016,19:33:14,OL,190.6,231.0,197.9
19.01.2016,19:33:16,OL,190.7,230.9,198.1
19.01.2016,19:33:18,OL,190.6,231.3,197.5
19.01.2016,19:33:20,OL,190.5,231.7,197.5
19.01.2016,19:33:22,OL,190.7,231.7,198.0
19.01.2016,19:33:24,OL,191.2,232.4,198.3
19.01.2016,19:33:26,OL,191.5,233.2,198.3
19.01.2016,19:33:28,OL,191.6,233.6,198.0
19.01.2016,19:33:30,OL,192.0,234.1,198.4
19.01.2016,19:33:32,OL,192.4,234.6,198.3
19.01.2016,19:33:34,OL,192.1,234.7,197.6
19.01.2016,19:33:36,OL,192.2,235.2,197.7
19.01.2016,19:33:38,OL,192.6,235.5,197.0
19.01.2016,19:33:40,OL,192.6,236.1,197.0
19.01.2016,19:33:42,OL,192.5,236.5,197.0
19.01.2016,19:33:44,OL,193.4,237.3,197.2
19.01.2016,19:33:46,OL,193.1,237.6,197.6
19.01.2016,19:33:48,OL,193.1,238.5,198.0
19.01.2016,19:33:50,OL,193.7,239.0,198.2
19.01.2016,19:33:52,OL,193.3,238.3,198.0
19.01.2016,19:33:54,OL,193.5,238.7,197.9
19.01.2016,19:33:56,OL,193.7,239.0,197.9
19.01.2016,19:33:58,OL,192.9,239.1,197.7
19.01.2016,19:34:00,OL,193.0,239.3,197.5
19.01.2016,19:34:02,OL,193.2,239.0,197.0
19.01.2016,19:34:04,OL,192.8,239.3,197.2
19.01.2016,19:34:06,OL,192.3,239.4,197.4
19.01.2016,19:34:08,OL,192.4,239.7,195.8
19.01.2016,19:34:10,OL,191.6,240.4,193.4
19.01.2016,19:34:12,OL,191.3,241.9,191.0
19.01.2016,19:34:14,OL,191.7,242.1,189.5
19.01.2016,19:34:16,OL,192.0,243.9,188.2
19.01.2016,19:34:18,OL,191.3,246.2,186.4
19.01.2016,19:34:20,OL,191.4,248.6,185.8
19.01.2016,19:34:22,OL,191.4,252.0,184.6
19.01.2016,19:34:24,OL,191.1,256.7,184.5
19.01.2016,19:34:26,OL,191.0,263.2,185.4
19.01.2016,19:34:28,OL,191.0,270.4,187.0
19.01.2016,19:34:30,OL,190.5,279.0,189.5
19.01.2016,19:34:32,OL,190.6,285.3,189.3
19.01.2016,19:34:34,OL,190.8,291.9,193.8
19.01.2016,19:34:36,OL,191.1,295.7,228.0
19.01.2016,19:34:38,OL,190.8,297.7,251.9
19.01.2016,19:34:40,OL,191.1,299.4,259.5
19.01.2016,19:34:42,OL,191.9,300.3,266.4
19.01.2016,19:34:44,OL,192.4,301.7,276.3
19.01.2016,19:34:46,OL,193.0,303.2,285.1
19.01.2016,19:34:48,OL,193.0,304.6,293.9
19.01.2016,19:34:50,OL,193.6,306.3,301.5
19.01.2016,19:34:52,OL,194.9,307.9,305.2
19.01.2016,19:34:54,OL,195.4,310.6,314.6
19.01.2016,19:34:56,OL,196.3,313.8,322.9
19.01.2016,19:34:58,OL,196.5,317.7,329.9
19.01.2016,19:35:00,OL,196.9,322.3,339.2
19.01.2016,19:35:02,OL,197.5,326.9,345.7
19.01.2016,19:35:04,OL,198.2,331.9,353.0
19.01.2016,19:35:06,OL,198.2,336.7,361.8
19.01.2016,19:35:08,OL,198.7,341.3,370.2
