24.03.2016,14:12:16,OL,264.8,196.9,OL
24.03.2016,14:12:18,OL,264.9,197.4,OL
24.03.2016,14:12:20,OL,264.8,197.5,OL
24.03.2016,14:12:22,OL,264.6,197.5,OL
24.03.2016,14:12:24,OL,264.9,197.5,OL
24.03.2016,14:12:26,OL,263.9,197.5,OL
24.03.2016,14:12:28,OL,263.9,198.2,OL
24.03.2016,14:12:30,OL,264.2,198.0,OL
24.03.2016,14:12:32,OL,264.2,197.8,OL
24.03.2016,14:12:34,OL,264.1,198.1,OL
24.03.2016,14:12:36,OL,264.4,198.4,OL
24.03.2016,14:12:38,OL,264.1,198.7,OL
24.03.2016,14:12:40,OL,264.1,198.5,OL
24.03.2016,14:12:42,OL,264.3,198.7,OL
24.03.2016,14:12:44,OL,262.6,198.7,OL
24.03.2016,14:12:46,OL,262.3,198.6,OL
24.03.2016,14:12:48,OL,260.9,198.7,OL
24.03.2016,14:12:50,OL,260.4,199.0,OL
24.03.2016,14:12:52,OL,259.8,198.9,OL
24.03.2016,14:12:54,OL,259.5,199.0,OL
24.03.2016,14:12:56,OL,260.0,199.4,OL
24.03.2016,14:12:58,OL,260.6,199.8,OL
24.03.2016,14:13:00,OL,262.0,200.5,OL
24.03.2016,14:13:02,OL,262.5,200.7,OL
24.03.2016,14:13:04,OL,264.1,201.0,OL
24.03.2016,14:13:06,OL,264.0,201.8,OL
24.03.2016,14:13:08,OL,264.4,201.9,OL
24.03.2016,14:13:10,OL,265.7,202.0,OL
24.03.2016,14:13:12,OL,265.2,202.7,OL
24.03.2016,14:13:14,OL,264.6,202.9,OL
24.03.2016,14:13:16,OL,264.7,203.2,OL
24.03.2016,14:13:18,OL,264.8,203.1,OL
24.03.2016,14:13:20,OL,264.1,203.6,OL
24.03.2016,14:13:22,OL,263.9,203.5,OL
24.03.2016,14:13:24,OL,264.8,203.8,OL
24.03.2016,14:13:26,OL,264.9,203.5,OL
24.03.2016,14:13:28,OL,264.2,204.4,OL
24.03.2016,14:13:30,OL,264.5,204.5,OL
24.03.2016,14:13:32,OL,263.8,205.1,OL
24.03.2016,14:13:34,OL,265.3,205.4,OL
24.03.2016,14:13:36,OL,265.6,205.6,OL
24.03.2016,14:13:38,OL,266.8,205.9,OL
24.03.2016,14:13:40,OL,267.0,206.4,OL
24.03.2016,14:13:42,OL,267.4,206.7,OL
24.03.2016,14:13:44,OL,267.1,206.7,OL
24.03.2016,14:13:46,OL,267.0,206.9,OL
24.03.2016,14:13:48,OL,267.9,207.6,OL
24.03.2016,14:13:50,OL,267.3,207.5,OL
24.03.2016,14:13:52,OL,267.1,207.9,OL
24.03.2016,14:13:54,OL,266.7,208.2,OL
24.03.2016,14:13:56,OL,267.9,208.8,OL
24.03.2016,14:13:58,OL,268.4,209.8,OL
24.03.2016,14:14:00,OL,269.4,209.7,OL
24.03.2016,14:14:02,OL,270.0,211.2,OL
24.03.2016,14:14:04,OL,270.6,212.0,OL
24.03.2016,14:14:06,OL,270.9,212.1,OL
24.03.2016,14:14:08,OL,272.0,212.8,OL
24.03.2016,14:14:10,OL,272.3,212.7,OL
24.03.2016,14:14:12,OL,272.9,212.7,OL
24.03.2016,14:14:14,OL,272.9,213.0,OL
24.03.2016,14:14:16,OL,272.9,213.4,OL
24.03.2016,14:14:18,OL,273.1,213.9,OL
24.03.2016,14:14:20,OL,273.2,213.9,OL
24.03.2016,14:14:22,OL,274.6,214.2,OL
24.03.2016,14:14:24,OL,274.6,214.4,OL
24.03.2016,14:14:26,OL,274.4,218.2,OL
24.03.2016,14:14:28,OL,275.8,231.2,OL
24.03.2016,14:14:30,OL,272.9,234.3,OL
24.03.2016,14:14:32,OL,268.0,236.2,OL
24.03.2016,14:14:34,OL,264.1,235.8,OL
24.03.2016,14:14:36,OL,264.1,238.9,OL
24.03.2016,14:14:38,OL,266.4,237.0,OL
24.03.2016,14:14:40,OL,264.0,233.0,OL
24.03.2016,14:14:42,OL,263.6,229.2,OL
24.03.2016,14:14:44,OL,261.8,225.8,OL
24.03.2016,14:14:46,OL,256.1,224.2,OL
24.03.2016,14:14:48,OL,253.0,223.7,OL
24.03.2016,14:14:50,OL,250.2,225.2,OL
24.03.2016,14:14:52,OL,253.9,228.7,OL
24.03.2016,14:14:54,OL,257.7,234.7,OL
24.03.2016,14:14:56,OL,262.8,236.4,OL
24.03.2016,14:14:58,OL,269.6,234.3,OL
24.03.2016,14:15:00,OL,272.7,233.5,OL
24.03.2016,14:15:02,OL,269.2,235.6,OL
24.03.2016,14:15:04,OL,266.7,236.2,OL
24.03.2016,14:15:06,OL,263.4,239.0,OL
24.03.2016,14:15:08,OL,267.0,239.7,OL
24.03.2016,14:15:10,OL,267.2,241.0,OL
24.03.2016,14:15:12,OL,265.0,239.4,OL
24.03.2016,14:15:14,OL,263.5,244.6,OL
24.03.2016,14:15:16,OL,273.1,242.4,OL
24.03.2016,14:15:18,OL,275.1,238.6,OL
24.03.2016,14:15:20,OL,225.1,235.4,OL
24.03.2016,14:15:22,OL,222.3,230.3,OL
24.03.2016,14:15:24,OL,219.1,226.5,OL
24.03.2016,14:15:26,OL,215.1,221.7,OL
24.03.2016,14:15:28,OL,212.7,216.5,OL
24.03.2016,14:15:30,OL,209.2,212.6,OL
24.03.2016,14:15:32,OL,204.2,210.7,OL
24.03.2016,14:15:34,OL,200.6,206.7,OL
24.03.2016,14:15:36,OL,196.5,203.1,OL
24.03.2016,14:15:38,OL,192.4,200.4,OL
24.03.2016,14:15:40,OL,189.7,197.5,OL
24.03.2016,14:15:42,OL,187.0,192.9,OL
24.03.2016,14:15:44,OL,184.7,190.0,OL
24.03.2016,14:15:46,OL,183.8,187.3,OL
24.03.2016,14:15:48,OL,,185.9,OL
24.03.2016,14:15:50,OL,,185.0,OL
24.03.2016,14:15:52,OL,,184.8,OL
24.03.2016,14:15:54,OL,,184.9,OL
24.03.2016,14:15:56,OL,,186.0,OL
24.03.2016,14:15:58,OL,,186.5,OL
24.03.2016,14:16:00,OL,,186.7,OL
24.03.2016,14:16:02,OL,,187.5,OL
24.03.2016,14:16:04,OL,,188.1,OL
24.03.2016,14:16:06,OL,,188.4,OL
24.03.2016,14:16:08,OL,,188.3,OL
24.03.2016,14:16:10,OL,,188.1,OL
24.03.2016,14:16:12,OL,,188.5,OL
24.03.2016,14:16:14,OL,,189.1,OL
24.03.2016,14:16:16,OL,,189.6,OL
24.03.2016,14:16:18,OL,,190.3,OL
24.03.2016,14:16:20,OL,68.7,191.6,OL
24.03.2016,14:16:22,OL,-101.1,193.1,OL
24.03.2016,14:16:24,OL,,193.5,OL
24.03.2016,14:16:26,OL,-218.4,193.1,OL
24.03.2016,14:16:28,OL,,195.3,OL
24.03.2016,14:16:30,OL,,197.0,OL
24.03.2016,14:16:32,OL,,196.6,OL
24.03.2016,14:16:34,OL,,196.5,OL
24.03.2016,14:16:36,OL,,196.4,OL
24.03.2016,14:16:38,OL,,199.8,OL
24.03.2016,14:16:40,OL,,203.0,OL
24.03.2016,14:16:42,OL,,206.7,OL
24.03.2016,14:16:44,OL,,208.8,OL
24.03.2016,14:16:46,OL,,210.7,OL
24.03.2016,14:16:48,OL,,212.4,OL
24.03.2016,14:16:50,OL,,215.1,OL
24.03.2016,14:16:52,OL,,217.8,OL
24.03.2016,14:16:54,OL,,219.4,OL
24.03.2016,14:16:56,OL,,222.7,OL
24.03.2016,14:16:58,OL,,224.7,OL
24.03.2016,14:17:00,OL,,227.5,OL
24.03.2016,14:17:02,OL,,229.4,OL
24.03.2016,14:17:04,OL,,232.0,OL
24.03.2016,14:17:06,OL,,234.7,OL
24.03.2016,14:17:08,OL,,235.7,OL
24.03.2016,14:17:10,OL,362.9,236.3,OL
24.03.2016,14:17:12,OL,429.7,237.6,OL
24.03.2016,14:17:14,OL,430.6,238.3,OL
24.03.2016,14:17:16,OL,432.5,239.8,OL
24.03.2016,14:17:18,OL,432.6,240.5,OL
24.03.2016,14:17:20,OL,433.6,241.7,OL
24.03.2016,14:17:22,OL,435.6,243.2,OL
24.03.2016,14:17:24,OL,437.3,243.0,OL
24.03.2016,14:17:26,OL,440.0,245.0,OL
24.03.2016,14:17:28,OL,444.2,245.3,OL
24.03.2016,14:17:30,OL,450.1,248.0,OL
24.03.2016,14:17:32,OL,416.7,249.1,OL
24.03.2016,14:17:34,OL,,250.0,OL
24.03.2016,14:17:36,OL,-59.6,251.7,OL
24.03.2016,14:17:38,OL,-39.7,252.8,OL
24.03.2016,14:17:40,OL,,254.5,OL
24.03.2016,14:17:42,OL,,255.0,OL
24.03.2016,14:17:44,OL,382.9,254.6,OL
24.03.2016,14:17:46,OL,458.6,254.5,OL
24.03.2016,14:17:48,OL,462.8,254.7,OL
24.03.2016,14:17:50,OL,257.1,254.9,OL
24.03.2016,14:17:52,OL,,255.1,OL
24.03.2016,14:17:54,OL,,255.9,OL
24.03.2016,14:17:56,OL,,255.9,OL
24.03.2016,14:17:58,OL,,255.5,OL
24.03.2016,14:18:00,OL,,255.9,OL
24.03.2016,14:18:02,OL,,256.1,OL
24.03.2016,14:18:04,OL,,256.6,OL
24.03.2016,14:18:06,OL,,256.9,OL
24.03.2016,14:18:08,OL,,257.5,OL
24.03.2016,14:18:10,OL,,258.5,OL
24.03.2016,14:18:12,OL,,259.4,OL
24.03.2016,14:18:14,OL,,260.4,OL
24.03.2016,14:18:16,OL,,261.6,OL
24.03.2016,14:18:18,OL,,261.9,OL
24.03.2016,14:18:20,OL,,261.7,OL
24.03.2016,14:18:22,OL,,262.1,OL
24.03.2016,14:18:24,OL,,263.0,OL
24.03.2016,14:18:26,OL,,262.7,OL
24.03.2016,14:18:28,OL,,263.1,OL
24.03.2016,14:18:30,OL,,263.3,OL
24.03.2016,14:18:32,OL,,263.2,OL
24.03.2016,14:18:34,OL,,263.7,OL
24.03.2016,14:18:36,OL,,263.5,OL
24.03.2016,14:18:38,OL,,263.5,OL
24.03.2016,14:18:40,OL,,263.4,OL
24.03.2016,14:18:42,OL,,262.8,OL
24.03.2016,14:18:44,OL,,263.1,OL
24.03.2016,14:18:46,OL,,263.2,OL
24.03.2016,14:18:48,OL,,263.0,OL
24.03.2016,14:18:50,OL,,262.1,OL
24.03.2016,14:18:52,OL,,261.9,OL
24.03.2016,14:18:54,OL,,261.4,OL
24.03.2016,14:18:56,OL,,260.9,OL
24.03.2016,14:18:58,OL,,261.2,OL
24.03.2016,14:19:00,OL,,261.5,OL
24.03.2016,14:19:02,OL,,261.7,OL
24.03.2016,14:19:04,OL,,261.1,OL
24.03.2016,14:19:06,OL,,261.3,OL
24.03.2016,14:19:08,OL,,261.7,OL
24.03.2016,14:19:10,OL,,262.2,OL
24.03.2016,14:19:12,OL,,261.7,OL
24.03.2016,14:19:14,OL,,261.0,OL
24.03.2016,14:19:16,OL,,260.7,OL
24.03.2016,14:19:18,OL,,261.0,OL
24.03.2016,14:19:20,OL,,260.5,OL
24.03.2016,14:19:22,OL,,259.8,OL
24.03.2016,14:19:24,OL,,260.0,OL
24.03.2016,14:19:26,OL,,259.1,OL
24.03.2016,14:19:28,OL,,258.7,OL
24.03.2016,14:19:30,OL,,258.0,OL
24.03.2016,14:19:32,OL,,257.4,OL
24.03.2016,14:19:34,OL,,257.6,OL
24.03.2016,14:19:36,OL,,256.8,OL
24.03.2016,14:19:38,OL,,256.5,OL
24.03.2016,14:19:40,OL,,255.4,OL
24.03.2016,14:19:42,OL,,255.2,OL
24.03.2016,14:19:44,OL,,255.1,OL
24.03.2016,14:19:46,OL,,254.6,OL
24.03.2016,14:19:48,OL,,254.5,OL
24.03.2016,14:19:50,OL,,253.9,OL
24.03.2016,14:19:52,OL,,254.3,OL
24.03.2016,14:19:54,OL,,254.1,OL
24.03.2016,14:19:56,OL,,255.1,OL
24.03.2016,14:19:58,OL,,255.0,OL
24.03.2016,14:20:00,OL,,254.8,OL
24.03.2016,14:20:02,OL,,254.5,OL
24.03.2016,14:20:04,OL,,254.1,OL
24.03.2016,14:20:06,OL,,253.7,OL
24.03.2016,14:20:08,OL,,253.3,OL
24.03.2016,14:20:10,OL,,253.0,OL
24.03.2016,14:20:12,OL,,252.6,OL
24.03.2016,14:20:14,OL,,252.7,OL
24.03.2016,14:20:16,OL,,252.8,OL
24.03.2016,14:20:18,OL,,252.4,OL
24.03.2016,14:20:20,OL,,252.9,OL
24.03.2016,14:20:22,OL,309.7,252.8,OL
24.03.2016,14:20:24,OL,312.5,252.6,OL
24.03.2016,14:20:26,OL,258.2,252.2,OL
24.03.2016,14:20:28,OL,256.9,247.0,OL
24.03.2016,14:20:30,OL,254.4,242.9,OL
24.03.2016,14:20:32,OL,231.9,239.0,OL
24.03.2016,14:20:34,OL,234.2,235.7,OL
24.03.2016,14:20:36,OL,229.8,232.5,OL
24.03.2016,14:20:38,OL,228.4,229.2,OL
24.03.2016,14:20:40,OL,227.7,225.8,OL
24.03.2016,14:20:42,OL,162.6,229.7,OL
24.03.2016,14:20:44,OL,319.2,247.1,OL
24.03.2016,14:20:46,OL,313.2,248.1,OL
24.03.2016,14:20:48,OL,310.1,249.1,OL
24.03.2016,14:20:50,OL,308.6,251.5,OL
24.03.2016,14:20:52,OL,308.1,254.8,OL
24.03.2016,14:20:54,OL,308.4,258.4,OL
24.03.2016,14:20:56,OL,308.0,262.9,OL
24.03.2016,14:20:58,OL,308.4,265.9,OL
24.03.2016,14:21:00,OL,308.1,268.8,OL
24.03.2016,14:21:02,OL,308.6,272.2,OL
24.03.2016,14:21:04,OL,308.4,275.9,OL
24.03.2016,14:21:06,OL,308.1,278.9,OL
24.03.2016,14:21:08,OL,308.3,281.6,OL
24.03.2016,14:21:10,OL,308.5,283.8,OL
24.03.2016,14:21:12,OL,308.0,285.5,OL
24.03.2016,14:21:14,OL,308.8,287.3,OL
24.03.2016,14:21:16,OL,307.9,288.6,OL
24.03.2016,14:21:18,OL,307.6,290.1,OL
24.03.2016,14:21:20,OL,307.6,291.4,OL
24.03.2016,14:21:22,OL,307.4,292.3,OL
24.03.2016,14:21:24,OL,306.7,293.4,OL
24.03.2016,14:21:26,OL,306.1,294.2,OL
24.03.2016,14:21:28,OL,306.3,295.8,OL
24.03.2016,14:21:30,OL,305.3,296.5,OL
24.03.2016,14:21:32,OL,305.1,297.7,OL
24.03.2016,14:21:34,OL,305.0,297.9,OL
24.03.2016,14:21:36,OL,304.6,299.0,OL
24.03.2016,14:21:38,OL,304.2,299.9,OL
24.03.2016,14:21:40,OL,303.5,300.4,OL
24.03.2016,14:21:42,OL,303.0,300.8,OL
24.03.2016,14:21:44,OL,303.3,302.1,OL
24.03.2016,14:21:46,OL,303.2,302.9,OL
24.03.2016,14:21:48,OL,302.5,303.0,OL
24.03.2016,14:21:50,OL,302.2,304.0,OL
24.03.2016,14:21:52,OL,301.9,304.1,OL
24.03.2016,14:21:54,OL,301.9,304.2,OL
24.03.2016,14:21:56,OL,302.0,305.4,OL
24.03.2016,14:21:58,OL,302.0,305.7,OL
24.03.2016,14:22:00,OL,301.1,306.4,OL
24.03.2016,14:22:02,OL,301.2,306.6,OL
24.03.2016,14:22:04,OL,301.2,307.4,OL
24.03.2016,14:22:06,OL,300.9,308.3,OL
24.03.2016,14:22:08,OL,300.6,308.2,OL
24.03.2016,14:22:10,OL,300.7,308.4,OL
24.03.2016,14:22:12,OL,300.6,308.8,OL
24.03.2016,14:22:14,OL,300.2,308.9,OL
24.03.2016,14:22:16,OL,300.5,309.1,OL
24.03.2016,14:22:18,OL,300.5,309.1,OL
24.03.2016,14:22:20,OL,300.2,309.3,OL
24.03.2016,14:22:22,OL,300.0,309.3,OL
24.03.2016,14:22:24,OL,299.6,309.6,OL
24.03.2016,14:22:26,OL,299.7,309.5,OL
24.03.2016,14:22:28,OL,299.9,309.6,OL
24.03.2016,14:22:30,OL,300.2,310.4,OL
24.03.2016,14:22:32,OL,300.4,310.3,OL
24.03.2016,14:22:34,OL,300.2,311.0,OL
24.03.2016,14:22:36,OL,300.1,311.6,OL
24.03.2016,14:22:38,OL,300.5,311.0,OL
24.03.2016,14:22:40,OL,299.9,310.2,OL
24.03.2016,14:22:42,OL,299.1,310.2,OL
24.03.2016,14:22:44,OL,298.4,310.0,OL
24.03.2016,14:22:46,OL,298.5,309.0,OL
24.03.2016,14:22:48,OL,298.6,309.5,OL
24.03.2016,14:22:50,OL,298.4,309.7,OL
24.03.2016,14:22:52,OL,298.0,309.2,OL
24.03.2016,14:22:54,OL,298.1,309.5,OL
24.03.2016,14:22:56,OL,297.6,309.7,OL
24.03.2016,14:22:58,OL,298.0,309.4,OL
24.03.2016,14:23:00,OL,298.2,309.9,OL
24.03.2016,14:23:02,OL,298.2,310.9,OL
24.03.2016,14:23:04,OL,298.6,310.5,OL
24.03.2016,14:23:06,OL,298.1,310.7,OL
24.03.2016,14:23:08,OL,298.7,311.4,OL
24.03.2016,14:23:10,OL,299.3,313.0,OL
24.03.2016,14:23:12,OL,299.6,313.8,OL
24.03.2016,14:23:14,OL,299.5,313.8,OL
24.03.2016,14:23:16,OL,299.1,313.4,OL
24.03.2016,14:23:18,OL,299.2,313.4,OL
24.03.2016,14:23:20,OL,298.9,312.7,OL
24.03.2016,14:23:22,OL,298.9,312.0,OL
24.03.2016,14:23:24,OL,298.4,311.3,OL
24.03.2016,14:23:26,OL,298.4,310.9,OL
24.03.2016,14:23:28,OL,298.3,311.0,OL
24.03.2016,14:23:30,OL,298.0,310.7,OL
24.03.2016,14:23:32,OL,298.2,310.2,OL
24.03.2016,14:23:34,OL,297.5,310.2,OL
24.03.2016,14:23:36,OL,297.3,309.6,OL
24.03.2016,14:23:38,OL,297.0,310.0,OL
24.03.2016,14:23:40,OL,296.8,309.2,OL
24.03.2016,14:23:42,OL,296.1,308.7,OL
24.03.2016,14:23:44,OL,295.8,308.5,OL
24.03.2016,14:23:46,OL,295.1,307.8,OL
24.03.2016,14:23:48,OL,295.2,308.5,OL
24.03.2016,14:23:50,OL,295.3,308.0,OL
24.03.2016,14:23:52,OL,295.5,308.5,OL
24.03.2016,14:23:54,OL,295.5,308.5,OL
24.03.2016,14:23:56,OL,295.5,308.7,OL
24.03.2016,14:23:58,OL,296.1,308.6,OL
24.03.2016,14:24:00,OL,295.5,308.8,OL
24.03.2016,14:24:02,OL,295.9,308.7,OL
24.03.2016,14:24:04,OL,295.3,308.7,OL
24.03.2016,14:24:06,OL,295.3,308.4,OL
24.03.2016,14:24:08,OL,295.3,308.3,OL
24.03.2016,14:24:10,OL,294.3,307.9,OL
24.03.2016,14:24:12,OL,294.3,307.5,OL
24.03.2016,14:24:14,OL,293.9,307.2,OL
24.03.2016,14:24:16,OL,294.0,307.1,OL
24.03.2016,14:24:18,OL,293.5,306.6,OL
24.03.2016,14:24:20,OL,293.1,306.0,OL
24.03.2016,14:24:22,OL,293.5,305.7,OL
24.03.2016,14:24:24,OL,293.1,305.8,OL
24.03.2016,14:24:26,OL,293.1,305.4,OL
24.03.2016,14:24:28,OL,293.1,307.3,OL
24.03.2016,14:24:30,OL,293.4,313.0,OL
24.03.2016,14:24:32,OL,291.1,317.9,OL
24.03.2016,14:24:34,OL,286.8,319.8,OL
24.03.2016,14:24:36,OL,280.8,317.5,OL
24.03.2016,14:24:38,OL,276.0,309.2,OL
24.03.2016,14:24:40,OL,274.5,305.8,OL
24.03.2016,14:24:42,OL,274.1,304.1,OL
24.03.2016,14:24:44,OL,274.9,303.7,OL
24.03.2016,14:24:46,OL,275.2,303.2,OL
24.03.2016,14:24:48,OL,277.1,303.4,OL
24.03.2016,14:24:50,OL,278.0,302.9,OL
24.03.2016,14:24:52,OL,278.8,304.1,OL
24.03.2016,14:24:54,OL,280.4,304.6,OL
24.03.2016,14:24:56,OL,281.4,304.7,OL
24.03.2016,14:24:58,OL,282.1,304.3,OL
24.03.2016,14:25:00,OL,282.6,304.9,OL
24.03.2016,14:25:02,OL,284.1,305.7,OL
24.03.2016,14:25:04,OL,284.9,306.2,OL
24.03.2016,14:25:06,OL,285.2,306.4,OL
24.03.2016,14:25:08,OL,286.2,306.5,OL
24.03.2016,14:25:10,OL,286.6,306.1,OL
24.03.2016,14:25:12,OL,286.8,306.2,OL
24.03.2016,14:25:14,OL,287.9,306.3,OL
24.03.2016,14:25:16,OL,288.2,306.2,OL
24.03.2016,14:25:18,OL,288.1,306.1,OL
24.03.2016,14:25:20,OL,288.6,306.0,OL
24.03.2016,14:25:22,OL,288.9,306.6,OL
24.03.2016,14:25:24,OL,289.0,306.1,OL
24.03.2016,14:25:26,OL,289.8,305.9,OL
24.03.2016,14:25:28,OL,290.0,305.4,OL
24.03.2016,14:25:30,OL,290.2,305.1,OL
24.03.2016,14:25:32,OL,290.0,304.5,OL
24.03.2016,14:25:34,OL,290.0,304.6,OL
24.03.2016,14:25:36,OL,290.5,303.6,OL
24.03.2016,14:25:38,OL,290.1,303.1,OL
24.03.2016,14:25:40,OL,289.4,302.3,OL
24.03.2016,14:25:42,OL,289.4,301.7,OL
24.03.2016,14:25:44,OL,288.8,301.9,OL
24.03.2016,14:25:46,OL,288.3,300.3,OL
24.03.2016,14:25:48,OL,287.6,299.7,OL
24.03.2016,14:25:50,OL,287.6,298.7,OL
24.03.2016,14:25:52,OL,287.2,299.0,OL
24.03.2016,14:25:54,OL,286.6,297.7,OL
24.03.2016,14:25:56,OL,286.3,297.4,OL
24.03.2016,14:25:58,OL,286.0,295.8,OL
24.03.2016,14:26:00,OL,284.6,294.8,OL
24.03.2016,14:26:02,OL,284.5,293.4,OL
24.03.2016,14:26:04,OL,283.9,292.0,OL
24.03.2016,14:26:06,OL,283.2,291.6,OL
24.03.2016,14:26:08,OL,282.1,290.5,OL
24.03.2016,14:26:10,OL,281.9,290.0,OL
24.03.2016,14:26:12,OL,281.7,289.6,OL
24.03.2016,14:26:14,OL,281.2,288.9,OL
24.03.2016,14:26:16,OL,281.0,288.8,OL
24.03.2016,14:26:18,OL,280.7,289.0,OL
24.03.2016,14:26:20,OL,280.5,289.2,OL
24.03.2016,14:26:22,OL,280.6,289.2,OL
24.03.2016,14:26:24,OL,280.2,289.4,OL
24.03.2016,14:26:26,OL,280.0,289.9,OL
24.03.2016,14:26:28,OL,279.6,289.4,OL
24.03.2016,14:26:30,OL,280.1,289.4,OL
24.03.2016,14:26:32,OL,279.9,288.9,OL
24.03.2016,14:26:34,OL,279.3,288.3,OL
24.03.2016,14:26:36,OL,278.9,287.9,OL
24.03.2016,14:26:38,OL,278.2,287.2,OL
24.03.2016,14:26:40,OL,278.2,287.3,OL
24.03.2016,14:26:42,OL,277.5,286.5,OL
24.03.2016,14:26:44,OL,277.7,286.7,OL
24.03.2016,14:26:46,OL,276.8,286.1,OL
24.03.2016,14:26:48,OL,276.4,286.1,OL
24.03.2016,14:26:50,OL,277.0,287.0,OL
24.03.2016,14:26:52,OL,276.9,287.1,OL
24.03.2016,14:26:54,OL,277.3,287.7,OL
24.03.2016,14:26:56,OL,276.9,287.3,OL
24.03.2016,14:26:58,OL,277.1,287.2,OL
24.03.2016,14:27:00,OL,277.1,287.0,OL
24.03.2016,14:27:02,OL,276.1,286.5,OL
24.03.2016,14:27:04,OL,276.4,285.9,OL
24.03.2016,14:27:06,OL,276.2,285.5,OL
24.03.2016,14:27:08,OL,275.0,284.2,OL
24.03.2016,14:27:10,OL,274.3,283.1,OL
24.03.2016,14:27:12,OL,274.0,282.6,OL
24.03.2016,14:27:14,OL,273.7,283.1,OL
24.03.2016,14:27:16,OL,273.4,282.4,OL
24.03.2016,14:27:18,OL,273.3,281.6,OL
24.03.2016,14:27:20,OL,273.2,282.9,OL
24.03.2016,14:27:22,OL,273.4,284.0,OL
24.03.2016,14:27:24,OL,273.5,284.4,OL
24.03.2016,14:27:26,OL,273.0,283.5,OL
24.03.2016,14:27:28,OL,272.5,282.9,OL
24.03.2016,14:27:30,OL,272.9,282.9,OL
24.03.2016,14:27:32,OL,272.3,282.2,OL
24.03.2016,14:27:34,OL,272.1,281.6,OL
24.03.2016,14:27:36,OL,272.1,281.4,OL
24.03.2016,14:27:38,OL,271.8,281.3,OL
24.03.2016,14:27:40,OL,271.9,281.1,OL
24.03.2016,14:27:42,OL,272.3,281.3,OL
24.03.2016,14:27:44,OL,271.4,281.9,OL
24.03.2016,14:27:46,OL,271.5,282.1,OL
24.03.2016,14:27:48,OL,271.9,281.2,OL
24.03.2016,14:27:50,OL,270.8,280.7,OL
24.03.2016,14:27:52,OL,270.9,282.3,OL
24.03.2016,14:27:54,OL,271.3,283.5,OL
24.03.2016,14:27:56,OL,271.1,284.0,OL
24.03.2016,14:27:58,OL,271.6,284.3,OL
24.03.2016,14:28:00,OL,271.1,283.5,OL
24.03.2016,14:28:02,OL,270.8,283.3,OL
24.03.2016,14:28:04,OL,270.6,283.3,OL
24.03.2016,14:28:06,OL,270.4,282.4,OL
24.03.2016,14:28:08,OL,269.6,281.8,OL
24.03.2016,14:28:10,OL,269.0,281.3,OL
24.03.2016,14:28:12,OL,269.0,281.2,OL
24.03.2016,14:28:14,OL,268.4,280.9,OL
24.03.2016,14:28:16,OL,268.8,280.8,OL
24.03.2016,14:28:18,OL,268.1,280.1,OL
24.03.2016,14:28:20,OL,268.3,280.8,OL
24.03.2016,14:28:22,OL,268.1,280.7,OL
24.03.2016,14:28:24,OL,267.8,280.3,OL
24.03.2016,14:28:26,OL,267.3,279.8,OL
24.03.2016,14:28:28,OL,266.7,279.1,OL
24.03.2016,14:28:30,OL,266.7,278.6,OL
24.03.2016,14:28:32,OL,266.3,278.2,OL
24.03.2016,14:28:34,OL,266.3,278.3,OL
24.03.2016,14:28:36,OL,265.8,277.9,OL
24.03.2016,14:28:38,OL,265.5,277.0,OL
24.03.2016,14:28:40,OL,265.2,277.1,OL
24.03.2016,14:28:42,OL,264.7,277.3,OL
24.03.2016,14:28:44,OL,264.5,276.7,OL
24.03.2016,14:28:46,OL,264.4,276.6,OL
24.03.2016,14:28:48,OL,264.2,275.7,OL
24.03.2016,14:28:50,OL,263.6,275.8,OL
24.03.2016,14:28:52,OL,263.6,276.9,OL
24.03.2016,14:28:54,OL,263.7,277.5,OL
24.03.2016,14:28:56,OL,263.1,277.7,OL
24.03.2016,14:28:58,OL,262.8,278.0,OL
24.03.2016,14:29:00,OL,262.7,277.5,OL
24.03.2016,14:29:02,OL,262.8,276.7,OL
24.03.2016,14:29:04,OL,262.3,275.2,OL
24.03.2016,14:29:06,OL,262.2,275.2,OL
24.03.2016,14:29:08,OL,261.9,275.1,OL
24.03.2016,14:29:10,OL,261.8,274.5,OL
24.03.2016,14:29:12,OL,261.2,273.2,OL
24.03.2016,14:29:14,OL,260.6,272.4,OL
24.03.2016,14:29:16,OL,260.1,271.1,OL
24.03.2016,14:29:18,OL,259.8,270.6,OL
24.03.2016,14:29:20,OL,259.1,270.1,OL
24.03.2016,14:29:22,OL,259.1,270.5,OL
24.03.2016,14:29:24,OL,259.1,270.8,OL
24.03.2016,14:29:26,OL,258.8,271.0,OL
24.03.2016,14:29:28,OL,258.8,271.7,OL
24.03.2016,14:29:30,OL,258.5,271.3,OL
24.03.2016,14:29:32,OL,258.7,270.5,OL
24.03.2016,14:29:34,OL,257.7,269.5,OL
24.03.2016,14:29:36,OL,257.7,270.0,OL
24.03.2016,14:29:38,OL,257.9,269.6,OL
24.03.2016,14:29:40,OL,256.8,270.1,OL
24.03.2016,14:29:42,OL,256.9,270.2,OL
24.03.2016,14:29:44,OL,256.6,270.1,OL
24.03.2016,14:29:46,OL,256.4,269.6,OL
24.03.2016,14:29:48,OL,255.9,268.4,OL
24.03.2016,14:29:50,OL,255.6,267.6,OL
24.03.2016,14:29:52,OL,255.0,266.4,OL
24.03.2016,14:29:54,OL,254.4,266.1,OL
24.03.2016,14:29:56,OL,253.6,264.7,OL
